Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Target_X,Target_Y,Target_Z,Pos_Error_m,Swing_Mag_Deg,Tilt_Deg_X,Tilt_Deg_Y,True_Mass,Pred_Mass,Mass_Err,True_Len,Pred_Len,Len_Err,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
9.5,6.036893,-7.523259,2.9244606,0.9957123,-0.011790138,0.012311396,-0.09091915,0.10361139,0.13210365,-0.11268232,-0.1495696,-0.33641568,-0.0010101981,0.122742936,0.108699664,-0.118332386,0.11503368,-0.010083317,-7.287287,6.021669,-7.5398364,2.454542,6.115716,-7.469707,2.4469047,0.117564075,2.9381063,1.9245951,2.2200005,0.1746121346950531,0.1645416021347046,0.01007053256034851,0.32842397689819336,0.2710811197757721,0.057342857122421265,-0.71626675,-4.2842736,-4.614215,2.6939306,-0.71626675,-4.2842736,-4.614215,2.6939306,-0.71626675,-1.0,-1.0,1.0,4.758634090423584,-0.4,-0.4,0.4
9.516666666666666,6.039035,-7.521356,2.9244113,0.9955792,-0.010293445,0.012909257,-0.092462964,0.10580908,0.13730341,0.038765337,0.28222412,0.23217069,-0.24361834,0.13027705,0.11612013,0.033083923,0.45204696,0.4452279,9.084978,6.024172,-7.5365133,2.4537656,6.115716,-7.469707,2.4469047,0.11353629,2.7785213,1.8793703,2.0464964,0.1746121346950531,0.18041780591011047,0.005805671215057373,0.32842397689819336,0.27268654108047485,0.055737435817718506,1.5994086,2.032199,1.2603315,-1.553595,1.5994086,2.032199,1.2603315,-1.553595,1.0,1.0,1.0,-1.0,33.54301452636719,0.4,0.4,-0.4
9.533333333333333,6.041217,-7.5194306,2.9230022,0.9955466,-0.010758834,0.01145115,-0.09295238,0.11004974,0.14040333,-0.11825091,-0.14562352,-0.31569582,-0.0006432394,0.13113733,0.115268424,-0.12378816,0.051616427,-0.051102336,-9.412325,6.0267606,-7.5330987,2.452944,6.115716,-7.469707,2.4469047,0.10939855,2.6206076,1.8347944,1.8711263,0.1746121346950531,0.15706048905849457,0.017551645636558533,0.32842397689819336,0.2818804085254669,0.04654356837272644,-0.9409857,-4.0364027,-4.7492533,2.9526358,-0.9409857,-4.0364027,-4.7492533,2.9526358,-0.9409857,-1.0,-1.0,1.0,0.989759087562561,-0.4,-0.4,0.4
9.55,6.0434904,-7.5174227,2.9228656,0.9954079,-0.009210944,0.012215862,-0.09449323,0.111982055,0.14529379,0.03349764,0.28614607,0.25281778,-0.24324685,0.13812159,0.122120306,0.027953815,0.4190558,0.41111287,9.104519,6.0294333,-7.529603,2.4521363,6.115716,-7.469707,2.4469047,0.10516468,2.4559002,1.7845669,1.6872363,0.1746121346950531,0.1906563937664032,0.016044259071350098,0.32842397689819336,0.267544150352478,0.06087982654571533,1.669349,2.2940235,1.1024636,-1.2061883,1.669349,2.2940235,1.1024636,-1.2061883,1.0,1.0,1.0,-1.0,33.54301452636719,0.4,0.4,-0.4
9.566666666666666,6.0458117,-7.5153933,2.9216735,0.9953722,-0.00962701,0.010937389,-0.094982885,0.116101794,0.14801073,-0.099563494,-0.1413314,-0.2934292,-0.0002546134,0.13958488,0.12163366,-0.104980975,0.087797634,-0.029198973,-7.976087,6.032193,-7.5260334,2.4514217,6.115716,-7.469707,2.4469047,0.10084207,2.2960489,1.7352828,1.5035404,0.1746121346950531,0.17414772510528564,0.00046440958976745605,0.32842397689819336,0.2744321823120117,0.05399179458618164,-0.78920484,-3.8812323,-4.9042177,3.20372,-0.78920484,-3.8812323,-4.9042177,3.20372,-0.78920484,-1.0,-1.0,1.0,3.5353527069091797,-0.4,-0.4,0.4
9.583333333333334,6.048224,-7.513288,2.921847,0.99526876,-0.008111143,0.010979125,-0.09619617,0.1181677,0.15253812,0.05171704,0.28961864,0.12936436,-0.19204968,0.14634433,0.12777267,0.046514675,0.40556696,0.36834103,9.089739,6.0350366,-7.522395,2.4509163,6.115716,-7.469707,2.4469047,0.09644324,2.133335,1.6811129,1.3133843,0.1746121346950531,0.1898801028728485,0.01526796817779541,0.32842397689819336,0.2666204571723938,0.06180351972579956,1.3580054,2.6232839,0.73257935,-0.79112685,1.3580054,2.6232839,0.73257935,-0.79112685,1.0,1.0,0.73257935,-0.79112685,33.54301452636719,0.4,0.29303175,-0.31645074
9.6,6.0506744,-7.511169,2.9206855,0.99528164,-0.008598542,0.008671659,-0.09625631,0.12180773,0.15478812,-0.103741646,-0.13837548,-0.41816977,0.050893668,0.14720477,0.12693742,-0.1085194,0.05162626,-0.050115284,-9.302043,6.037957,-7.518703,2.450365,6.115716,-7.469707,2.4469047,0.091972865,1.9783007,1.6278867,1.1241257,0.1746121346950531,0.1620800644159317,0.012532070279121399,0.32842397689819336,0.26844915747642517,0.05997481942176819,-0.92942786,-3.50343,-3.4770656,2.8344986,-0.92942786,-3.50343,-3.4770656,2.8344986,-0.92942786,-1.0,-1.0,1.0,1.1836011409759521,-0.4,-0.4,0.4
9.616666666666667,6.0531907,-7.5089817,2.9208043,0.99518746,-0.0070617828,0.0085826805,-0.09735641,0.122863896,0.15895402,0.047712807,0.29332295,0.15034921,-0.19171551,0.15217955,0.1326929,0.043271273,0.29848692,0.34532902,9.10744,6.0409503,-7.5149665,2.4498403,6.115716,-7.469707,2.4469047,0.087446816,1.824598,1.569834,0.92993486,0.1746121346950531,0.17749063670635223,0.0028785020112991333,0.32842397689819336,0.26355406641960144,0.06486991047859192,1.5376374,3.0988102,2.6029177,-1.1545867,1.5376374,3.0988102,2.6029177,-1.1545867,1.0,1.0,1.0,-1.0,33.54301452636719,0.4,0.4,-0.4
9.633333333333333,6.0557437,-7.5067773,2.9199402,0.9951943,-0.00750032,0.0064586815,-0.09741828,0.12586278,0.16077311,-0.079852894,-0.13429216,-0.3952835,0.05124524,0.15347846,0.13219483,-0.08387375,0.07793426,-0.029884277,-7.6287007,6.044021,-7.511192,2.4494545,6.115716,-7.469707,2.4469047,0.08287126,1.6818652,1.5109587,0.73869765,0.1746121346950531,0.162539541721344,0.012072592973709106,0.32842397689819336,0.26863884925842285,0.05978512763977051,-0.7525221,-3.197433,-2.9993124,3.3670382,-0.7525221,-3.197433,-2.9993124,3.3670382,-0.7525221,-1.0,-1.0,1.0,4.150577068328857,-0.4,-0.4,0.4
9.65,6.058346,-7.504509,2.9204662,0.995172,-0.0059036654,0.006560788,-0.097747505,0.1264231,0.16438787,0.07137406,0.29749838,0.17311968,-0.06820903,0.15697989,0.13737667,0.06771553,0.2100858,0.31091002,9.095356,6.0471644,-7.5073853,2.4493268,6.115716,-7.469707,2.4469047,0.07826129,1.54621,1.4470218,0.544879,0.1746121346950531,0.17404931783676147,0.000562816858291626,0.32842397689819336,0.2590942978858948,0.06932967901229858,1.3052531,3.4641953,2.8999114,-0.49263632,1.3052531,3.4641953,2.8999114,-0.49263632,1.0,1.0,1.0,-0.49263632,33.54301452636719,0.4,0.4,-0.19705454
9.666666666666666,6.0609756,-7.502228,2.9198186,0.99527425,-0.0062840423,0.0046243956,-0.09679005,0.12920955,0.16551134,-0.07129343,-0.13027203,-0.3731194,0.17486304,0.15791875,0.13666748,-0.07453545,0.05633175,-0.042551454,-8.535059,6.0503774,-7.503561,2.4492574,6.115716,-7.469707,2.4469047,0.07362583,1.4251281,1.3802022,0.3550099,0.1746121346950531,0.15205828845500946,0.02255384624004364,0.32842397689819336,0.27182069420814514,0.05660328269004822,-0.84829795,-2.961895,-2.8022795,1.6079844,-0.84829795,-2.961895,-2.8022795,1.6079844,-0.84829795,-1.0,-1.0,1.0,2.544271945953369,-0.4,-0.4,0.4
9.683333333333334,6.0636387,-7.499893,2.9205036,0.99527496,-0.004633016,0.00490944,-0.09686061,0.12928234,0.16873232,0.0800752,0.3017887,0.19517691,-0.0680834,0.16022956,0.14128903,0.07720395,0.13864875,0.27729303,9.104363,6.0536532,-7.499728,2.4493232,6.115716,-7.469707,2.4469047,0.068984814,1.3185127,1.3082037,0.16455616,0.1746121346950531,0.14947451651096344,0.02513761818408966,0.32842397689819336,0.2605198621749878,0.06790411472320557,1.2331158,3.5433207,2.964612,-2.2426696,1.2331158,3.5433207,2.964612,-2.2426696,1.0,1.0,1.0,-1.0,33.54301452636719,0.4,0.4,-0.4
9.7,6.066321,-7.497547,2.9201057,0.99537295,-0.004959322,0.003154208,-0.0959059,0.13165617,0.16938362,-0.05531243,-0.12590757,-0.35052118,0.17498438,0.16116583,0.14060622,-0.05778483,0.056176182,-0.040968057,-8.099327,6.0569906,-7.495894,2.4494805,6.115716,-7.469707,2.4469047,0.06435106,1.232726,1.2325578,-0.020363502,0.1746121346950531,0.16406722366809845,0.010544911026954651,0.32842397689819336,0.2639496922492981,0.06447428464889526,-0.8023155,-2.7175493,-2.4548817,2.139452,-0.8023155,-2.7175493,-2.4548817,2.139452,-0.8023155,-1.0,-1.0,1.0,3.315467357635498,-0.4,-0.4,0.4
9.716666666666667,6.069025,-7.4951544,2.9210687,0.99537194,-0.0032543915,0.003624138,-0.09597362,0.13126071,0.17221883,0.09601845,0.30613682,0.2176907,-0.06796891,0.1624918,0.14451624,0.09391333,0.07955789,0.23460118,9.101889,6.0603857,-7.492067,2.4498305,6.115716,-7.469707,2.4469047,0.059749167,1.1696112,1.1516749,-0.20404743,0.1746121346950531,0.17390842735767365,0.0007037073373794556,0.32842397689819336,0.2559741735458374,0.07244980335235596,1.1862434,3.784379,3.0844636,-1.6175979,1.1862434,3.784379,3.0844636,-1.6175979,1.0,1.0,1.0,-1.0,33.54301452636719,0.4,0.4,-0.4
9.733333333333333,6.0717435,-7.492755,2.9208934,0.9954668,-0.0035264397,0.0020486654,-0.095021024,0.13332869,0.1723809,-0.043776568,-0.12161709,-0.32824734,0.17509794,0.16332065,0.14374833,-0.045506958,0.049730834,-0.046074983,-8.365216,6.0638337,-7.488257,2.450247,6.115716,-7.469707,2.4469047,0.055200007,1.1324261,1.0663793,-0.38108277,0.1746121346950531,0.16750414669513702,0.007107987999916077,0.32842397689819336,0.2658020257949829,0.06262195110321045,-0.8304194,-2.3830018,-2.1837206,2.6385825,-0.8304194,-2.3830018,-2.1837206,2.6385825,-0.8304194,-1.0,-1.0,1.0,2.8441219329833984,-0.4,-0.4,0.4
9.75,6.074475,-7.4903207,2.922062,0.9954751,-0.0017686841,0.0027013777,-0.09496784,0.13263406,0.1747494,0.10761846,0.31042987,0.23988126,-0.04889475,0.16389394,0.14684075,0.10624241,0.034397542,0.18554537,9.104962,6.067332,-7.484473,2.4508193,6.115716,-7.469707,2.4469047,0.050738495,1.12313,0.97631824,-0.55517894,0.1746121346950531,0.17063821852207184,0.003973916172981262,0.32842397689819336,0.2599794566631317,0.06844452023506165,1.0728728,4.044927,3.069222,-0.9218627,1.0728728,4.044927,3.069222,-0.9218627,1.0,1.0,1.0,-0.9218627,33.54301452636719,0.4,0.4,-0.3687451
9.766666666666666,6.077215,-7.487885,2.9220626,0.9955825,-0.0019866982,0.0013049811,-0.093859926,0.13455655,0.1743579,-0.03448156,-0.11740585,-0.3060845,0.1941668,0.16466779,0.14600845,-0.035513066,0.046430822,-0.049938258,-8.505328,6.070872,-7.4807234,2.4514337,6.115716,-7.469707,2.4469047,0.04639903,1.1394109,0.88166845,-0.7217463,0.1746121346950531,0.17504720389842987,0.00043506920337677,0.32842397689819336,0.26605406403541565,0.06236991286277771,-0.84527314,-2.040852,-2.100107,2.78008,-0.84527314,-2.040852,-2.100107,2.78008,-0.84527314,-1.0,-1.0,1.0,2.5950026512145996,-0.4,-0.4,0.4
9.783333333333333,6.079962,-7.4854255,2.92323,0.995652,-0.00017723009,0.0021354118,-0.09312595,0.13391736,0.1759964,0.103675514,0.31461552,0.26105267,0.053783007,0.16467464,0.14810508,0.10297742,0.00041127202,0.12579829,8.309428,6.074451,-7.4770126,2.4520802,6.115716,-7.469707,2.4469047,0.04222511,1.180855,0.7829599,-0.88396406,0.1746121346950531,0.16707859933376312,0.007533535361289978,0.32842397689819336,0.26111140847206116,0.0673125684261322,0.91565895,4.253005,2.8726506,-0.5772644,0.91565895,4.253005,2.8726506,-0.5772644,0.91565895,1.0,1.0,-0.5772644,32.12848663330078,0.4,0.4,-0.23090577
9.8,6.0827155,-7.4829674,2.9232056,0.99583495,-0.00034118324,0.00091251615,-0.09116862,0.13602237,0.17483728,-0.036080617,-0.11345434,-0.28432587,0.29678568,0.16543964,0.14721361,-0.036467195,0.045899745,-0.05348861,-8.366676,6.078062,-7.4733467,2.4526715,6.115716,-7.469707,2.4469047,0.03826646,1.2413604,0.68019223,-1.038419,0.1746121346950531,0.1717156171798706,0.002896517515182495,0.32842397689819336,0.2664097547531128,0.062014222145080566,-0.8313158,-1.7917532,-2.4559417,1.4418602,-0.8313158,-1.7917532,-2.4559417,1.4418602,-0.8313158,-1.0,-1.0,1.0,2.829087972640991,-0.4,-0.4,0.4
9.816666666666666,6.085469,-7.480499,2.924144,0.9959188,0.0015143197,0.0019167064,-0.09022078,0.13545512,0.17587304,0.08519216,0.3185357,0.2815957,0.05359391,0.16515724,0.14838147,0.08510665,-0.016943514,0.07007182,7.2944303,6.081698,-7.469733,2.4531682,6.115716,-7.469707,2.4469047,0.034589868,1.3191327,0.57436633,-1.1875244,0.1746121346950531,0.15594665706157684,0.018665477633476257,0.32842397689819336,0.25677794218063354,0.07164603471755981,0.8083124,4.2278137,2.286647,-1.7188286,0.8083124,4.2278137,2.286647,-1.7188286,0.8083124,1.0,1.0,-1.0,30.328125,0.4,0.4,-0.4
9.833333333333334,6.088232,-7.478039,2.9241273,0.99609554,0.001403941,0.0008677838,-0.08826643,0.13756521,0.17415285,-0.030217227,-0.109323375,-0.2621088,0.29655468,0.16600081,0.14733803,-0.030028565,0.050614174,-0.062606335,-6.9081125,6.08536,-7.4661813,2.4536521,6.115716,-7.469707,2.4469047,0.031296037,1.4080149,0.46542296,-1.328867,0.1746121346950531,0.17891980707645416,0.004307672381401062,0.32842397689819336,0.2685178518295288,0.05990612506866455,-0.6778842,-1.4148871,-2.7354517,1.9362988,-0.6778842,-1.4148871,-2.7354517,1.9362988,-0.6778842,-1.0,-1.0,1.0,5.402367115020752,-0.4,-0.4,0.4
9.85,6.090995,-7.47558,2.9247074,0.99617285,0.0033024773,0.0020414172,-0.087317884,0.1371509,0.17451806,0.054065987,0.32222116,0.3012876,0.053401414,0.1656099,0.14762011,0.05451349,-0.023455022,0.016924739,5.072523,6.0890384,-7.4626913,2.4539466,6.115716,-7.469707,2.4469047,0.028469346,1.5059959,0.35448024,-1.4636829,0.1746121346950531,0.16035756468772888,0.014254570007324219,0.32842397689819336,0.264330118894577,0.06409385800361633,0.57448244,4.3870654,1.6793727,-1.2228485,0.57448244,4.3870654,1.6793727,-1.2228485,0.57448244,1.0,1.0,-1.0,26.406444549560547,0.4,0.4,-0.4
9.866666666666667,6.093767,-7.4731374,2.924663,0.9963436,0.0032442855,0.0011652673,-0.08536585,0.1393811,0.17221394,-0.023089811,-0.105262466,-0.2398262,0.2963097,0.16660464,0.14614552,-0.022411035,0.05968451,-0.08847534,-4.6154714,6.092729,-7.459275,2.4542365,6.115716,-7.469707,2.4469047,0.026286589,1.6092504,0.24147889,-1.5910295,0.1746121346950531,0.18550212681293488,0.010889992117881775,0.32842397689819336,0.2778092622756958,0.05061471462249756,-0.43714598,-1.1011832,-3.124879,2.3379126,-0.43714598,-1.1011832,-3.124879,2.3379126,-0.43714598,-1.0,-1.0,1.0,9.439910888671875,-0.4,-0.4,0.4
9.883333333333333,6.0965405,-7.4707084,2.9249792,0.9964423,0.0051370645,0.0019622457,-0.08409755,0.13945848,0.1717914,0.030105932,0.32559177,0.23335232,0.104691125,0.16637164,0.14566426,0.031140286,-0.013979672,-0.028875766,3.2130792,6.096426,-7.4559326,2.454379,6.115716,-7.469707,2.4469047,0.024853649,1.7160492,0.12812537,-1.7112594,0.1746121346950531,0.1997816562652588,0.02516952157020569,0.32842397689819336,0.2837577760219574,0.04466620087623596,0.37989983,4.462795,0.8381413,-0.7879878,0.37989983,4.462795,0.8381413,-0.7879878,0.37989983,1.0,0.8381413,-0.7879878,23.14299964904785,0.4,0.33525655,-0.31519514
9.9,6.099328,-7.468303,2.9247904,0.99663955,0.0054992684,0.00048973446,-0.08172465,0.14178617,0.16882601,-0.027872073,-0.03193901,-0.30572864,0.34760028,0.16739267,0.14377218,-0.026299141,0.06126165,-0.11352449,-3.4463656,6.100128,-7.452672,2.45445,6.115716,-7.469707,2.4469047,0.024292009,1.8240732,0.014124973,-1.8240185,0.1746121346950531,0.19614388048648834,0.02153174579143524,0.32842397689819336,0.2889861464500427,0.039437830448150635,-0.31491318,-0.8364842,-2.9668856,1.7679132,-0.31491318,-0.8364842,-2.9668856,1.7679132,-0.31491318,-0.8364842,-1.0,1.0,11.489938735961914,-0.33459368,-0.4,0.4
9.916666666666666,6.1021085,-7.4659243,2.9249816,0.9967623,0.007985174,0.0010484295,-0.08000022,0.14176048,0.16743654,0.020319449,0.3994483,0.22482817,0.16034026,0.16666812,0.1423392,0.02247668,-0.04347324,-0.0859791,2.9265492,6.103823,-7.4494987,2.4544675,6.115716,-7.469707,2.4469047,0.024637643,1.9321849,-0.09875715,-1.9296595,0.1746121346950531,0.21339182555675507,0.038779690861701965,0.32842397689819336,0.29949912428855896,0.0289248526096344,0.35033688,3.9760354,0.943483,-0.769694,0.35033688,3.9760354,0.943483,-0.769694,0.35033688,1.0,0.943483,-0.769694,22.647184371948242,0.4,0.37739322,-0.3078776
9.933333333333334,6.104896,-7.4635873,2.9248028,0.9969814,0.008525954,-0.0005132877,-0.07716907,0.14399046,0.16322535,-0.025474608,-0.027705805,-0.31337962,0.40318018,0.16744944,0.13953125,-0.022725163,0.046879645,-0.16847669,-2.7121105,6.107511,-7.446421,2.4544888,6.115716,-7.469707,2.4469047,0.025827719,2.0387833,-0.21163964,-2.0277689,0.1746121346950531,0.20785966515541077,0.033247530460357666,0.32842397689819336,0.308120995759964,0.02030298113822937,-0.23725136,-2.144394,-3.1114678,1.2209224,-0.23725136,-2.144394,-3.1114678,1.2209224,-0.23725136,-1.0,-1.0,1.0,12.792444229125977,-0.4,-0.4,0.4
9.95,6.107679,-7.4612885,2.924521,0.9971219,0.010854821,-0.0022686166,-0.07499863,0.14426447,0.16047333,-0.0201968,0.40230337,-0.14402664,0.21567938,0.16675772,0.13747649,-0.016245646,-0.041503605,-0.12328594,0.38877097,6.111186,-7.4434323,2.4542348,6.115716,-7.469707,2.4469047,0.027651599,2.143666,-0.32275733,-2.119229,0.1746121346950531,0.1944705992937088,0.0198584645986557,0.32842397689819336,0.303800106048584,0.024623870849609375,0.08362406,3.672659,0.28472817,-0.77070796,0.08362406,3.672659,0.28472817,-0.77070796,0.08362406,1.0,0.28472817,-0.77070796,18.174007415771484,0.4,0.11389127,-0.30828318
9.966666666666667,6.110435,-7.4590683,2.9251187,0.99735653,0.011547433,-0.0025085835,-0.07169563,0.14447327,0.15515718,0.04736832,-0.019825133,0.023926053,0.45814672,0.16485111,0.13177685,0.05146848,-0.11439621,-0.34197804,4.062847,6.1148386,-7.440564,2.4545014,6.115716,-7.469707,2.4469047,0.03012949,2.2465503,-0.43287566,-2.2044516,0.1746121346950531,0.2082476019859314,0.033635467290878296,0.32842397689819336,0.30185917019844055,0.026564806699752808,0.47550997,-2.0942194,0.2827022,1.6649405,0.47550997,-2.0942194,0.2827022,1.6649405,0.47550997,-1.0,0.2827022,1.0,24.74652671813965,-0.4,0.11308088,0.4
9.983333333333333,6.113195,-7.456864,2.923908,0.9974832,0.013791336,-0.005889992,-0.06929835,0.1447968,0.15085512,-0.11972753,0.40419358,-0.5174774,0.23672637,0.16586263,0.13250382,-0.113975376,0.060691234,0.04361808,-9.926631,6.118473,-7.437776,2.4540882,9.80595,-8.536935,2.356241,3.8490534,2.3482633,-0.54352534,-2.2844958,0.1746121346950531,0.18524353206157684,0.010631397366523743,0.32842397689819336,0.3042076528072357,0.02421632409095764,-1.2838203,3.0609012,-2.4784055,-0.91153634,-1.2838203,3.0609012,-2.4784055,-0.91153634,-1.0,1.0,-1.0,-0.91153634,0.0,0.4,-0.4,-0.36461455
10.0,6.115947,-7.4546647,2.9199674,0.9977026,0.01443513,-0.006903357,-0.065829046,0.14278434,0.14402507,-0.28330448,-0.017627679,0.025864901,0.4791151,0.16486397,0.13183561,-0.27718455,-0.05991965,-0.040092763,-9.79255,6.1221056,-7.4349957,2.4511178,9.80595,-8.536935,2.356241,3.8462946,2.4449825,-0.6514695,-2.3565922,0.1746121346950531,0.2069990634918213,0.03238692879676819,0.32842397689819336,0.30204010009765625,0.02638387680053711,-8.553167,-1.0864085,11.5579815,2.9986808,-8.553167,-1.0864085,11.5579815,2.9986808,-1.0,-1.0,1.0,1.0,0.0,-0.4,0.4,0.4
10.016666666666666,6.1186852,-7.452459,2.9133103,0.99802536,0.01715445,-0.0035201176,-0.060321923,0.14468642,0.13592239,-0.44578645,0.4094997,0.5731539,0.71183395,0.16403411,0.1324896,-0.440084,-0.04979163,0.03923982,-9.773968,6.1257415,-7.432206,2.4453177,9.80595,-8.536935,2.356241,3.8434744,2.5446005,-0.76018125,-2.428398,0.1746121346950531,0.21046042442321777,0.03584828972816467,0.32842397689819336,0.30519846081733704,0.023225516080856323,-8.503096,1.9486021,10.291249,0.95892894,-8.503096,1.9486021,10.291249,0.95892894,-1.0,1.0,1.0,0.95892894,0.0,0.4,0.4,0.3835716
10.033333333333333,6.121408,-7.4502516,2.9039378,0.9983474,0.021086307,0.0043406477,-0.053281642,0.1547097,0.12389509,-0.6070751,0.41815165,1.12157,0.8655059,0.1631316,0.13249108,-0.6030418,-0.054151114,8.851289e-05,-9.777469,6.1293764,-7.4294133,2.4366763,9.80595,-8.536935,2.356241,3.840608,2.6478431,-0.8709558,-2.5005019,0.1746121346950531,0.21610356867313385,0.04149143397808075,0.32842397689819336,0.280151903629303,0.04827207326889038,-7.9298086,0.035551175,8.133957,0.634462,-7.9298086,0.035551175,8.133957,0.634462,-1.0,0.035551175,1.0,0.634462,0.0,0.014220471,0.4,0.2537848
10.05,6.1241164,-7.4480424,2.8918498,0.9985153,0.025670879,0.016725637,-0.04503796,0.1770515,0.10846006,-0.76649284,0.4804897,1.6709934,0.9903035,0.16225272,0.13255419,-0.7659801,-0.052732226,0.0037863848,-9.776298,6.1330137,-7.4266148,2.425211,9.80595,-8.536935,2.356241,3.8377116,2.7544367,-0.98355836,-2.5728457,0.1746121346950531,0.20697787404060364,0.03236573934555054,0.32842397689819336,0.3021463453769684,0.026277631521224976,-6.2876883,0.18417506,6.0752726,0.51419234,-6.2876883,0.18417506,6.0752726,0.51419234,-1.0,0.18417506,1.0,0.51419234,0.0,0.07367002,0.4,0.20567694
10.066666666666666,6.1268106,-7.44584,2.8770447,0.9983341,0.02835944,0.0337668,-0.037206896,0.21560346,0.09350275,-0.92261666,0.1270128,2.2170208,0.85521847,0.16138345,0.13205013,-0.92896026,-0.052156445,-0.030243693,-9.778808,6.136659,-7.4238157,2.4109375,9.80595,-8.536935,2.356241,3.834804,2.8645487,-1.098225,-2.6456645,0.1746121346950531,0.19506223499774933,0.020450100302696228,0.32842397689819336,0.2842560112476349,0.04416796565055847,-3.8118646,-0.7685727,3.9649446,-0.554043,-3.8118646,-0.7685727,3.9649446,-0.554043,-1.0,-0.7685727,1.0,-0.554043,0.0,-0.30742908,0.4,-0.2216172
10.083333333333334,6.1296396,-7.4437394,2.8612792,0.99784726,0.03269906,0.04855876,-0.029557312,0.25912163,0.07476129,-0.9381203,0.5232409,1.6862634,0.89090365,0.17299585,0.123920895,-0.9526379,0.69674397,-0.48775387,-1.4206587,6.1402826,-7.421062,2.3949335,9.80595,-8.536935,2.356241,3.831943,2.9787278,-1.2156628,-2.7193718,0.1746121346950531,0.18820565938949585,0.013593524694442749,0.32842397689819336,0.29122287034988403,0.037201106548309326,-0.108580835,2.2370262,-1.7609642,0.1438559,-0.108580835,2.2370262,-1.7609642,0.1438559,-0.108580835,1.0,-1.0,0.1438559,14.950443267822266,0.4,-0.4,0.05754236
