Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
25.166666666666668,20.50054,-14.989763,1.2015864,0.024588682,0.004917736
25.183333333333334,20.500563,-14.989731,1.2014723,0.02554491,0.00505434
25.2,20.500586,-14.989699,1.1999259,0.025954721,0.0047128308
25.216666666666665,20.500612,-14.989669,1.1995394,0.026501136,0.005190944
25.233333333333334,20.500637,-14.989637,1.2016039,0.02732076,0.004234717
25.25,20.500666,-14.989606,1.2022393,0.028413588,0.0034150947
25.266666666666666,20.500696,-14.989574,1.2001482,0.029096607,0.0020490568
25.28333333333333,20.500721,-14.989541,1.1992172,0.0323751,-0.00040981136
25.3,20.500753,-14.98951,1.200737,0.03565359,-0.0014343398
25.316666666666666,20.500788,-14.989481,1.2008278,0.03920529,-0.0009562265
25.333333333333332,20.500822,-14.989448,1.2020752,0.043030195,-6.8301895e-05
25.35,20.50086,-14.989415,1.2018937,0.04740152,0.0015709435
25.366666666666667,20.500896,-14.989385,1.2028743,0.05313888,0.0034833965
25.383333333333333,20.500937,-14.989351,1.2024227,0.057920013,0.0053958497
25.4,20.500982,-14.989319,1.2031245,0.0575102,0.004303019
25.416666666666668,20.50103,-14.989287,1.2023915,0.054504916,0.0022539624
25.433333333333334,20.501078,-14.989253,1.2028185,0.05177284,-0.0017758493
25.45,20.501131,-14.989217,1.2018198,0.050406802,-0.0066935853
25.466666666666665,20.501184,-14.989185,1.201977,0.04699171,-0.010313585
25.483333333333334,20.501242,-14.989152,1.2007049,0.043440007,-0.012499247
25.5,20.501297,-14.989121,1.2005894,0.037566043,-0.014480001
25.516666666666666,20.501356,-14.989091,1.1990387,0.029643022,-0.016529057
25.53333333333333,20.50142,-14.989063,1.1986485,0.023632456,-0.01734868
25.55,20.501488,-14.989037,1.200715,0.021173587,-0.014821511
25.566666666666666,20.501547,-14.989007,1.2013485,0.019261133,-0.0124309445
25.583333333333332,20.501616,-14.98898,1.1992592,0.017485285,-0.009357359
25.6,20.501677,-14.988955,1.1983266,0.015299624,-0.0073766042
25.616666666666667,20.50174,-14.988927,1.1998479,0.01297736,-0.005669057
25.633333333333333,20.501804,-14.9889,1.1999371,0.010245284,-0.0047811326
25.65,20.50187,-14.988875,1.20118,0.004917736,-0.005600755
25.666666666666668,20.501934,-14.988849,1.2009941,-0.00013660379,-0.0073083024
25.683333333333334,20.502,-14.988824,1.2019718,-0.002595472,-0.009972076
25.7,20.502066,-14.988799,1.2015159,-0.005600755,-0.012567548
25.716666666666665,20.502132,-14.988776,1.2022138,-0.011747926,-0.013318869
25.733333333333334,20.50219,-14.988755,1.201483,-0.017485285,-0.013865285
25.75,20.502258,-14.98873,1.201915,-0.021993209,-0.011679623
25.766666666666666,20.502316,-14.988708,1.2009144,-0.026501136,-0.009493963
25.78333333333333,20.502373,-14.988684,1.2010671,-0.03374114,-0.006898491
25.8,20.502434,-14.988663,1.1997921,-0.04057133,-0.004234717
25.816666666666666,20.502487,-14.988643,1.1996726,-0.046855103,-0.00040981136
25.833333333333332,20.50254,-14.98862,1.1981252,-0.05204605,0.0035516985
25.849999999999998,20.50259,-14.988598,1.1977394,-0.05354869,0.009493963
25.866666666666667,20.502632,-14.988571,1.1998043,-0.053412087,0.014548304
25.883333333333333,20.502676,-14.988551,1.2004347,-0.05423171,0.019397737
25.9,20.502712,-14.988529,1.2022252,-0.05245586,0.02342755
25.916666666666668,20.502748,-14.988505,1.2025895,-0.049040765,0.02814038
25.933333333333334,20.502787,-14.9884815,1.2002262,-0.04603548,0.032306798
25.95,20.502821,-14.988454,1.1990168,-0.045489065,0.03415095
25.966666666666665,20.502853,-14.988424,1.2002629,-0.044532835,0.0324434
25.983333333333334,20.502882,-14.988394,1.2000761,-0.043713216,0.029028304
26.0,20.50291,-14.98836,1.2010496,-0.04275699,0.02704755
26.016666666666666,20.502941,-14.988326,1.2005894,-0.04275699,0.026159627
26.03333333333333,20.502956,-14.988291,1.20129,-0.041254345,0.02663774
26.05,20.502981,-14.988257,1.2005583,-0.04043472,0.027867174
26.066666666666666,20.503004,-14.98822,1.2009858,-0.037975855,0.031145662
26.083333333333332,20.503017,-14.988187,1.1999815,-0.035107177,0.034082647
26.099999999999998,20.503029,-14.988145,1.2001367,-0.028003776,0.034082647
26.116666666666667,20.503044,-14.988102,1.1988662,-0.018441511,0.032921515
26.133333333333333,20.503056,-14.988059,1.1987519,-0.01120151,0.030872455
26.15,20.503067,-14.988012,1.2010846,-0.009835472,0.028072078
26.166666666666668,20.503078,-14.987966,1.2019827,-0.010245284,0.024042265
26.183333333333334,20.503088,-14.987919,1.200158,-0.010381888,0.020490568
26.2,20.503101,-14.987871,1.1994958,-0.0073766042,0.017758492
26.216666666666665,20.503107,-14.987823,1.2012837,-0.0032784909,0.016187549
26.233333333333334,20.503117,-14.987768,1.2016436,0.0017758493,0.014548304
26.25,20.503126,-14.987719,1.2031589,0.0068301894,0.013455473
26.266666666666666,20.503138,-14.987663,1.2032465,0.012567548,0.012021133
26.28333333333333,20.503147,-14.987613,1.200606,0.017621888,0.010928303
26.3,20.503155,-14.987559,1.199127,0.023769058,0.008810944
26.316666666666666,20.503172,-14.987503,1.2000977,0.028276984,0.005600755
26.333333333333332,20.50318,-14.98745,1.1996406,0.033058118,0.0020490568
26.349999999999998,20.50319,-14.987393,1.2003394,0.03524378,-0.0029369814
26.366666666666667,20.503204,-14.987337,1.1996093,0.037292838,-0.008606038
26.383333333333333,20.503225,-14.987284,1.2000352,0.03524378,-0.016460756
26.4,20.503244,-14.987229,1.1990268,0.03128227,-0.025681512
26.416666666666668,20.503267,-14.987178,1.199178,0.026091324,-0.03339963
26.433333333333334,20.503294,-14.987124,1.1978964,0.01980755,-0.04029812
26.45,20.503323,-14.987078,1.1977746,0.01625585,-0.04603548
26.466666666666665,20.503342,-14.987033,1.2001112,0.017758492,-0.0502702
26.483333333333334,20.503366,-14.986987,1.2010136,0.019261133,-0.053753596
26.5,20.503391,-14.986941,1.1991936,0.020763775,-0.056280766
26.516666666666666,20.503408,-14.9869,1.1985292,0.020763775,-0.05914945
26.53333333333333,20.503439,-14.986867,1.200314,0.0180317,-0.06290606
26.55,20.503464,-14.986834,1.2006695,0.015299624,-0.065979645
26.566666666666666,20.503494,-14.986806,1.2021875,0.012840756,-0.065091714
26.583333333333332,20.503523,-14.986777,1.2022737,0.009972076,-0.064067185
26.599999999999998,20.50355,-14.986754,1.1996295,0.0060105664,-0.06283776
26.616666666666667,20.50358,-14.9867325,1.1981456,0.0030052832,-0.062359642
26.633333333333333,20.503609,-14.986717,1.1991127,0.0010928303,-0.06338417
26.65,20.503637,-14.986704,1.1986517,-0.00013660379,-0.06386229
26.666666666666668,20.503668,-14.986692,1.199352,0.00054641516,-0.061061904
26.683333333333334,20.503695,-14.986684,1.1986207,0.0013660379,-0.058056615
26.7,20.503729,-14.986677,1.1990421,0.00013660379,-0.055597752
26.716666666666665,20.503763,-14.986674,1.1980358,-0.00068301894,-0.05354869
26.733333333333334,20.503796,-14.986673,1.1981854,-0.00040981136,-0.0538902
26.75,20.503828,-14.986676,1.2007904,0.0020490568,-0.053002276
26.766666666666666,20.503859,-14.986676,1.2019684,0.005600755,-0.05054341
26.78333333333333,20.503885,-14.986678,1.2004195,0.009152453,-0.048630953
26.8,20.503916,-14.986688,1.2000241,0.009698869,-0.049450576
26.816666666666666,20.50395,-14.986699,1.1982005,0.009835472,-0.050065294
26.833333333333332,20.503986,-14.986711,1.1975322,0.006966793,-0.04951888
26.849999999999998,20.504019,-14.98673,1.1993196,0.0034150947,-0.048972465
26.866666666666667,20.504051,-14.986748,1.1996738,-0.0009562265,-0.048426047
26.883333333333333,20.504086,-14.986773,1.201188,-0.0043713213,-0.049313974
26.9,20.50412,-14.986794,1.2012701,-0.007649812,-0.051841144
26.916666666666668,20.504152,-14.986822,1.2025125,-0.010928303,-0.05307058
26.933333333333334,20.504183,-14.98685,1.2023218,-0.01516302,-0.053343784
26.95,20.504215,-14.986881,1.2032914,-0.018441511,-0.0538902
26.966666666666665,20.504244,-14.986913,1.2028286,-0.021993209,-0.05552945
26.983333333333334,20.504276,-14.986949,1.2035272,-0.025818117,-0.05484643
27.0,20.504309,-14.986985,1.2027916,-0.03100906,-0.053002276
27.016666666666666,20.504335,-14.987027,1.2032169,-0.036200006,-0.050475106
27.03333333333333,20.50437,-14.987071,1.2022091,-0.04248378,-0.047538124
27.05,20.504393,-14.987115,1.2023555,-0.04958718,-0.04610378
27.066666666666666,20.504417,-14.987163,1.2010728,-0.05641737,-0.04425963
27.083333333333332,20.504438,-14.987215,1.2009534,-0.057920013,-0.042347178
27.099999999999998,20.504448,-14.987265,1.1994015,-0.058193225,-0.041595858
27.116666666666667,20.504461,-14.987318,1.1990093,-0.05600756,-0.03852227
27.133333333333333,20.504473,-14.987374,1.2010667,-0.053275485,-0.033058118
27.15,20.504475,-14.9874325,1.2016962,-0.04958718,-0.027457362
27.166666666666668,20.50448,-14.987488,1.1995982,-0.046581898,-0.021788303
27.183333333333334,20.504477,-14.987547,1.1986606,-0.042620383,-0.017553587
27.2,20.50448,-14.987607,1.2001746,-0.039888307,-0.016870568
27.216666666666665,20.504477,-14.987669,1.2002522,-0.038658876,-0.016802266
27.233333333333334,20.504475,-14.987728,1.2014904,-0.03742944,-0.014480001
27.25,20.504469,-14.987788,1.2013028,-0.034697365,-0.011816228
27.266666666666666,20.504461,-14.987851,1.2022707,-0.033331327,-0.009220756
27.28333333333333,20.504452,-14.987913,1.2018042,-0.033194724,-0.0074449065
27.3,20.504442,-14.987979,1.2024976,-0.030872455,-0.0054641515
27.316666666666666,20.504435,-14.988043,1.2017658,-0.026910948,-0.0037566042
27.333333333333332,20.50442,-14.988103,1.2021896,-0.02240302,-0.0048494344
27.349999999999998,20.504404,-14.988165,1.2011783,-0.019261133,-0.006352076
27.366666666666667,20.50439,-14.988229,1.2013272,-0.01516302,-0.0054641515
27.383333333333333,20.504375,-14.988293,1.20005,-0.009698869,-0.004234717
27.4,20.504364,-14.988354,1.1999284,-0.005600755,-0.0034150947
27.416666666666668,20.504354,-14.988419,1.198372,-0.0028686796,-0.0034150947
27.433333333333334,20.504335,-14.9884815,1.1979767,0.0009562265,-0.0045762267
27.45,20.504318,-14.988545,1.2000316,0.004234717,-0.0039615096
27.466666666666665,20.504305,-14.988609,1.2006575,0.0075132083,-0.0017075473
27.483333333333334,20.504286,-14.988675,1.2024466,0.012840756,0.002458868
27.5,20.50427,-14.988739,1.2028025,0.017621888,0.0073083024
27.516666666666666,20.504257,-14.988802,1.2004288,0.021446794,0.011338114
27.53333333333333,20.504246,-14.988866,1.1992158,0.025135096,0.015914341
27.55,20.504236,-14.988927,1.2004532,0.02773057,0.019192832
27.566666666666666,20.50423,-14.98899,1.2002622,0.030462643,0.02274453
27.583333333333332,20.504221,-14.98905,1.2012271,0.03374114,0.024520379
27.599999999999998,20.50421,-14.989111,1.200764,0.03770265,0.026501136
27.616666666666667,20.50421,-14.989169,1.2014637,0.04398642,0.026706042
27.633333333333333,20.504202,-14.989226,1.2007313,0.05054341,0.025340002
27.65,20.504208,-14.989281,1.2011511,0.051909447,0.022812832
27.666666666666668,20.504206,-14.989337,1.2001423,0.052182652,0.020968681
27.683333333333334,20.504211,-14.98939,1.2002898,0.048630953,0.01734868
27.7,20.504213,-14.989444,1.1990016,0.042893592,0.013045661
27.716666666666665,20.504227,-14.989495,1.1988742,0.038658876,0.008810944
27.733333333333334,20.50424,-14.9895525,1.2012036,0.037975855,0.0066252835
27.75,20.504251,-14.989603,1.202101,0.037839253,0.004234717
27.766666666666666,20.504261,-14.989656,1.2002742,0.037975855,0.0023905663
27.78333333333333,20.504284,-14.989707,1.1996044,0.039341893,-0.00088792463
27.8,20.504305,-14.989759,1.2013899,0.044123027,-0.0053275474
27.816666666666666,20.504326,-14.989811,1.2017426,0.048630953,-0.009630566
27.833333333333332,20.504349,-14.989865,1.2032545,0.053002276,-0.010518491
27.849999999999998,20.504372,-14.989915,1.2033345,0.05682718,-0.011338114
27.866666666666667,20.504395,-14.989967,1.2006907,0.0609253,-0.01154302
27.883333333333333,20.504425,-14.99002,1.1992043,0.062974356,-0.012226039
27.9,20.504465,-14.990072,1.2001717,0.062564544,-0.012157737
27.916666666666668,20.504501,-14.990127,1.1997068,0.06119851,-0.012567548
27.933333333333334,20.504545,-14.990184,1.2003943,0.055870958,-0.013523775
27.95,20.504591,-14.990238,1.1996543,0.05068001,-0.014889813
27.966666666666665,20.504635,-14.990296,1.2000768,0.046581898,-0.015299624
27.983333333333334,20.504683,-14.990352,1.1990666,0.04248378,-0.01625585
28.0,20.504736,-14.99041,1.19921,0.036336612,-0.0180317
28.016666666666666,20.504787,-14.990471,1.1979254,0.030872455,-0.020285662
28.03333333333333,20.50484,-14.990531,1.1978037,0.028686795,-0.022471322
28.05,20.504898,-14.99059,1.2001323,0.025408303,-0.02240302
28.066666666666666,20.504957,-14.990654,1.201025,0.02021736,-0.02131019
28.083333333333332,20.505014,-14.990719,1.1991948,0.015299624,-0.019261133
28.099999999999998,20.505068,-14.990784,1.198527,0.013796982,-0.017007172
28.116666666666667,20.505129,-14.990848,1.2003103,0.01407019,-0.0181
28.133333333333333,20.505188,-14.990912,1.200666,0.01516302,-0.020490568
28.15,20.505249,-14.990977,1.2021772,0.0124309445,-0.02308604
28.166666666666668,20.505308,-14.991043,1.2022518,0.007103397,-0.0252717
28.183333333333334,20.505373,-14.99111,1.1996045,0.002458868,-0.027593967
28.2,20.505434,-14.991179,1.1981131,-0.00505434,-0.028823398
28.216666666666665,20.505499,-14.991256,1.1990765,-0.012840756,-0.028618492
28.233333333333334,20.50556,-14.991328,1.1986071,-0.021173587,-0.028208682
28.25,20.505617,-14.991403,1.1992989,-0.02773057,-0.026364531
28.266666666666666,20.50568,-14.99148,1.1985632,-0.032921515,-0.02315434
28.28333333333333,20.505732,-14.991557,1.1989844,-0.039888307,-0.020285662
28.3,20.50579,-14.991634,1.1979702,-0.048630953,-0.01734868
28.316666666666666,20.505842,-14.991715,1.1981167,-0.057920013,-0.014343398
28.333333333333332,20.50589,-14.9917965,1.2007136,-0.069531344,-0.010655095
28.349999999999998,20.50594,-14.991877,1.2018825,-0.08114267,-0.007035095
28.366666666666667,20.505983,-14.991956,1.2003231,-0.093300425,-0.003141887
28.383333333333333,20.506027,-14.992036,1.1999253,-0.10409214,0.001229434
28.4,20.506067,-14.992117,1.1980942,-0.11543028,0.0060788686
28.416666666666668,20.506098,-14.992199,1.197424,-0.12499256,0.011611322
28.433333333333334,20.506115,-14.992279,1.1992037,-0.13441825,0.018646417
28.45,20.50613,-14.992359,1.1995554,-0.14302431,0.025749816
28.466666666666665,20.50613,-14.992439,1.2010632,-0.15190358,0.034287553
28.483333333333334,20.506126,-14.992518,1.2011352,-0.1616025,0.04350831
28.5,20.50612,-14.992597,1.2023675,-0.1650176,0.05245586
28.516666666666666,20.506102,-14.992669,1.2021731,-0.16433458,0.0609253
28.53333333333333,20.506075,-14.992733,1.2031406,-0.15723115,0.069394745
28.55,20.506042,-14.9928,1.2026752,-0.14835188,0.077044554
28.566666666666666,20.506002,-14.992862,1.2033637,-0.13988242,0.08175739
28.583333333333332,20.505957,-14.992922,1.2026238,-0.13032012,0.085240796
28.599999999999998,20.505905,-14.992973,1.2030399,-0.12130425,0.084762685
28.616666666666667,20.50585,-14.993025,1.2020286,-0.11215177,0.08442117
28.633333333333333,20.50579,-14.99307,1.2021722,-0.106960826,0.0851725
28.65,20.505726,-14.993112,1.2008787,-0.10409214,0.086401924
28.666666666666668,20.505651,-14.99315,1.2007469,-0.099311,0.08599211
28.683333333333334,20.505577,-14.993183,1.1991893,-0.0924808,0.08462608
28.7,20.505497,-14.993211,1.1987873,-0.08578721,0.08162079
28.716666666666665,20.505404,-14.993233,1.2008405,-0.07745437,0.07567852
28.733333333333334,20.505314,-14.993251,1.2014618,-0.069531344,0.06830191
28.75,20.505224,-14.993271,1.1993532,-0.06283776,0.060856998
28.766666666666666,20.505127,-14.993284,1.1984041,-0.056690577,0.05710039
28.78333333333333,20.505028,-14.993293,1.1999114,-0.05068001,0.05839813
28.8,20.504927,-14.993301,1.1999865,-0.045079254,0.059695866
28.816666666666666,20.504824,-14.993305,1.2012159,-0.040844534,0.058603037
28.833333333333332,20.504717,-14.99331,1.2010161,-0.036609817,0.057783406
28.849999999999998,20.504612,-14.993308,1.2019794,-0.030462643,0.05710039
28.866666666666667,20.504501,-14.993303,1.2015097,-0.024861889,0.056690577
28.883333333333333,20.504395,-14.993299,1.2021945,-0.021583399,0.055119637
28.9,20.504282,-14.993291,1.2014501,-0.018441511,0.0538902
28.916666666666668,20.504179,-14.993279,1.2018626,-0.015709436,0.05320718
28.933333333333334,20.504074,-14.993267,1.2008458,-0.0124309445,0.053412087
28.95,20.503962,-14.993252,1.2009914,-0.0072400006,0.056622274
28.966666666666665,20.503847,-14.993235,1.1997045,-0.001912453,0.059559263
28.983333333333334,20.503736,-14.993215,1.199571,0.002458868,0.059081152
29.0,20.503632,-14.993188,1.2018931,0.007649812,0.0573736
29.016666666666666,20.503521,-14.993158,1.2027826,0.012840756,0.05484643
29.03333333333333,20.503405,-14.993129,1.2009491,0.018304907,0.05279737
29.05,20.503292,-14.993097,1.2002783,0.025954721,0.05074831
29.066666666666666,20.503185,-14.993057,1.2020582,0.03128227,0.048289444
29.083333333333332,20.503073,-14.993018,1.2024026,0.034970574,0.044806045
29.099999999999998,20.502966,-14.992977,1.2000246,0.03893208,0.04180076
29.116666666666667,20.502865,-14.992935,1.1988015,0.040024914,0.038249064
29.133333333333333,20.502762,-14.992889,1.2000337,0.03852227,0.036473215
29.15,20.502659,-14.992843,1.1998321,0.03565359,0.035721894
29.166666666666668,20.502565,-14.992795,1.2007915,0.032921515,0.03380944
29.183333333333334,20.50247,-14.992745,1.2003182,0.030052833,0.030462643
29.2,20.502377,-14.992692,1.2010057,0.026910948,0.026842646
29.216666666666665,20.502283,-14.99264,1.2002604,0.023222644,0.022539625
29.233333333333334,20.502188,-14.992584,1.2006756,0.019261133,0.01878302
29.25,20.502094,-14.992528,1.1996583,0.014480001,0.014548304
29.266666666666666,20.502007,-14.992472,1.199794,0.0073766042,0.011338114
29.28333333333333,20.50192,-14.992415,1.198501,0.00027320758,0.009493963
29.3,20.501825,-14.992361,1.1983708,-0.0016392454,0.008401133
29.316666666666666,20.50173,-14.992303,1.2006913,0.0009562265,0.005873963
29.333333333333332,20.501633,-14.992246,1.201583,0.00505434,0.0036883021
29.349999999999998,20.501541,-14.992183,1.1997478,0.008742643,0.0009562265
29.366666666666667,20.501448,-14.992124,1.1990725,0.014480001,-0.00013660379
29.383333333333333,20.501354,-14.992064,1.2008482,0.020490568,-0.0007513208
29.4,20.501265,-14.992003,1.2011955,0.02704755,-0.000614717
29.416666666666668,20.501177,-14.991943,1.2026975,0.031145662,0.0008196227
29.433333333333334,20.501085,-14.991886,1.2027719,0.03565359,0.0020490568
29.45,20.500996,-14.991825,1.2001204,0.040024914,0.0023905663
29.466666666666665,20.50091,-14.991768,1.1986212,0.041117743,0.0016392454
29.483333333333334,20.500828,-14.991712,1.1995776,0.04221057,6.8301895e-05
29.5,20.500746,-14.9916525,1.199107,0.04425963,-0.0008196227
29.516666666666666,20.50067,-14.991592,1.1997921,0.04384982,-0.0010245284
29.53333333333333,20.500597,-14.991529,1.1990424,0.042347178,-0.0021856606
29.55,20.500526,-14.991471,1.1994541,0.042893592,-0.0052592456
29.566666666666666,20.500452,-14.991409,1.198439,0.044806045,-0.007991321
29.583333333333332,20.50038,-14.99135,1.1985806,0.045625668,-0.011884529
29.599999999999998,20.500319,-14.991291,1.20117,0.043303404,-0.015572831
29.616666666666667,20.50026,-14.991234,1.20233,0.040844534,-0.018236605
29.633333333333333,20.500193,-14.991176,1.2007694,0.039615102,-0.02090038
29.65,20.500132,-14.991118,1.2003664,0.03742944,-0.026706042
29.666666666666668,20.500076,-14.991061,1.1985279,0.033604536,-0.03298982
29.683333333333334,20.500013,-14.991007,1.1978495,0.030189436,-0.039751705
29.7,20.499958,-14.990956,1.1996217,0.025408303,-0.045147553
29.716666666666665,20.499905,-14.990906,1.199965,0.020763775,-0.04917737
29.733333333333334,20.499847,-14.990861,1.2014642,0.017485285,-0.053753596
29.75,20.49979,-14.990814,1.2015357,0.015846038,-0.05901285
29.766666666666666,20.499735,-14.990772,1.2027698,0.017212076,-0.062154736
29.78333333333333,20.499681,-14.990733,1.2025713,0.018714719,-0.06522832
29.8,20.499628,-14.9907,1.203526,0.017212076,-0.06673096
29.816666666666666,20.499575,-14.990668,1.2030513,0.015299624,-0.06666266
29.833333333333332,20.499527,-14.990641,1.2037332,0.012704152,-0.06714077
29.849999999999998,20.49948,-14.990614,1.2029884,0.011064907,-0.068097
29.866666666666667,20.49943,-14.99059,1.2033982,0.008742643,-0.06734568
29.883333333333333,20.49938,-14.990572,1.2023797,0.0065569817,-0.064955115
29.9,20.499332,-14.990555,1.2025168,0.005190944,-0.06283776
29.916666666666668,20.499283,-14.9905405,1.2012262,0.00505434,-0.061335113
29.933333333333334,20.499237,-14.99053,1.2010915,0.0053275474,-0.058193225
29.95,20.499187,-14.9905205,1.1995281,0.005873963,-0.053480387
29.966666666666665,20.499136,-14.990519,1.1991205,0.007923019,-0.049313974
29.983333333333334,20.499084,-14.9905205,1.2011691,0.013387171,-0.045898873
30.0,20.499031,-14.99052,1.2017833,0.018987926,-0.04221057
30.016666666666666,20.498983,-14.990523,1.199675,0.024861889,-0.037566043
30.03333333333333,20.498938,-14.990526,1.1987233,0.031145662,-0.034014344
30.05,20.498892,-14.990535,1.2002265,0.040024914,-0.031692076
30.066666666666666,20.498854,-14.990542,1.2002969,0.04849435,-0.029164908
30.083333333333332,20.498816,-14.990553,1.2015266,0.056963786,-0.025135096
30.099999999999998,20.498772,-14.990564,1.2013245,0.06529662,-0.0216517
30.116666666666667,20.49874,-14.990575,1.2022834,0.073492855,-0.020080756
30.133333333333333,20.498707,-14.990588,1.2018093,0.08073287,-0.018441511
30.15,20.498678,-14.990602,1.2024945,0.085514,-0.016187549
30.166666666666668,20.49866,-14.990615,1.201747,0.0890657,-0.014548304
30.183333333333334,20.498646,-14.990629,1.2021543,0.088792495,-0.016324153
30.2,20.498632,-14.9906435,1.2011323,0.08810948,-0.0180317
30.216666666666665,20.49862,-14.99066,1.2012726,0.08715325,-0.017758492
30.233333333333334,20.498615,-14.990674,1.1999799,0.085514,-0.017758492
30.25,20.498613,-14.990689,1.1998419,0.08155248,-0.020149058
30.266666666666666,20.49862,-14.990707,1.2021587,0.077044554,-0.020968681
30.28333333333333,20.498627,-14.990725,1.2030482,0.073356256,-0.020080756
30.3,20.49864,-14.99074,1.2012112,0.06925814,-0.019534342
30.316666666666666,20.498652,-14.990755,1.2005283,0.06324757,-0.020695474
30.333333333333332,20.498672,-14.990777,1.2023004,0.05710039,-0.019466039
30.349999999999998,20.49869,-14.990798,1.2026454,0.051636238,-0.016187549
30.366666666666667,20.498709,-14.990819,1.2002631,0.045898873,-0.013250567
30.383333333333333,20.498734,-14.990841,1.1990343,0.03742944,-0.010791699
30.4,20.498758,-14.990862,1.2002614,0.029916229,-0.009493963
30.416666666666668,20.498789,-14.990887,1.2000558,0.022539625,-0.0094256615
30.433333333333334,20.498814,-14.99091,1.2010107,0.017212076,-0.0073083024
30.45,20.498846,-14.990936,1.2005386,0.013250567,-0.0030735852
30.466666666666665,20.498877,-14.990959,1.2012225,0.008606038,0.00027320758
30.483333333333334,20.49891,-14.990985,1.2004708,0.0027320758,0.0034150947
30.5,20.498941,-14.991006,1.2008805,-0.0015026416,0.0047128308
30.516666666666666,20.498974,-14.99103,1.1998582,-0.005190944,0.0046445285
30.53333333333333,20.49901,-14.991046,1.1999959,-0.0073766042,0.005873963
30.55,20.499033,-14.991068,1.1986996,-0.009698869,0.008127925
30.566666666666666,20.499063,-14.991089,1.1985645,-0.008332831,0.010928303
30.583333333333332,20.499092,-14.991109,1.2008854,-0.0030052832,0.014616605
30.599999999999998,20.499119,-14.99113,1.2017742,0.0027320758,0.017621888
30.616666666666667,20.499144,-14.991148,1.1999346,0.0077864155,0.019534342
30.633333333333333,20.499174,-14.991167,1.1992548,0.012021133,0.021515096
30.65,20.499199,-14.991182,1.2010247,0.013387171,0.024042265
30.666666666666668,20.499233,-14.9911995,1.2013665,0.014889813,0.02629623
30.683333333333334,20.499258,-14.991215,1.2028643,0.0147532085,0.027525665
30.7,20.499294,-14.991226,1.2029334,0.015026417,0.028003776
30.716666666666665,20.499325,-14.991239,1.2002766,0.015026417,0.027593967
30.733333333333334,20.499355,-14.99125,1.1987797,0.014480001,0.027798872
30.75,20.49939,-14.991256,1.1997321,0.010928303,0.028960003
30.766666666666666,20.49942,-14.991265,1.1992569,0.0075132083,0.02998453
30.78333333333333,20.499453,-14.991269,1.1999371,0.0016392454,0.03025774
30.8,20.499485,-14.991269,1.1991825,-0.0054641515,0.029301511
30.816666666666666,20.499516,-14.991272,1.1995897,-0.009835472,0.02773057
30.833333333333332,20.499548,-14.991274,1.1985695,-0.012567548,0.02704755
30.849999999999998,20.499584,-14.991272,1.1987052,-0.015026417,0.029438116
30.866666666666667,20.49961,-14.991272,1.2012954,-0.014889813,0.03387774
30.883333333333333,20.499641,-14.991272,1.2024528,-0.014889813,0.03893208
30.9,20.49967,-14.991267,1.2008877,-0.014343398,0.043644913
30.916666666666668,20.499697,-14.9912615,1.2004782,-0.014889813,0.04822114
30.933333333333334,20.499725,-14.991255,1.1986341,-0.016392455,0.05170454
30.95,20.499752,-14.991242,1.1979496,-0.01516302,0.055392846
30.966666666666665,20.499777,-14.991227,1.1997228,-0.008059624,0.05826153
30.983333333333334,20.499802,-14.991212,1.200062,-0.00054641516,0.060856998
31.0,20.499826,-14.991189,1.2015624,0.009562265,0.060856998
31.016666666666666,20.499847,-14.991163,1.2016311,0.020080756,0.058944546
31.03333333333333,20.499866,-14.991135,1.2028594,0.029643022,0.057032086
31.05,20.499891,-14.991105,1.2026545,0.037839253,0.05552945
31.066666666666666,20.499912,-14.991077,1.1997206,0.045215856,0.053275485
31.083333333333332,20.499943,-14.991043,1.1979463,0.051499635,0.050884917
31.099999999999998,20.499973,-14.991008,1.1986299,0.058056615,0.046855103
31.116666666666667,20.500008,-14.990966,1.1978816,0.063930586,0.041186046
31.133333333333333,20.500046,-14.990925,1.1982857,0.064477,0.036131706
31.15,20.50008,-14.990884,1.1972606,0.06379398,0.032306798
31.166666666666668,20.500122,-14.990839,1.197392,0.060652092,0.029301511
31.183333333333334,20.500172,-14.990795,1.199978,0.056280766,0.02957472
31.2,20.500223,-14.990747,1.2011293,0.050953217,0.030940758
31.216666666666665,20.50027,-14.990699,1.1995591,0.046445295,0.032101892
31.233333333333334,20.500326,-14.990652,1.1991525,0.046172082,0.030804154
31.25,20.500385,-14.990598,1.2011967,0.046581898,0.0252717
31.266666666666666,20.500443,-14.990543,1.2018051,0.04576227,0.01912453
31.28333333333333,20.5005,-14.990487,1.1996894,0.045079254,0.013865285
31.3,20.50056,-14.990431,1.1987311,0.043440007,0.008127925
31.316666666666666,20.500624,-14.990377,1.2002267,0.04248378,0.004303019
31.333333333333332,20.500687,-14.990322,1.2002903,0.04139095,0.00020490568
31.349999999999998,20.500755,-14.990268,1.2015136,0.041664157,-0.0020490568
31.366666666666667,20.500822,-14.9902115,1.2013116,0.04384982,-0.0038932078
31.383333333333333,20.500896,-14.990154,1.202265,0.043030195,-0.0060788686
31.4,20.500969,-14.990097,1.2017834,0.04043472,-0.009152453
31.416666666666668,20.501045,-14.990044,1.2024614,0.03565359,-0.012499247
31.433333333333334,20.501122,-14.989986,1.2017075,0.029643022,-0.016733963
