Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
16.683333333333334,20.496828,-15.001566,2.0004258,-0.14656563,5.5284677e-06,-4.958234e-06,-0.9892009,-9.7226584e-05,-7.812259e-05,3.4459945e-06,3.607024e-05,0.0001792992,-5.1892143e-06,0.000115702314,4.657389e-05,3.4465593e-06,-7.98887e-05,0.00010573683,-0.00023238629,20.496828,-15.001568,1.2004259,0.0,0.00013660379,0.0,0.0,0.05260701,-0.0038821958,-0.018163858,-6.4074993e-06,0.05260701,-0.0038821958,-0.018163858,-6.4074993e-06,0.05260701,-0.0038821958,-0.018163858,-6.4074993e-06,17.643997192382812,-0.0015528783,-0.007265543,-2.5629997e-06
16.7,20.496832,-15.001568,2.0004258,-0.14656563,6.231098e-06,-5.2166433e-06,-0.9892009,-9.501702e-05,-7.9510384e-05,7.179181e-06,3.7921433e-05,0.00017391755,-6.6814196e-06,0.00011399005,4.854279e-05,7.179822e-06,-0.00010273593,0.00011813419,0.00022399577,20.496832,-15.00157,1.2004259,0.0,0.00013660379,0.0,0.0,0.052655905,-0.0039027855,-0.01821735,-6.3329935e-06,0.052655905,-0.0039027855,-0.01821735,-6.3329935e-06,0.052655905,-0.0039027855,-0.01821735,-6.3329935e-06,17.644817352294922,-0.0015611142,-0.00728694,-2.5331974e-06
16.716666666666665,20.496836,-15.001568,2.0004258,-0.14656563,6.231098e-06,-5.2166433e-06,-0.9892009,-9.267205e-05,-8.091023e-05,8.082313e-06,4.8410235e-05,0.00016113164,-8.507918e-06,0.00011215172,5.056247e-05,8.0829095e-06,-0.00011029973,0.0001211807,5.4185235e-05,20.496838,-15.00157,1.200426,-0.00013660379,0.00013660379,-0.008196227,0.0,0.05263775,-0.003887333,-0.018225923,-7.733703e-06,0.05263775,-0.003887333,-0.018225923,-7.733703e-06,0.05263775,-0.003887333,-0.018225923,-7.733703e-06,17.64451026916504,-0.0015549333,-0.0072903694,-3.0934812e-06
16.733333333333334,20.49684,-15.001568,2.0004265,-0.14656527,4.1578355e-06,-5.957429e-06,-0.9892009,-8.943654e-05,-8.2197104e-05,4.4174463e-05,0.00020398587,-0.00048018718,7.908936e-05,0.00010942815,5.273281e-05,4.417449e-05,-0.00016341436,0.00013022029,0.0021654947,20.496841,-15.00157,1.2004266,-0.00013660379,0.00013660379,0.0,0.0,0.05286581,-0.0035592765,-0.019383462,0.00035950541,0.05286581,-0.0035592765,-0.019383462,0.00035950541,0.05286581,-0.0035592765,-0.019383462,0.00035950541,17.64833641052246,-0.0014237106,-0.0077533848,0.00014380217
16.75,20.496843,-15.001567,2.0004268,-0.14656527,4.880973e-06,-6.152725e-06,-0.9892009,-8.889826e-05,-8.421507e-05,-6.2356803e-06,2.6621448e-05,0.00022712206,-9.054762e-08,0.00010949848,5.4819495e-05,-6.235566e-06,4.2197644e-06,0.00012520119,-0.003024603,20.496845,-15.001569,1.2004269,-0.00013660379,0.00013660379,0.0,0.0,0.052305777,-0.004328184,-0.016878363,-0.00032491982,0.052305777,-0.004328184,-0.016878363,-0.00032491982,0.052305777,-0.004328184,-0.016878363,-0.00032491982,17.638948440551758,-0.0017312736,-0.006751345,-0.00012996793
16.766666666666666,20.496847,-15.001565,2.0004268,-0.1465654,6.369259e-06,-6.275421e-06,-0.9892009,-8.694081e-05,-8.609847e-05,-1.8895043e-06,-3.263061e-05,0.00027804502,-2.0968444e-05,0.00010817121,5.718961e-05,-1.889157e-06,-7.963593e-05,0.00014220683,0.00026078455,20.49685,-15.001568,1.2004269,-0.00013660379,0.00020490568,0.0,0.004098113,0.05266015,-0.0040634014,-0.01809182,-8.588284e-05,0.05266015,-0.0040634014,-0.01809182,-8.588284e-05,0.05266015,-0.0040634014,-0.01809182,-8.588284e-05,17.644886016845703,-0.0016253606,-0.007236728,-3.435314e-05
16.78333333333333,20.49685,-15.001564,2.0004268,-0.14656551,7.4261393e-06,-4.3522036e-06,-0.9892009,-8.415882e-05,-8.84404e-05,2.087841e-05,-0.00045774307,9.674119e-05,-2.2485365e-05,0.00010618753,6.0237828e-05,2.0879184e-05,-0.000119020835,0.00018289311,0.0013661004,20.496851,-15.001567,1.2004269,-0.00013660379,0.00020490568,0.0,0.0,0.052779444,-0.00491878,-0.01852052,-5.4314733e-06,0.052779444,-0.00491878,-0.01852052,-5.4314733e-06,0.052779444,-0.00491878,-0.01852052,-5.4314733e-06,17.646886825561523,-0.001967512,-0.0074082077,-2.1725893e-06
16.8,20.49685,-15.001562,2.0004268,-0.14656563,8.633126e-06,-3.6598142e-06,-0.9892009,-8.1598155e-05,-8.876581e-05,-7.5572957e-06,-6.230137e-05,0.000206332,-1.3905867e-05,0.00010383164,6.129143e-05,-7.5562325e-06,-0.00014135336,6.321614e-05,-0.001706125,20.496851,-15.001565,1.2004266,-0.00013660379,0.00020490568,0.0,0.0,0.05244855,-0.0030112378,-0.017968403,3.413111e-05,0.05244855,-0.0030112378,-0.017968403,3.413111e-05,0.05244855,-0.0030112378,-0.017968403,3.413111e-05,17.641340255737305,-0.0012044952,-0.0071873614,1.3652444e-05
16.816666666666666,20.496847,-15.00156,2.0004268,-0.14656563,8.633126e-06,-3.6598142e-06,-0.9892009,-7.843008e-05,-8.949282e-05,-3.2866285e-06,-3.477861e-05,0.00012681168,-4.382668e-06,0.00010101041,6.290589e-05,-3.2856265e-06,-0.00016927383,9.686773e-05,0.00025623635,20.49685,-15.001563,1.2004268,-0.00013660379,0.00020490568,0.0,0.0,0.05265976,-0.003873393,-0.018319894,3.889948e-05,0.05265976,-0.003873393,-0.018319894,3.889948e-05,0.05265976,-0.003873393,-0.018319894,3.889948e-05,17.644880294799805,-0.0015493572,-0.0073279575,1.5559794e-05
16.833333333333332,20.496845,-15.001558,2.0004268,-0.14656563,8.633126e-06,-3.6598142e-06,-0.9892009,-7.530412e-05,-9.032578e-05,-8.5561005e-06,-7.418758e-05,7.13796e-05,5.8754235e-06,9.8260374e-05,6.460944e-05,-8.555159e-06,-0.00016500211,0.000102212936,-0.00031617194,20.496847,-15.001561,1.2004267,-0.00013660379,0.00020490568,0.0,0.0,0.05259826,-0.0040331706,-0.018270932,4.2140484e-05,0.05259826,-0.0040331706,-0.018270932,4.2140484e-05,0.05259826,-0.0040331706,-0.018270932,4.2140484e-05,17.643850326538086,-0.0016132683,-0.0073083728,1.6856195e-05
16.85,20.496843,-15.001556,2.0004268,-0.14656563,8.633126e-06,-3.6598142e-06,-0.9892009,-7.2183335e-05,-9.116666e-05,-1.1422085e-05,-0.00011954853,1.6731661e-05,1.5311201e-05,9.5517535e-05,6.6319066e-05,-1.1421203e-05,-0.00016457036,0.00010257746,-0.00017196265,20.496847,-15.00156,1.2004267,-0.00027320758,0.00027320758,-0.008196227,0.004098114,0.05261364,-0.004051164,-0.018264102,3.8802624e-05,0.05261364,-0.004051164,-0.018264102,3.8802624e-05,0.05261364,-0.004051164,-0.018264102,3.8802624e-05,17.644107818603516,-0.0016204655,-0.0073056407,1.552105e-05
16.866666666666667,20.496841,-15.0015545,2.0004272,-0.14656505,4.3934865e-06,-6.537449e-07,-0.989201,-6.7996334e-05,-9.22803e-05,4.484298e-05,-0.00039601792,-0.000850813,0.00011149376,9.1832684e-05,6.859929e-05,4.4843582e-05,-0.00022109102,0.00013681361,0.003375887,20.496845,-15.001558,1.2004273,-0.00027320758,0.00027320758,0.0,0.0,0.052996796,-0.004598815,-0.019770635,0.0003959462,0.052996796,-0.004598815,-0.019770635,0.0003959462,0.052996796,-0.004598815,-0.019770635,0.0003959462,17.650529861450195,-0.001839526,-0.007908254,0.00015837849
16.883333333333333,20.49684,-15.001553,2.000427,-0.14656481,3.274531e-06,3.16927e-07,-0.989201,-6.817668e-05,-9.16277e-05,-3.49406e-05,-0.000120341334,3.8547747e-05,3.368905e-05,9.181665e-05,6.792237e-05,-3.494002e-05,-9.621726e-07,-4.0615556e-05,-0.004787016,20.496843,-15.001556,1.2004268,-0.00027320758,0.00027320758,0.0,0.0,0.052115645,-0.0033070594,-0.016499054,-0.00032022595,0.052115645,-0.0033070594,-0.016499054,-0.00032022595,0.052115645,-0.0033070594,-0.016499054,-0.00032022595,17.635761260986328,-0.0013228238,-0.0065996214,-0.00012809038
16.9,20.496836,-15.001551,2.0004268,-0.14656481,3.274531e-06,3.16927e-07,-0.989201,-6.72762e-05,-9.128751e-05,-1.9580959e-05,-0.00011256608,0.00010981971,6.1239725e-06,9.0856105e-05,6.7857894e-05,-1.9580384e-05,-5.7632566e-05,-3.8683356e-06,0.0009215782,20.49684,-15.001555,1.2004266,-0.00027320758,0.00034150947,0.0,0.004098113,0.052730724,-0.0039403588,-0.018020166,-0.00011344254,0.052730724,-0.0039403588,-0.018020166,-0.00011344254,0.052730724,-0.0039403588,-0.018020166,-0.00011344254,17.646068572998047,-0.0015761435,-0.0072080665,-4.5377015e-05
16.916666666666668,20.496834,-15.001549,2.0004268,-0.14656481,3.3577999e-06,3.3009635e-06,-0.989201,-6.594501e-05,-9.151559e-05,5.723937e-06,-0.0005356312,-9.107345e-05,1.3052896e-06,8.964806e-05,6.846214e-05,5.7249995e-06,-7.24825e-05,3.6254783e-05,0.001518323,20.49684,-15.001554,1.2004269,-0.00040981136,0.00034150947,-0.008196226,0.0,0.05279563,-0.004947461,-0.018523611,-1.8931925e-05,0.05279563,-0.004947461,-0.018523611,-1.8931925e-05,0.05279563,-0.004947461,-0.018523611,-1.8931925e-05,17.647157669067383,-0.0019789846,-0.0074094445,-7.5727703e-06
16.933333333333334,20.496832,-15.001547,2.0004268,-0.14656435,2.4380812e-08,4.4014687e-06,-0.9892011,-6.442236e-05,-8.913692e-05,1.135437e-05,6.157457e-05,-0.0006350585,9.485443e-05,8.750105e-05,6.662718e-05,1.1355068e-05,-0.00012882068,-0.0001100976,0.0003378041,20.496838,-15.001552,1.2004269,-0.00040981136,0.00034150947,0.0,0.0,0.052669346,-0.0025811456,-0.01914436,0.000383012,0.052669346,-0.0025811456,-0.01914436,0.000383012,0.052669346,-0.0025811456,-0.01914436,0.000383012,17.64504051208496,-0.0010324583,-0.007657744,0.0001532048
16.95,20.49683,-15.001545,2.0004265,-0.14656423,-7.104044e-07,4.448015e-06,-0.9892011,-6.5968015e-05,-8.769461e-05,-3.113808e-05,-1.3879421e-05,6.996195e-05,1.1249576e-05,8.856209e-05,6.479906e-05,-3.1137504e-05,6.36623e-05,-0.00010968724,-0.0025495542,20.496836,-15.00155,1.2004266,-0.00040981136,0.00034150947,0.0,0.0,0.052356496,-0.0041434877,-0.016827459,-0.00034329295,0.052356496,-0.0041434877,-0.016827459,-0.00034329295,0.052356496,-0.0041434877,-0.016827459,-0.00034329295,17.63979721069336,-0.001657395,-0.0067309835,-0.00013731718
16.966666666666665,20.496828,-15.001543,2.0004263,-0.14656423,-7.104044e-07,4.448015e-06,-0.9892011,-6.6623106e-05,-8.6225235e-05,-1.9970988e-05,-5.0125967e-05,0.00013102607,-1.6483613e-05,8.876297e-05,6.3202766e-05,-1.9970428e-05,1.2052914e-05,-9.577764e-05,0.00067002454,20.496834,-15.001548,1.2004262,-0.00040981136,0.00034150947,0.0,0.0,0.052703578,-0.0040601604,-0.018021174,-0.00011406094,0.052703578,-0.0040601604,-0.018021174,-0.00011406094,0.052703578,-0.0040601604,-0.018021174,-0.00011406094,17.64561653137207,-0.0016240642,-0.00720847,-4.5624376e-05
16.983333333333334,20.496826,-15.001542,2.0004263,-0.14656423,-7.104044e-07,4.448015e-06,-0.9892011,-6.71637e-05,-8.472837e-05,-1.619872e-05,-6.314423e-05,0.00011621458,-2.360584e-05,8.8846304e-05,6.161343e-05,-1.6198173e-05,4.999892e-06,-9.5360294e-05,0.00022633528,20.496832,-15.001548,1.2004262,-0.00040981136,0.00040981136,0.0,0.004098113,0.05265609,-0.00400991,-0.018156728,-2.9414892e-05,0.05265609,-0.00400991,-0.018156728,-2.9414892e-05,0.05265609,-0.00400991,-0.018156728,-2.9414892e-05,17.644819259643555,-0.001603964,-0.0072626914,-1.1765957e-05
17.0,20.496824,-15.00154,2.0004263,-0.14656441,-4.930754e-07,6.663273e-06,-0.9892011,-6.743732e-05,-8.370553e-05,6.179246e-06,-0.00045172666,-5.920048e-05,-2.7862074e-05,8.881158e-05,6.055493e-05,6.18014e-06,-2.0832522e-06,-6.350994e-05,0.0013426987,20.496832,-15.001546,1.2004263,-0.00054641516,0.00040981136,-0.008196228,0.0,0.052776475,-0.004888572,-0.018451065,-1.6741455e-05,0.052776475,-0.004888572,-0.018451065,-1.6741455e-05,0.052776475,-0.004888572,-0.018451065,-1.6741455e-05,17.64683723449707,-0.0019554289,-0.007380426,-6.6965817e-06
17.016666666666666,20.496822,-15.001538,2.0004263,-0.14656411,-3.9554093e-06,7.35112e-06,-0.9892011,-6.743211e-05,-8.043216e-05,1.4491911e-05,0.00013213643,-0.00059612794,6.54575e-05,8.785753e-05,5.7423607e-05,1.4492314e-05,-5.7243156e-05,-0.00018787925,0.0004987304,20.49683,-15.001544,1.2004262,-0.00054641516,0.00040981136,0.0,0.0,0.052686304,-0.002633743,-0.01911048,0.00038205087,0.052686304,-0.002633743,-0.01911048,0.00038205087,0.052686304,-0.002633743,-0.01911048,0.00038205087,17.645326614379883,-0.0010534972,-0.0076441923,0.00015282036
17.03333333333333,20.49682,-15.001536,2.000426,-0.14656405,-4.682672e-06,7.1854447e-06,-0.9892011,-7.051078e-05,-7.8239216e-05,-2.6650683e-05,5.089576e-05,0.00012700076,-1.9193325e-05,9.0167785e-05,5.4432825e-05,-2.6650481e-05,0.00013861529,-0.00017944693,-0.0024685678,20.496828,-15.001542,1.2004262,-0.00054641516,0.00040981136,0.0,0.0,0.05236516,-0.004177816,-0.016772479,-0.0003476292,0.05236516,-0.004177816,-0.016772479,-0.0003476292,0.05236516,-0.004177816,-0.016772479,-0.0003476292,17.639942169189453,-0.0016711265,-0.0067089917,-0.00013905168
17.05,20.496819,-15.001535,2.0004258,-0.14656423,-3.9717784e-06,7.022154e-06,-0.9892011,-7.2683535e-05,-7.604589e-05,-1.7839648e-05,1.5916521e-05,0.00020186508,-4.730395e-05,9.161129e-05,5.170353e-05,-1.78394e-05,8.661037e-05,-0.00016375771,0.00052866485,20.496826,-15.00154,1.2004259,-0.00054641516,0.00034150947,0.0,-0.004098113,0.05268856,-0.004079152,-0.017971896,-0.00011566281,0.05268856,-0.004079152,-0.017971896,-0.00011566281,0.05268856,-0.004079152,-0.017971896,-0.00011566281,17.64536476135254,-0.0016316607,-0.0071887583,-4.6265126e-05
17.066666666666666,20.496815,-15.001535,2.0004253,-0.14656447,-2.7469432e-06,5.171769e-06,-0.9892011,-7.457724e-05,-7.328211e-05,-3.5930094e-05,0.00040970364,0.0003157744,-5.151301e-05,9.262222e-05,4.850947e-05,-3.5929923e-05,6.0655726e-05,-0.00019164347,-0.0010854313,20.496822,-15.00154,1.2004253,-0.00054641516,0.00034150947,0.0,0.0,0.052514933,-0.0030861348,-0.017891059,-1.847744e-05,0.052514933,-0.0030861348,-0.017891059,-1.847744e-05,0.052514933,-0.0030861348,-0.017891059,-1.847744e-05,17.642452239990234,-0.001234454,-0.0071564238,-7.390976e-06
17.083333333333332,20.496815,-15.001535,2.0004253,-0.14656459,-2.3439115e-06,4.5550423e-06,-0.9892011,-7.538939e-05,-7.235915e-05,-4.4369544e-06,1.3749679e-05,5.9651302e-05,-5.235884e-05,9.313199e-05,4.739029e-05,-4.4368026e-06,3.058609e-05,-6.715083e-05,0.0018895871,20.496822,-15.00154,1.2004254,-0.00054641516,0.00034150947,0.0,0.0,0.052835263,-0.004928764,-0.018580679,-2.7865171e-06,0.052835263,-0.004928764,-0.018580679,-2.7865171e-06,0.052835263,-0.004928764,-0.018580679,-2.7865171e-06,17.6478214263916,-0.0019715056,-0.0074322717,-1.1146069e-06
17.1,20.496815,-15.001535,2.0004253,-0.14656459,-2.3439115e-06,4.5550423e-06,-0.9892011,-7.6490825e-05,-7.094905e-05,-1.0257819e-05,-1.5514706e-05,3.6561483e-05,-5.251158e-05,9.37772e-05,4.572144e-05,-1.0257685e-05,3.8712602e-05,-0.000100130994,-0.00034925292,20.496822,-15.00154,1.2004251,-0.00054641516,0.00034150947,0.0,0.0,0.052594133,-0.0040788874,-0.01813991,-7.599592e-07,0.052594133,-0.0040788874,-0.01813991,-7.599592e-07,0.052594133,-0.0040788874,-0.01813991,-7.599592e-07,17.643781661987305,-0.001631555,-0.007255964,-3.0398368e-07
17.116666666666667,20.496815,-15.001535,2.0004253,-0.14656459,-2.3439115e-06,4.5550423e-06,-0.9892011,-7.7633835e-05,-6.9464026e-05,-8.569711e-06,3.172603e-06,3.965015e-05,-5.6243854e-05,9.444051e-05,4.3968776e-05,-8.5695965e-06,3.9798757e-05,-0.00010515992,0.00010128531,20.496822,-15.001539,1.2004251,-0.00054641516,0.00027320758,0.0,-0.004098113,0.052642573,-0.0039717145,-0.01808862,-1.5594065e-05,0.052642573,-0.0039717145,-0.01808862,-1.5594065e-05,0.052642573,-0.0039717145,-0.01808862,-1.5594065e-05,17.64459228515625,-0.0015886858,-0.0072354483,-6.237626e-06
17.133333333333333,20.496815,-15.001535,2.000425,-0.14656493,-1.6520694e-06,2.451957e-06,-0.989201,-7.89594e-05,-6.7466506e-05,-3.067096e-05,0.0004143758,0.00019542735,-5.739183e-05,9.5129915e-05,4.1672727e-05,-3.067098e-05,4.1364252e-05,-0.00013776291,-0.001326083,20.496822,-15.001539,1.2004251,-0.00054641516,0.00027320758,0.0,0.0,0.052488852,-0.003063079,-0.017798038,-5.90086e-06,0.052488852,-0.003063079,-0.017798038,-5.90086e-06,0.052488852,-0.003063079,-0.017798038,-5.90086e-06,17.64201545715332,-0.0012252316,-0.0071192156,-2.360344e-06
17.15,20.496815,-15.001535,2.0004249,-0.14656511,-1.4344705e-06,1.7583545e-06,-0.989201,-7.940579e-05,-6.7453984e-05,-3.47039e-06,8.704864e-06,9.069221e-06,-5.9311104e-05,9.555358e-05,4.1531122e-05,-3.47045e-06,2.5419866e-05,-8.496281e-06,0.0016320318,20.496822,-15.001538,1.2004251,-0.00054641516,0.00020490568,0.0,-0.004098114,0.052807793,-0.004967775,-0.018435406,-7.145107e-06,0.052807793,-0.004967775,-0.018435406,-7.145107e-06,0.052807793,-0.004967775,-0.018435406,-7.145107e-06,17.647361755371094,-0.0019871101,-0.0073741623,-2.8580428e-06
17.166666666666668,20.496815,-15.001535,2.0004249,-0.14656551,-8.7319887e-07,-3.69887e-07,-0.9892009,-8.026891e-05,-6.647807e-05,-3.067448e-05,0.00035199022,0.00014890893,-5.6036366e-05,9.609664e-05,4.0346753e-05,-3.0674677e-05,3.2583775e-05,-7.106216e-05,-0.0016322535,20.496822,-15.001538,1.2004249,-0.00054641516,0.00020490568,0.0,0.0,0.052455924,-0.0032298006,-0.017819893,1.2457371e-05,0.052455924,-0.0032298006,-0.017819893,1.2457371e-05,0.052455924,-0.0032298006,-0.017819893,1.2457371e-05,17.641464233398438,-0.0012919203,-0.007127957,4.982948e-06
17.183333333333334,20.496815,-15.001535,2.0004249,-0.14656551,-8.7319887e-07,-3.69887e-07,-0.9892009,-8.0367274e-05,-6.730503e-05,-2.6050363e-06,-7.1148184e-05,-3.446613e-05,-5.596149e-05,9.6430624e-05,4.110969e-05,-2.605233e-06,2.0038859e-05,4.577632e-05,0.0016841665,20.496822,-15.001538,1.2004249,-0.00054641516,0.00020490568,0.0,0.0,0.052813232,-0.005017221,-0.01842104,1.1175871e-06,0.052813232,-0.005017221,-0.01842104,1.1175871e-06,0.052813232,-0.005017221,-0.01842104,1.1175871e-06,17.6474552154541,-0.0020068884,-0.0073684165,4.4703484e-07
17.2,20.496815,-15.001535,2.0004249,-0.14656551,-8.7319887e-07,-3.69887e-07,-0.9892009,-8.075771e-05,-6.7505505e-05,-6.931408e-06,-9.8756806e-05,-3.379646e-05,-5.57173e-05,9.68624e-05,4.1188334e-05,-6.931605e-06,2.5906627e-05,4.718531e-06,-0.0002595823,20.496822,-15.001537,1.200425,-0.00054641516,0.00013660379,0.0,-0.004098113,0.052604083,-0.004102029,-0.018072115,8.940697e-07,0.052604083,-0.004102029,-0.018072115,8.940697e-07,0.052604083,-0.004102029,-0.018072115,8.940697e-07,17.64394760131836,-0.0016408116,-0.007228846,3.5762787e-07
17.216666666666665,20.496815,-15.001536,2.0004246,-0.14656563,-6.9336176e-07,-1.0863398e-06,-0.9892009,-8.139032e-05,-6.704964e-05,-3.1078212e-05,0.000288672,0.000119682,-5.2538457e-05,9.733561e-05,4.0568535e-05,-3.1078456e-05,2.8392386e-05,-3.7187925e-05,-0.001448811,20.496822,-15.001538,1.2004249,-0.00054641516,0.00013660379,0.0,0.0,0.052475896,-0.003140673,-0.017781246,1.1973083e-05,0.052475896,-0.003140673,-0.017781246,1.1973083e-05,0.052475896,-0.003140673,-0.017781246,1.1973083e-05,17.641799926757812,-0.0012562693,-0.007112499,4.789233e-06
17.233333333333334,20.496815,-15.001536,2.0004244,-0.14656563,-6.9336176e-07,-1.0863398e-06,-0.9892009,-8.141691e-05,-6.8012094e-05,-2.3449238e-06,-6.7280234e-05,-4.3582935e-05,-5.7451667e-05,9.7640186e-05,4.148198e-05,-2.3451696e-06,1.827473e-05,5.480673e-05,0.0017239971,20.496822,-15.001537,1.2004247,-0.00054641516,6.8301895e-05,0.0,-0.0040981136,0.05281771,-0.0048749596,-0.018372152,-1.9557774e-05,0.05281771,-0.0048749596,-0.018372152,-1.9557774e-05,0.05281771,-0.0048749596,-0.018372152,-1.9557774e-05,17.64752769470215,-0.0019499839,-0.007348861,-7.82311e-06
17.25,20.496815,-15.001536,2.0004241,-0.14656575,-5.4786074e-07,-1.8093667e-06,-0.9892009,-8.194257e-05,-6.783292e-05,-2.6523678e-05,0.00029713474,0.00010701089,-5.6047094e-05,9.809129e-05,4.115797e-05,-2.6523976e-05,2.7066124e-05,-1.9440557e-05,-0.0014507283,20.496822,-15.001537,1.2004244,-0.00054641516,6.8301895e-05,0.0,0.0,0.052475594,-0.0032032356,-0.017778747,4.7311187e-06,0.052475594,-0.0032032356,-0.017778747,4.7311187e-06,0.052475594,-0.0032032356,-0.017778747,4.7311187e-06,17.641794204711914,-0.0012812943,-0.0071114986,1.8924475e-06
17.266666666666666,20.496815,-15.001536,2.000424,-0.14656575,-5.4786074e-07,-1.8093667e-06,-0.9892009,-8.1883554e-05,-6.906518e-05,2.521119e-06,-7.4434196e-05,-5.2649906e-05,-6.021347e-05,9.8392156e-05,4.23545e-05,2.5208153e-06,1.8052086e-05,7.179165e-05,0.0017426874,20.496822,-15.001536,1.2004237,-0.00054641516,0.0,0.0,-0.0040981136,0.05281964,-0.0049204677,-0.01835673,-1.6443431e-05,0.05281964,-0.0049204677,-0.01835673,-1.6443431e-05,0.05281964,-0.0049204677,-0.01835673,-1.6443431e-05,17.647560119628906,-0.001968187,-0.007342692,-6.5773725e-06
17.28333333333333,20.496815,-15.001534,2.000424,-0.14656587,-4.1535418e-07,-2.5325178e-06,-0.9892009,-8.231702e-05,-6.913449e-05,-1.7698836e-05,0.0002872478,9.785059e-05,-5.918984e-05,9.882707e-05,4.2295018e-05,-1.7699198e-05,2.6094784e-05,-3.568857e-06,-0.0012132007,20.496822,-15.001534,1.2004237,-0.00054641516,0.0,0.0,0.0,0.05250095,-0.0032190979,-0.017770527,3.1739473e-06,0.05250095,-0.0032190979,-0.017770527,3.1739473e-06,0.05250095,-0.0032190979,-0.017770527,3.1739473e-06,17.64221954345703,-0.0012876391,-0.007108211,1.269579e-06
17.3,20.496815,-15.001535,2.000424,-0.14656587,-4.1535418e-07,-2.5325178e-06,-0.9892009,-8.217989e-05,-7.065419e-05,8.418713e-06,-0.000109982444,-5.578416e-05,-5.937193e-05,9.913654e-05,4.378932e-05,8.418344e-06,1.8568096e-05,8.96582e-05,0.0015670523,20.496822,-15.001534,1.2004241,-0.00054641516,-6.8301895e-05,0.0,-0.0040981136,0.052800708,-0.0049890205,-0.018335408,2.2351742e-08,0.052800708,-0.0049890205,-0.018335408,2.2351742e-08,0.052800708,-0.0049890205,-0.018335408,2.2351742e-08,17.647241592407227,-0.0019956082,-0.007334163,8.940697e-09
17.316666666666666,20.496817,-15.001535,2.000424,-0.14656599,-2.6372302e-07,-3.250463e-06,-0.9892009,-8.252454e-05,-7.096446e-05,-2.0920956e-05,0.00025456253,9.4436575e-05,-5.566665e-05,9.955631e-05,4.3986118e-05,-2.0921381e-05,2.5186308e-05,1.1807787e-05,-0.0017603834,20.496822,-15.001534,1.2004237,-0.00040981136,-6.8301895e-05,0.008196228,0.0,0.052442376,-0.0032223314,-0.017760402,1.4208257e-05,0.052442376,-0.0032223314,-0.017760402,1.4208257e-05,0.052442376,-0.0032223314,-0.017760402,1.4208257e-05,17.641237258911133,-0.0012889326,-0.0071041607,5.683303e-06
17.333333333333332,20.496817,-15.001535,2.0004234,-0.14656687,3.281485e-06,-2.8425045e-06,-0.9892008,-8.3117666e-05,-7.288414e-05,-2.804786e-05,-0.00027314588,0.0006200974,-0.00014995706,0.00010068086,4.565111e-05,-2.804759e-05,6.747301e-05,9.989962e-05,-0.00042757252,20.496822,-15.0015335,1.2004234,-0.00040981136,-0.00013660379,0.0,-0.0040981136,0.052584834,-0.0052988604,-0.0170675,-0.00038649142,0.052584834,-0.0052988604,-0.0170675,-0.00038649142,0.052584834,-0.0052988604,-0.0170675,-0.00038649142,17.643625259399414,-0.0021195442,-0.006827,-0.00015459656
17.35,20.496817,-15.001535,2.0004234,-0.14656727,3.9584115e-06,-3.6353574e-06,-0.98920065,-8.088888e-05,-7.291428e-05,-5.9426566e-06,0.0002401965,2.494712e-05,-6.178255e-05,9.855652e-05,4.6326295e-05,-5.9423764e-06,-0.00012746037,4.0511e-05,0.0013263128,20.496822,-15.0015335,1.2004234,-0.00040981136,-0.00013660379,0.0,0.0,0.052775547,-0.0028880835,-0.019139903,0.000360772,0.052775547,-0.0028880835,-0.019139903,0.000360772,0.052775547,-0.0028880835,-0.019139903,0.000360772,17.646820068359375,-0.0011552334,-0.007655961,0.00014430881
17.366666666666667,20.496817,-15.001535,2.0004234,-0.14656739,3.3404833e-06,-3.2240093e-06,-0.98920065,-7.9045865e-05,-7.4532756e-05,1.1387771e-05,-0.00010756834,-0.00022835488,-3.4048233e-05,9.726189e-05,4.8409747e-05,1.1387966e-05,-7.767797e-05,0.00012500714,0.0010398205,20.496822,-15.0015335,1.2004236,-0.00040981136,-0.00013660379,0.0,0.0,0.05274449,-0.004892461,-0.018504145,0.00011472404,0.05274449,-0.004892461,-0.018504145,0.00011472404,0.05274449,-0.004892461,-0.018504145,0.00011472404,17.64630126953125,-0.0019569844,-0.0074016578,4.5889617e-05
