Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
21.15,20.500378,-14.999927,2.000411,0.01176623,-9.275992e-06,1.7281882e-06,-0.99993074,-9.231193e-05,5.519533e-05,1.6299166e-05,9.51481e-05,0.00012138524,8.0248e-05,9.3585484e-05,-5.300793e-05,1.6297254e-05,0.00019049707,-3.6773195e-05,-2.7462736e-05,20.500374,-14.999932,1.2004111,0.00027320758,0.00040981136,0.0,0.0,0.05262888,-0.003781721,-0.018620998,2.3690984e-05,0.05262888,-0.003781721,-0.018620998,2.3690984e-05,0.05262888,-0.003781721,-0.018620998,2.3690984e-05,17.644363403320312,-0.0015126885,-0.007448399,9.476394e-06
21.166666666666668,20.500374,-14.999927,2.000411,0.011766569,-8.746033e-06,1.3204782e-06,-0.99993074,-9.546823e-05,5.58884e-05,2.0520083e-05,0.000102102575,0.00012953322,8.328021e-05,9.6757314e-05,-5.3626467e-05,2.0518257e-05,0.00019030979,-3.7112182e-05,0.00025326016,20.50037,-14.999931,1.2004114,0.00027320758,0.00034150947,0.0,-0.004098113,0.05265908,-0.0037756078,-0.018621568,1.4242716e-05,0.05265908,-0.0037756078,-0.018621568,1.4242716e-05,0.05265908,-0.0037756078,-0.018621568,1.4242716e-05,17.644868850708008,-0.0015102432,-0.007448627,5.6970866e-06
21.183333333333334,20.50037,-14.999927,2.000411,0.011767832,-7.23446e-06,-1.8590342e-06,-0.99993074,-9.8465e-05,5.684447e-05,-1.1812732e-05,0.00052474655,0.00021352975,0.00019204209,9.977535e-05,-5.45115e-05,-1.1813959e-05,0.00018108227,-5.3101972e-05,-0.0019399329,20.500366,-14.999931,1.2004108,0.00027320758,0.00034150947,0.0,0.0,0.052423213,-0.0028069858,-0.018476307,0.00044831913,0.052423213,-0.0028069858,-0.018476307,0.00044831913,0.052423213,-0.0028069858,-0.018476307,0.00044831913,17.64091682434082,-0.0011227943,-0.007390523,0.00017932766
21.2,20.500366,-14.999927,2.0004113,0.011768197,-6.9515636e-06,-2.4486878e-06,-0.99993074,-0.00010057813,5.538592e-05,3.331543e-05,3.1506506e-06,3.1660667e-05,0.00013296519,0.00010185422,-5.3003336e-05,3.331429e-05,0.00012473189,9.048984e-05,0.0027076947,20.500362,-14.999931,1.2004113,0.00027320758,0.00034150947,0.0,0.0,0.05292321,-0.005017644,-0.018968986,-0.00023983233,0.05292321,-0.005017644,-0.018968986,-0.00023983233,0.05292321,-0.005017644,-0.018968986,-0.00023983233,17.649295806884766,-0.0020070577,-0.0075875944,-9.593293e-05
21.216666666666665,20.50036,-14.999927,2.0004117,0.011768197,-6.9515636e-06,-2.4486878e-06,-0.99993074,-0.000102838145,5.4550605e-05,2.3869592e-05,-5.0003615e-05,-3.230894e-05,0.00011999588,0.00010409384,-5.2115105e-05,2.3868415e-05,0.00013437719,5.329384e-05,-0.0005667524,20.500357,-14.999931,1.2004117,0.00027320758,0.00034150947,0.0,0.0,0.052571196,-0.003922999,-0.0187433,-5.1381998e-05,0.052571196,-0.003922999,-0.0187433,-5.1381998e-05,0.052571196,-0.003922999,-0.0187433,-5.1381998e-05,17.643396377563477,-0.0015691996,-0.0074973204,-2.05528e-05
21.233333333333334,20.50036,-14.999927,2.000412,0.011768197,-6.9515636e-06,-2.4486878e-06,-0.99993074,-0.00010512896,5.3772103e-05,1.9624778e-05,-6.190925e-05,-7.7658246e-05,0.00012370308,0.000106365624,-5.1282925e-05,1.9623565e-05,0.00013630721,4.993082e-05,-0.000254691,20.500357,-14.999931,1.2004123,0.00027320758,0.00034150947,0.0,0.0,0.052604645,-0.003829306,-0.018707417,1.711864e-05,0.052604645,-0.003829306,-0.018707417,1.711864e-05,0.052604645,-0.003829306,-0.018707417,1.711864e-05,17.643957138061523,-0.0015317224,-0.007482967,6.847456e-06
21.25,20.500357,-14.999927,2.0004125,0.011768197,-6.9515636e-06,-2.4486878e-06,-0.99993074,-0.00010752222,5.2994354e-05,1.4601226e-05,-7.411261e-05,-5.7405283e-05,0.00012130674,0.00010873985,-5.0449085e-05,1.4599976e-05,0.00014245349,5.0030354e-05,-0.00030141536,20.500353,-14.999931,1.2004124,0.00027320758,0.00034150947,0.0,0.0,0.052599423,-0.0038312934,-0.018582717,-7.960014e-06,0.052599423,-0.0038312934,-0.018582717,-7.960014e-06,0.052599423,-0.0038312934,-0.018582717,-7.960014e-06,17.643869400024414,-0.0015325174,-0.0074330866,-3.1840057e-06
21.266666666666666,20.500355,-14.999927,2.0004125,0.011768197,-6.9515636e-06,-2.4486878e-06,-0.99993074,-0.00010984888,5.2220952e-05,1.4920413e-05,-8.0403974e-05,-7.859352e-05,0.00012719816,0.000111047666,-4.9621154e-05,1.4919127e-05,0.00013846904,4.967587e-05,1.91491e-05,20.50035,-14.999931,1.2004126,0.00027320758,0.00034150947,0.0,0.0,0.05263389,-0.0038198605,-0.018656448,2.6101246e-05,0.05263389,-0.0038198605,-0.018656448,2.6101246e-05,0.05263389,-0.0038198605,-0.018656448,2.6101246e-05,17.644447326660156,-0.0015279442,-0.0074625793,1.0440499e-05
21.28333333333333,20.500359,-14.999927,2.0004125,0.011768197,-6.9515636e-06,-2.4486878e-06,-0.99993074,-0.000112208225,5.144187e-05,1.3523081e-05,-9.00347e-05,-7.7922865e-05,0.00013062764,0.000113388,-4.8786766e-05,1.3521758e-05,0.00014042,5.0063314e-05,-8.384216e-05,20.500355,-14.999931,1.2004128,0.00027320758,0.00034150947,0.0,0.0,0.052622966,-0.00382909,-0.018612744,1.6001053e-05,0.052622966,-0.00382909,-0.018612744,1.6001053e-05,0.052622966,-0.00382909,-0.018612744,1.6001053e-05,17.644262313842773,-0.001531636,-0.007445098,6.400421e-06
21.3,20.500362,-14.999927,2.0004125,0.011768197,-6.9515636e-06,-2.4486878e-06,-0.99993074,-0.00011466355,5.0668892e-05,1.3707537e-05,-9.843677e-05,-1.47786595e-05,0.000121346115,0.00011582446,-4.7956215e-05,1.3706176e-05,0.0001461878,4.983303e-05,1.10650935e-05,20.500359,-14.99993,1.2004125,0.00027320758,0.00027320758,0.0,-0.004098113,0.05263288,-0.0038291998,-0.018495934,-3.627222e-05,0.05263288,-0.0038291998,-0.018495934,-3.627222e-05,0.05263288,-0.0038291998,-0.018495934,-3.627222e-05,17.64443016052246,-0.00153168,-0.007398374,-1.4508888e-05
21.316666666666666,20.500366,-14.999927,2.0004125,0.011769523,-6.0893603e-06,-3.9969864e-06,-0.99993074,-0.00011727115,5.0475308e-05,-1.2999137e-05,0.00032841603,0.00016493855,0.00021176918,0.00011842655,-4.7701167e-05,-1.3000179e-05,0.00015612516,1.5302867e-05,-0.0016023812,20.500362,-14.99993,1.2004125,0.00027320758,0.00027320758,0.0,0.0,0.052459072,-0.002813531,-0.018275147,0.0003729649,0.052459072,-0.002813531,-0.018275147,0.0003729649,0.052459072,-0.002813531,-0.018275147,0.0003729649,17.641517639160156,-0.0011254124,-0.007310059,0.00014918596
21.333333333333332,20.50037,-14.999927,2.0004127,0.01177054,-5.345873e-06,-3.823049e-06,-0.99993074,-0.00011913857,4.8424892e-05,2.8603872e-05,-0.00013253596,9.348775e-05,0.0001315342,0.00012024576,-4.560679e-05,2.8602952e-05,0.000109152454,0.00012566263,0.0024961878,20.500364,-14.99993,1.2004128,0.00040981136,0.00027320758,0.008196226,0.0,0.05289994,-0.0048915427,-0.018738754,-0.00032698084,0.05289994,-0.0048915427,-0.018738754,-0.00032698084,0.05289994,-0.0048915427,-0.018738754,-0.00032698084,17.648906707763672,-0.0019566172,-0.0074955015,-0.00013079234
21.35,20.500374,-14.999927,2.000413,0.011772337,-2.0716536e-07,-1.3383931e-06,-0.9999306,-0.000121835576,4.691828e-05,2.0065207e-05,-0.00036544944,0.0008426441,0.00025983222,0.00012290645,-4.4036864e-05,2.0065278e-05,0.00015964163,9.419556e-05,-0.0005122604,20.500368,-14.99993,1.2004131,0.00040981136,0.00027320758,0.0,0.0,0.052574933,-0.0043629818,-0.017223263,0.00053087436,0.052574933,-0.0043629818,-0.017223263,0.00053087436,0.052574933,-0.0043629818,-0.017223263,0.00053087436,17.643457412719727,-0.0017451927,-0.0068893055,0.00021234974
21.366666666666667,20.500376,-14.999927,2.0004132,0.011773757,9.3461455e-07,-8.9032824e-07,-0.9999306,-0.00012027653,4.7239362e-05,2.2275166e-05,2.132362e-05,-2.1987638e-05,0.00019335562,0.000121355464,-4.439423e-05,2.2275473e-05,-9.30592e-05,-2.1441954e-05,0.00013261175,20.50037,-14.99993,1.2004132,0.00040981136,0.00027320758,0.0,0.0,0.05264841,-0.0029085595,-0.020195397,-0.00027290173,0.05264841,-0.0029085595,-0.020195397,-0.00027290173,0.05264841,-0.0029085595,-0.020195397,-0.00027290173,17.644691467285156,-0.0011634239,-0.008078159,-0.00010916069
21.383333333333333,20.50038,-14.999927,2.0004134,0.011773757,9.3461455e-07,-8.9032824e-07,-0.9999306,-0.000119882396,4.697e-05,8.436792e-08,6.55534e-07,-3.9286344e-05,0.00011929781,0.000120955134,-4.4134256e-05,8.467414e-08,-2.4019826e-05,1.5598416e-05,-0.0013314479,20.500374,-14.99993,1.2004135,0.00040981136,0.00027320758,0.0,0.0,0.05248922,-0.00386573,-0.018627081,-0.00030271895,0.05248922,-0.00386573,-0.018627081,-0.00030271895,0.05248922,-0.00386573,-0.018627081,-0.00030271895,17.64202308654785,-0.001546292,-0.0074508325,-0.000121087585
21.4,20.500383,-14.9999275,2.0004134,0.011773757,9.3461455e-07,-8.9032824e-07,-0.9999306,-0.00011956243,4.6708e-05,-3.7887771e-06,-4.220283e-06,-1.1417175e-05,8.076019e-05,0.000120629105,-4.3879867e-05,-3.788472e-06,-1.9561701e-05,1.5263358e-05,-0.00023238875,20.500378,-14.99993,1.2004135,0.00040981136,0.00020490568,0.0,-0.004098114,0.052607138,-0.0038315542,-0.018541304,-0.00015674625,0.052607138,-0.0038315542,-0.018541304,-0.00015674625,0.052607138,-0.0038315542,-0.018541304,-0.00015674625,17.643999099731445,-0.0015326217,-0.0074165217,-6.26985e-05
21.416666666666668,20.500387,-14.999928,2.0004132,0.011774606,1.5857255e-06,-2.8589234e-06,-0.9999306,-0.00011942295,4.6992325e-05,-3.4478897e-05,0.00043611083,0.0001415379,0.00016111515,0.00012049654,-4.4167373e-05,-3.4478257e-05,-7.954077e-06,-1.725035e-05,-0.001841387,20.500381,-14.999931,1.2004131,0.00040981136,0.00020490568,0.0,0.0,0.052433725,-0.0027936604,-0.018308485,0.00033135992,0.052433725,-0.0027936604,-0.018308485,0.00033135992,0.052433725,-0.0027936604,-0.018308485,0.00033135992,17.64109230041504,-0.0011174642,-0.007323394,0.00013254397
21.433333333333334,20.500391,-14.99993,2.000413,0.01177496,1.8749199e-06,-3.452446e-06,-0.9999306,-0.00011863871,4.5234596e-05,9.249118e-06,-2.9710045e-05,4.9552942e-05,7.951348e-05,0.000119671,-4.2428255e-05,9.249868e-06,-4.9532242e-05,0.00010434705,0.0026236873,20.500385,-14.999933,1.2004131,0.00040981136,0.00020490568,0.0,0.0,0.05291394,-0.0049149916,-0.01876065,-0.00033275038,0.05291394,-0.0049149916,-0.01876065,-0.00033275038,0.05291394,-0.0049149916,-0.01876065,-0.00033275038,17.649141311645508,-0.0019659966,-0.0075042597,-0.00013310015
21.45,20.500395,-14.999931,2.000413,0.01177496,1.8749199e-06,-3.452446e-06,-0.9999306,-0.00011794448,4.4045813e-05,5.258857e-06,-5.976158e-05,4.0583993e-05,4.7018686e-05,0.000118948985,-4.1256186e-05,5.2595956e-06,-4.3320902e-05,7.032416e-05,-0.00023941632,20.50039,-14.999934,1.200413,0.00040981136,0.00020490568,0.0,0.0,0.05260633,-0.0038973093,-0.0186004,-0.00013195071,0.05260633,-0.0038973093,-0.0186004,-0.00013195071,0.05260633,-0.0038973093,-0.0186004,-0.00013195071,17.643985748291016,-0.0015589237,-0.0074401605,-5.2780288e-05
21.466666666666665,20.500399,-14.999933,2.000413,0.01177496,1.8749199e-06,-3.452446e-06,-0.9999306,-0.00011731108,4.2894208e-05,5.2459795e-06,-6.194184e-05,6.946333e-05,2.7083055e-05,0.00011828865,-4.011981e-05,5.2467076e-06,-3.9620205e-05,6.8182635e-05,-7.732796e-07,20.500393,-14.999936,1.2004129,0.00040981136,0.00020490568,0.0,0.0,0.052631836,-0.0038338192,-0.01852817,-8.0399215e-05,0.052631836,-0.0038338192,-0.01852817,-8.0399215e-05,0.052631836,-0.0038338192,-0.01852817,-8.0399215e-05,17.644412994384766,-0.0015335277,-0.0074112685,-3.2159685e-05
21.483333333333334,20.500402,-14.999935,2.000413,0.01177496,1.8749199e-06,-3.452446e-06,-0.9999306,-0.000116683186,4.175831e-05,7.073765e-06,-5.157931e-05,0.00010180429,1.3488064e-05,0.00011763417,-3.8999002e-05,7.074483e-06,-3.9268776e-05,6.72484e-05,0.00010966653,20.500397,-14.999938,1.2004132,0.00040981136,0.00020490568,0.0,0.0,0.052643605,-0.0038059615,-0.018520374,-5.4392032e-05,0.052643605,-0.0038059615,-0.018520374,-5.4392032e-05,0.052643605,-0.0038059615,-0.018520374,-5.4392032e-05,17.644611358642578,-0.0015223846,-0.0074081495,-2.1756814e-05
21.5,20.500406,-14.999937,2.000413,0.01177496,1.8749199e-06,-3.452446e-06,-0.9999306,-0.00011605661,4.0619136e-05,5.2543774e-06,-4.1764408e-05,0.00013510816,2.3020732e-06,0.00011698093,-3.7874906e-05,5.2550854e-06,-3.9194125e-05,6.7445726e-05,-0.00010916386,20.5004,-14.99994,1.200413,0.00040981136,0.00020490568,0.0,0.0,0.0526203,-0.0038092472,-0.018515151,-4.4512562e-05,0.0526203,-0.0038092472,-0.018515151,-4.4512562e-05,0.0526203,-0.0038092472,-0.018515151,-4.4512562e-05,17.64421844482422,-0.0015236989,-0.0074060606,-1.7805025e-05
21.516666666666666,20.50041,-14.999938,2.000413,0.01177496,1.8749199e-06,-3.452446e-06,-0.9999306,-0.00011542835,3.9481594e-05,8.114008e-06,-2.9861043e-05,0.00016740494,-7.80378e-06,0.00011632606,-3.675246e-05,8.114706e-06,-3.929235e-05,6.7346846e-05,0.00017157725,20.500404,-14.99994,1.2004132,0.00040981136,0.00013660379,0.0,-0.004098113,0.05265049,-0.0038071554,-0.018513875,-4.0105544e-05,0.05265049,-0.0038071554,-0.018513875,-4.0105544e-05,0.05265049,-0.0038071554,-0.018513875,-4.0105544e-05,17.644723892211914,-0.0015228622,-0.00740555,-1.6042219e-05
21.53333333333333,20.500414,-14.99994,2.0004127,0.011775295,3.4065254e-06,-5.040895e-06,-0.9999306,-0.000114905924,3.8889324e-05,-2.4329813e-05,0.0004021971,0.0003207342,8.4483574e-05,0.00011579006,-3.6172878e-05,-2.4328649e-05,-3.2159878e-05,3.4774857e-05,-0.0019466013,20.500408,-14.999942,1.200413,0.00040981136,0.00013660379,0.0,0.0,0.052422427,-0.002827052,-0.018287197,0.0003802199,0.052422427,-0.002827052,-0.018287197,0.0003802199,0.052422427,-0.002827052,-0.018287197,0.0003802199,17.640901565551758,-0.0011308208,-0.007314879,0.00015208796
21.55,20.500418,-14.999941,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.0001133868,3.6432335e-05,1.6314272e-05,-3.9513823e-05,0.0001882598,1.3165295e-05,0.000114213166,-3.375189e-05,1.6315724e-05,-9.461378e-05,0.00014525924,0.002438662,20.500412,-14.999943,1.2004129,0.00040981136,0.00013660379,0.0,0.0,0.05289425,-0.0048723146,-0.018814925,-0.00029073004,0.05289425,-0.0048723146,-0.018814925,-0.00029073004,0.05289425,-0.0048723146,-0.018814925,-0.00029073004,17.64881134033203,-0.0019489259,-0.00752597,-0.000116292016
21.566666666666666,20.500422,-14.999943,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.000111642155,3.4596058e-05,9.0387e-06,-6.5738954e-05,0.0001309466,-1.3513923e-05,0.00011242584,-3.1957275e-05,9.040116e-06,-0.00010723946,0.00010767689,-0.00043653641,20.500416,-14.999945,1.2004133,0.00040981136,0.00013660379,0.0,0.0,0.052585267,-0.0039021708,-0.018669471,-0.000108249485,0.052585267,-0.0039021708,-0.018669471,-0.000108249485,0.052585267,-0.0039021708,-0.018669471,-0.000108249485,17.643630981445312,-0.0015608683,-0.0074677886,-4.3299795e-05
21.583333333333332,20.500423,-14.999945,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.00011002293,3.2794236e-05,2.6173373e-06,-6.7319525e-05,0.00015069036,-3.1225736e-05,0.00011076468,-3.0194158e-05,2.6187188e-06,-9.966955e-05,0.00010578703,-0.0003852838,20.500418,-14.999947,1.200413,0.00040981136,0.00013660379,0.0,0.0,0.05259047,-0.0038468651,-0.018525226,-7.143896e-05,0.05259047,-0.0038468651,-0.018525226,-7.143896e-05,0.05259047,-0.0038468651,-0.018525226,-7.143896e-05,17.643718719482422,-0.0015387461,-0.0074100904,-2.8575585e-05
21.6,20.500423,-14.999946,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.00010837798,3.0999614e-05,5.0261665e-06,-6.131907e-05,0.0001523955,-3.8816896e-05,0.00010907792,-2.8438746e-05,5.0275135e-06,-0.0001012058,0.00010532472,0.00014452767,20.500418,-14.999948,1.2004132,0.00040981136,0.00013660379,0.0,0.0,0.052647453,-0.0038319603,-0.018558275,-2.9864721e-05,0.052647453,-0.0038319603,-0.018558275,-2.9864721e-05,0.052647453,-0.0038319603,-0.018558275,-2.9864721e-05,17.64467430114746,-0.0015327841,-0.00742331,-1.1945888e-05
21.616666666666667,20.500423,-14.999948,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.00010670632,2.9181336e-05,2.17896e-06,-6.8133064e-05,0.00013538355,-3.949821e-05,0.00010736393,-2.666037e-05,2.1802716e-06,-0.000102839396,0.0001067026,-0.00017083451,20.500418,-14.999949,1.200413,0.00040981136,0.00013660379,0.0,0.0,0.05261366,-0.0038626846,-0.01858972,-1.4277175e-06,0.05261366,-0.0038626846,-0.01858972,-1.4277175e-06,0.05261366,-0.0038626846,-0.01858972,-1.4277175e-06,17.644107818603516,-0.0015450738,-0.007435888,-5.71087e-07
21.633333333333333,20.500423,-14.9999485,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.00010503384,2.7379214e-05,2.8532836e-06,-6.398827e-05,0.000115922914,-3.708644e-05,0.000105649466,-2.4898127e-05,2.8545603e-06,-0.00010286777,0.000105734536,4.045732e-05,20.500418,-14.99995,1.2004131,0.00040981136,0.00013660379,0.0,0.0,0.052636273,-0.0038398448,-0.018590976,1.1262484e-05,0.052636273,-0.0038398448,-0.018590976,1.1262484e-05,0.052636273,-0.0038398448,-0.018590976,1.1262484e-05,17.644487380981445,-0.001535938,-0.0074363905,4.5049937e-06
21.65,20.50042,-14.99995,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.00010336992,2.555906e-05,3.5991442e-07,-7.123686e-05,9.982595e-05,-3.4321132e-05,0.000103943166,-2.3117685e-05,3.6115608e-07,-0.000102377955,0.000106826476,-0.00014960425,20.500414,-14.999952,1.2004129,0.00040981136,0.00013660379,0.0,0.0,0.052615903,-0.0038678478,-0.018583562,1.2748875e-05,0.052615903,-0.0038678478,-0.018583562,1.2748875e-05,0.052615903,-0.0038678478,-0.018583562,1.2748875e-05,17.644145965576172,-0.0015471391,-0.007433425,5.09955e-06
21.666666666666668,20.500418,-14.999951,2.000413,0.011775463,4.744317e-06,-5.3003337e-06,-0.9999306,-0.000101640515,2.3754905e-05,1.0459145e-06,-6.614507e-05,3.9631766e-05,-2.2074239e-05,0.000102171754,-2.1354748e-05,1.0471206e-06,-0.00010628471,0.00010577623,4.1157866e-05,20.500414,-14.999953,1.2004128,0.00027320758,0.00013660379,-0.008196226,0.0,0.052636534,-0.003842026,-0.018662369,5.1716343e-05,0.052636534,-0.003842026,-0.018662369,5.1716343e-05,0.052636534,-0.003842026,-0.018662369,5.1716343e-05,17.64449119567871,-0.0015368104,-0.0074649476,2.0686537e-05
21.683333333333334,20.500418,-14.999953,2.000413,0.011774383,4.5214256e-07,-6.054235e-06,-0.9999306,-9.898349e-05,2.2327735e-05,1.0701497e-06,0.00014272073,-0.0007460164,-0.00017657703,9.948183e-05,-1.9990754e-05,1.0704956e-06,-0.00016139528,8.183967e-05,1.4025021e-06,20.500414,-14.999955,1.2004129,0.00027320758,0.00013660379,0.0,0.0,0.052634157,-0.0033633,-0.019993355,-0.00063545257,0.052634157,-0.0033633,-0.019993355,-0.00063545257,0.052634157,-0.0033633,-0.019993355,-0.00063545257,17.644451141357422,-0.00134532,-0.007997342,-0.00025418104
21.7,20.500418,-14.999954,2.000413,0.011773671,1.5377476e-07,-5.5086457e-06,-0.9999306,-0.000100336096,1.9761977e-05,-1.0252022e-05,-0.00017110164,0.00012559719,-0.00012735632,0.00010077362,-1.7394128e-05,-1.0251786e-05,7.750728e-05,0.00015579752,-0.00067933684,20.500414,-14.999956,1.2004129,0.00027320758,0.00013660379,0.0,0.0,0.052556887,-0.0045961197,-0.016937768,0.00020488072,0.052556887,-0.0045961197,-0.016937768,0.00020488072,0.052556887,-0.0045961197,-0.016937768,0.00020488072,17.643156051635742,-0.0018384479,-0.0067751072,8.195229e-05
21.716666666666665,20.500418,-14.999954,2.000413,0.0117730675,1.1181768e-06,-4.539992e-06,-0.9999306,-0.00010021916,1.80559e-05,8.0398095e-06,-0.00011183456,0.00012834232,-6.444744e-05,0.0001006165,-1.5691212e-05,8.040187e-06,-9.427457e-06,0.000102174956,0.0010975183,20.500414,-14.999957,1.2004133,0.00027320758,0.00020490568,0.0,0.004098113,0.052749746,-0.003721131,-0.018539583,0.00025985483,0.052749746,-0.003721131,-0.018539583,0.00025985483,0.052749746,-0.003721131,-0.018539583,0.00025985483,17.64638900756836,-0.0014884524,-0.0074158334,0.00010394194
21.733333333333334,20.500418,-14.999954,2.0004132,0.011772449,1.1532431e-06,-2.3912269e-06,-0.9999306,-9.956805e-05,1.6046844e-05,3.3580298e-05,-0.0005093604,-2.1449625e-05,-0.00013739664,9.99182e-05,-1.3698085e-05,3.3580596e-05,-4.1897725e-05,0.000119587596,0.0015324245,20.500416,-14.999957,1.2004132,0.00013660379,0.00020490568,-0.008196227,0.0,0.05279702,-0.004790595,-0.01881801,-0.00029797573,0.05279702,-0.004790595,-0.01881801,-0.00029797573,0.05279702,-0.004790595,-0.01881801,-0.00029797573,17.64718246459961,-0.001916238,-0.0075272038,-0.00011919029
21.75,20.500418,-14.999954,2.0004134,0.011770899,-2.8250356e-06,-2.607406e-06,-0.9999306,-9.8332566e-05,1.6497183e-05,-6.6006837e-06,0.00018265565,-0.0006731723,-0.00022320665,9.869367e-05,-1.4177885e-05,-6.6011607e-06,-7.347174e-05,-2.8787961e-05,-0.0024109052,20.500416,-14.999957,1.2004135,0.00013660379,0.00020490568,0.0,0.0,0.052374788,-0.0022406243,-0.01973416,-0.00035419594,0.052374788,-0.0022406243,-0.01973416,-0.00035419594,0.052374788,-0.0022406243,-0.01973416,-0.00035419594,17.640104293823242,-0.0008962497,-0.007893664,-0.00014167838
21.766666666666666,20.500418,-14.999954,2.0004134,0.01177003,-2.8081295e-06,-2.4628996e-06,-0.99993074,-0.000100840414,1.51477325e-05,-1.42121335e-05,-9.772974e-05,0.00022708735,-0.00015295994,0.00010116895,-1.2769979e-05,-1.4212633e-05,0.00014851683,8.4474355e-05,-0.00045668829,20.500416,-14.999957,1.2004132,0.00013660379,0.00020490568,0.0,0.0,0.052580643,-0.004525438,-0.016874623,0.00029122923,0.052580643,-0.004525438,-0.016874623,0.00029122923,0.052580643,-0.004525438,-0.016874623,0.00029122923,17.6435546875,-0.0018101753,-0.0067498493,0.00011649169
21.78333333333333,20.500418,-14.999954,2.0004134,0.011769456,-1.4812588e-06,-2.0889286e-06,-0.99993074,-0.00010171098,1.44281075e-05,7.768157e-06,-5.0307717e-05,0.00023005712,-8.210813e-05,0.00010202243,-1.20300765e-05,7.767911e-06,5.1208623e-05,4.4394124e-05,0.0013188326,20.500416,-14.999957,1.2004136,0.00013660379,0.00020490568,0.0,0.0,0.05277323,-0.0037577748,-0.018529262,0.0002924977,0.05277323,-0.0037577748,-0.018529262,0.0002924977,0.05277323,-0.0037577748,-0.018529262,0.0002924977,17.64678382873535,-0.0015031099,-0.007411705,0.00011699908
21.8,20.500418,-14.999954,2.0004134,0.01176905,-6.595042e-08,-1.8159101e-06,-0.99993074,-0.00010204782,1.3792164e-05,3.9522447e-06,-3.170965e-05,0.00019027649,-4.9679e-05,0.000102344165,-1.13864835e-05,3.952277e-06,1.9304132e-05,3.8615577e-05,-0.000228938,20.500418,-14.999957,1.2004137,0.0,0.00020490568,-0.008196227,0.0,0.0526073,-0.0038265903,-0.01860169,0.00013459846,0.0526073,-0.0038265903,-0.01860169,0.00013459846,0.0526073,-0.0038265903,-0.01860169,0.00013459846,17.644001007080078,-0.0015306361,-0.007440676,5.3839387e-05
21.816666666666666,20.500418,-14.999954,2.0004134,0.011768033,-2.7083918e-06,-2.7561266e-06,-0.99993074,-0.00010089274,1.36036115e-05,8.754593e-07,0.00019948019,-0.0006114753,-0.00019748196,0.00010118497,-1.1225386e-05,8.749804e-07,-6.95519e-05,9.665872e-06,-0.00018463779,20.500418,-14.999958,1.2004135,0.0,0.00027320758,0.0,0.004098114,0.052614007,-0.0033278875,-0.020001981,-0.00060806144,0.052614007,-0.0033278875,-0.020001981,-0.00060806144,0.052614007,-0.0033278875,-0.020001981,-0.00060806144,17.644113540649414,-0.0013311551,-0.008000793,-0.00024322458
21.833333333333332,20.500418,-14.999954,2.0004134,0.01176626,-3.434059e-06,-4.888314e-08,-0.99993074,-0.000103119666,1.1646154e-05,2.1007998e-05,-0.00055352907,8.7391396e-05,-0.00024821336,0.00010336532,-9.21643e-06,2.1007289e-05,0.00013082099,0.00012053733,0.0012079384,20.500418,-14.999958,1.2004136,0.0,0.00027320758,0.0,0.0,0.052759927,-0.0056375302,-0.017236646,-0.00020552892,0.052759927,-0.0056375302,-0.017236646,-0.00020552892,0.052759927,-0.0056375302,-0.017236646,-0.00020552892,17.64655876159668,-0.002255012,-0.006894659,-8.221157e-05
21.85,20.500418,-14.999954,2.0004134,0.011765153,-2.1724586e-06,1.138548e-06,-0.99993074,-0.00010443011,1.2684157e-05,-2.851762e-06,-1.0436424e-05,0.00021893425,-0.00012080424,0.000104699655,-1.0223537e-05,-2.8522425e-06,8.0060265e-05,-6.0426424e-05,-0.0014315718,20.500418,-14.999958,1.2004137,0.0,0.00027320758,0.0,0.0,0.05247766,-0.0026062187,-0.018279819,0.00052376185,0.05247766,-0.0026062187,-0.018279819,0.00052376185,0.05247766,-0.0026062187,-0.018279819,0.00052376185,17.641828536987305,-0.0010424874,-0.0073119276,0.00020950474
