Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
13.633333333333333,20.492283,-15.001317,1.9981527,-0.22955066,-0.0001213549,0.0039995643,0.9732884,-0.0036628644,-0.00062987325,0.017033324,0.22855696,0.15212408,-0.3023352,0.0029600956,0.0023318476,0.017021978,0.035696875,0.14517412,8.842347,20.491795,-15.00124,1.1981528,0.034970574,-0.0055324533,-0.1967094,-0.04917735,645.5579,-947.85724,410.03812,-36.7656,645.5579,-947.85724,410.03812,-36.7656,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
13.65,20.492315,-15.001243,2.0002723,-0.22856842,0.0020453976,0.0037303066,0.9735185,-0.0025979676,-0.0030923276,0.16391003,-0.19779323,-0.37883124,-0.059326436,0.001323519,0.0052690175,0.16386975,-0.09819459,0.17623019,8.810865,20.491898,-15.001204,1.2002722,0.029916229,-0.0028003776,-0.3032607,0.16392453,34.76891,-737.2249,-208.13019,609.6684,34.76891,-737.2249,-208.13019,609.6684,1.0,-1.0,-1.0,1.0,33.524375915527344,-0.4,-0.4,0.4
13.666666666666666,20.492344,-15.001142,2.0009625,-0.22955216,0.0028012,-0.00048336366,0.9732922,-0.004429228,-0.004904142,0.0005979666,-0.6174473,0.16291973,0.18345821,0.0017743963,0.0063666874,0.0005857095,0.027052633,0.06586019,-9.797043,20.491999,-15.001166,1.2009628,0.024725284,0.0017758493,-0.31145665,0.2745736,-693.2243,-208.91705,541.56366,51.387257,-693.2243,-208.91705,541.56366,51.387257,-1.0,-1.0,1.0,1.0,0.0,-0.4,0.4,0.4
13.683333333333334,20.492373,-15.00105,1.9989259,-0.2295578,0.005363122,-0.0024693813,0.97327703,-0.00505335,-0.0029377076,-0.16311045,-0.19762181,-0.3800074,-0.059330177,0.001320109,0.0052686757,-0.16312476,-0.027257236,-0.06588069,-9.822627,20.492102,-15.001131,1.198926,0.019397737,0.005805661,-0.3196528,0.2417887,-41.375374,673.5852,-27.757278,-1769.4116,-41.375374,673.5852,-27.757278,-1769.4116,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
13.7,20.49245,-15.000975,1.99805,-0.22760469,0.0047154166,-0.0015221679,0.97374094,-0.007692116,-0.00093748467,-0.015639422,0.2355078,0.19396558,-0.30209145,0.0063248225,0.00426283,-0.01569917,0.30028278,-0.060350735,8.845535,20.492197,-15.001092,1.1980503,0.018168304,0.008401133,-0.07376599,0.15572833,772.70483,307.33978,755.3536,-312.27014,772.70483,307.33978,755.3536,-312.27014,1.0,1.0,1.0,-1.0,33.524375915527344,0.4,0.4,-0.4
13.716666666666667,20.492596,-15.000894,1.9996305,-0.226619,-0.0001380716,-0.0033003876,0.97397786,-0.010824729,-0.001025904,0.13165212,-0.17970419,0.75676984,-0.059232745,0.0094215395,0.0048443764,0.13167489,0.18580301,0.03489277,8.842443,20.492298,-15.001051,1.1996304,0.02131019,0.0112698125,0.18851313,0.17212075,176.75722,-390.71225,196.367,561.0835,176.75722,-390.71225,196.367,561.0835,1.0,-1.0,1.0,1.0,33.524375915527344,-0.4,0.4,0.4
13.733333333333333,20.492754,-15.000822,1.9997787,-0.22760569,-0.0032380042,-0.0028583012,0.97374374,-0.009512834,0.00052155275,-0.032115646,0.24067248,0.21436125,0.18403307,0.008918951,0.0039750803,-0.032044217,-0.030155292,-0.05215776,-9.823146,20.492407,-15.001012,1.1997788,0.024861889,0.0135920765,0.21310194,0.13933583,-437.98346,393.36813,-762.78485,470.11765,-437.98346,393.36813,-762.78485,470.11765,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
13.75,20.492868,-15.000784,2.00108,-0.22762485,-0.0016015942,-0.00315785,0.9737424,-0.006997708,0.00048904866,0.11477733,-0.18645626,-0.31567064,-0.05919046,0.006296331,0.001874073,0.11480369,-0.1573572,-0.12606044,8.810874,20.49251,-15.000974,1.2010802,0.025681512,0.0135920765,0.049177404,0.0,194.94041,-107.013306,-429.86493,-477.6104,194.94041,-107.013306,-429.86493,-477.6104,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
13.766666666666666,20.492983,-15.000755,2.0009532,-0.22861984,-0.0026625255,-0.0022394394,0.9735095,-0.00708108,0.0018541685,-0.048433874,0.24367549,0.23653468,0.18401821,0.0073676165,0.0017617185,-0.04839457,0.06427713,-0.006741264,-9.791895,20.492613,-15.000934,1.2009534,0.026501136,0.012772454,0.049177404,-0.04917735,-517.17285,573.2608,354.11856,78.183624,-517.17285,573.2608,354.11856,78.183624,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
13.783333333333333,20.493074,-15.000745,2.0019822,-0.22863708,-0.0012108719,-0.0025553214,0.97350764,-0.0048700417,0.0016750875,0.098449394,-0.18346217,-0.29352105,-0.059215717,0.004989491,0.0001236596,0.09845759,-0.14268753,-0.09828353,8.81113,20.492716,-15.000891,1.2019826,0.025681512,0.01045019,-0.049177404,-0.13933583,225.75002,-104.36604,-455.76474,-396.68283,225.75002,-104.36604,-455.76474,-396.68283,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
13.799999999999999,20.493176,-15.000744,2.0015833,-0.22963257,-0.002457462,-0.0016560975,0.9732728,-0.0050693,0.0028323764,-0.06476422,0.24661526,0.25868303,0.1839991,0.006061233,1.4107935e-05,-0.06474091,0.06430453,-0.0065730996,-9.791909,20.492828,-15.000849,1.2015835,0.024861889,0.0075132083,-0.049177404,-0.17621888,-492.89322,563.7634,331.93683,89.206375,-492.89322,563.7634,331.93683,89.206375,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
13.816666666666666,20.493246,-15.00076,2.00234,-0.22964808,-0.0011908239,-0.0019891984,0.9732709,-0.0030213492,0.0024873044,0.08211226,-0.18053144,-0.27140048,-0.059253268,0.0036992314,-0.0012371986,0.08211287,-0.1417201,-0.07507838,8.811226,20.492935,-15.000807,1.2023401,0.022266418,0.0033467927,-0.15572827,-0.24998493,274.00357,-111.369514,-501.38132,-346.26093,274.00357,-111.369514,-501.38132,-346.26093,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
13.833333333333334,20.493315,-15.000782,2.0016685,-0.23064268,-0.002622328,-0.0011104083,0.9730343,-0.0032048724,0.0034197087,-0.08110126,0.24949199,0.28080234,0.18397047,0.0047711367,-0.0013440356,-0.0810852,0.06431431,-0.0064102206,-9.791883,20.49304,-15.000764,1.2016686,0.019670945,-0.001297736,-0.15572837,-0.27867168,-448.98874,556.3638,277.1309,99.525665,-448.98874,556.3638,277.1309,99.525665,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
13.85,20.493364,-15.000816,2.002153,-0.23065743,-0.0015397028,-0.0014613734,0.9730327,-0.0011787848,0.0028895857,0.0657705,-0.17766404,-0.24931636,-0.05929566,0.0021976912,-0.0022867464,0.06576807,-0.15440671,-0.056562643,8.811195,20.493153,-15.000722,1.2021531,0.01516302,-0.0067618876,-0.27047545,-0.32784906,339.56137,-113.430405,-579.9483,-308.54834,339.56137,-113.430405,-579.9483,-308.54834,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
13.866666666666667,20.493408,-15.000858,2.0012093,-0.23165141,-0.0031560506,-0.0006030159,0.97279346,-0.0012153741,0.0035797833,-0.09743969,0.25230435,0.3028857,0.18393959,0.0032694195,-0.0023910247,-0.09742884,0.064303696,-0.006256699,-9.791815,20.493258,-15.000682,1.2012093,0.010791699,-0.01263585,-0.26227924,-0.35243773,-381.1427,551.6685,181.04155,110.01651,-381.1427,551.6685,181.04155,110.01651,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
13.883333333333333,20.493425,-15.000907,2.0014205,-0.23166546,-0.0022571473,-0.00097279,0.9727924,0.00092962733,0.0028459171,0.04942872,-0.17485976,-0.22727057,-0.059327237,0.00025811818,-0.0031046835,0.04942121,-0.18067807,-0.042819522,8.811003,20.49337,-15.000639,1.2014208,0.0039615096,-0.019192832,-0.40981138,-0.39341885,419.8358,-107.325966,-685.08734,-289.032,419.8358,-107.325966,-685.08734,-289.032,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
13.9,20.493446,-15.00096,2.000204,-0.23265815,-0.0040578083,-0.00013550799,0.9725501,0.0011708677,0.0032761756,-0.113773614,0.2550534,0.32493344,0.18391877,0.0013293673,-0.0032065536,-0.11377386,0.064274944,-0.006112209,-9.791704,20.493486,-15.000599,1.2002044,-0.0028686796,-0.025886418,-0.40981135,-0.40161517,-283.1208,552.5215,40.395214,123.51974,-283.1208,552.5215,40.395214,123.51974,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
13.916666666666666,20.493427,-15.001022,2.0001435,-0.23267207,-0.0033417055,-0.00052503415,0.9725493,0.003575448,0.0023201634,0.03309351,-0.17211856,-0.20526096,-0.05933702,-0.0023452211,-0.00377234,0.033069875,-0.22047529,-0.03394718,8.810623,20.493603,-15.00056,1.2001439,-0.012567548,-0.03312642,-0.58193207,-0.43440014,512.6072,-80.62029,-808.89124,-277.7946,512.6072,-80.62029,-808.89124,-277.7946,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
13.933333333333334,20.493383,-15.001093,1.9986483,-0.23366748,0.0013393307,0.0018245092,0.97231394,0.0041877944,0.002476606,-0.1306631,0.24840045,-0.7475041,0.18402694,-0.0028339967,-0.004654415,-0.13064004,-0.029326532,-0.052924495,-9.822595,20.493715,-15.000517,1.1986485,-0.023769058,-0.041254345,-0.6720906,-0.4876754,-162.15163,550.0443,-151.91719,139.60806,-162.15163,550.0443,-151.91719,139.60806,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
13.95,20.493351,-15.00114,1.9983126,-0.23366964,0.004084086,0.0019442297,0.97230554,0.0021557498,0.0013250483,0.01670792,-0.16718605,-0.18249094,-0.05962561,-0.0012006325,-0.002064812,0.016728796,0.098001845,0.15537617,8.842131,20.493824,-15.00048,1.1983132,-0.03387774,-0.047264915,-0.60652095,-0.36063415,614.9265,-357.70898,785.5785,-3471.0947,614.9265,-357.70898,785.5785,-3471.0947,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
13.966666666666667,20.493345,-15.001177,1.9965516,-0.23467284,0.0019068376,0.0027459096,0.9720686,0.00036556972,0.0012131892,-0.14648677,0.26261353,0.3697115,0.18362276,-0.0001260483,-0.002159439,-0.14647628,0.06447505,-0.0056776213,-9.792305,20.493935,-15.000446,1.1965524,-0.04221057,-0.052319255,-0.49996975,-0.30326036,-62.883015,141.77856,448.34763,118.49188,-62.883015,141.77856,448.34763,118.49188,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
13.983333333333333,20.493334,-15.0011835,1.9959462,-0.23468135,0.002245704,0.0023316303,0.9720669,0.0004817479,-0.00021851018,0.00037930443,-0.16456921,-0.1604861,-0.059595313,-0.00052713545,-2.323551e-05,0.0003811668,-0.024065228,0.1281722,8.811447,20.494036,-15.000413,1.1959469,-0.0502702,-0.05518794,-0.48357767,-0.17212114,737.07715,-528.55817,-440.89963,-213.94641,737.07715,-528.55817,-440.89963,-213.94641,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
14.0,20.49335,-15.0011635,1.9977958,-0.23568347,-0.00025161638,0.0030998369,0.9718249,-0.0019444276,6.410084e-05,0.14783941,0.2685641,0.4133342,0.18363807,0.0014694594,0.0017069377,0.14783506,0.11979569,0.10381039,8.847233,20.494135,-15.000388,1.1977967,-0.056280766,-0.05552945,-0.36063394,-0.02049051,97.7691,57.04832,288.09824,103.4239,97.7691,57.04832,288.09824,103.4239,1.0,1.0,1.0,1.0,33.524375915527344,0.4,0.4,0.4
14.016666666666666,20.49336,-15.001132,1.9982125,-0.2356939,-0.00014015555,0.002659056,0.97182363,-0.0011930204,-0.0015016657,-0.015956875,-0.16205639,-0.13851462,-0.05955243,0.00039689918,0.0017999202,-0.01596568,-0.06435361,0.0055789524,-9.828044,20.494236,-15.000362,1.1982136,-0.06270115,-0.055119637,-0.3852231,0.024588702,-484.0819,-578.88837,-573.4601,-42.030903,-484.0819,-578.88837,-573.4601,-42.030903,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
14.033333333333333,20.493366,-15.001073,1.9997882,-0.23668839,-0.0015113766,-0.0017405092,0.9715829,-0.002749245,-0.0037431247,0.13139637,-0.57843655,0.42560038,0.18308994,0.0004419911,0.0040497407,0.1314153,0.0027055158,0.13498923,8.842858,20.494328,-15.000342,1.199789,-0.06884832,-0.052319255,-0.36883008,0.16802295,112.19155,-24.426495,70.31144,95.17614,112.19155,-24.426495,70.31144,95.17614,1.0,-1.0,1.0,1.0,33.524375915527344,-0.4,0.4,0.4
14.049999999999999,20.493368,-15.001019,1.9999319,-0.23669799,-0.0011314822,-0.0039121727,0.97157466,-0.0012278039,-0.0023858028,-0.032329693,-0.15910447,-0.11830267,-0.05992483,4.083086e-06,0.002946187,-0.032306787,-0.02627448,-0.06621322,-9.823324,20.494423,-15.000322,1.1999332,-0.07554191,-0.049860388,-0.40161562,0.14753199,-492.0331,682.83594,-672.0896,-681.8008,-492.0331,682.83594,-672.0896,-681.8008,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
14.066666666666666,20.493366,-15.00101,2.00123,-0.2377044,0.0026726383,-0.0016218119,0.9713325,0.00072922395,-0.00033353028,0.114627466,0.2648329,-0.6392948,0.18343075,-0.00011729006,-0.0002564144,0.114629924,-0.0072823884,-0.19215608,8.816202,20.494513,-15.000305,1.2012311,-0.0820989,-0.050475106,-0.39341924,-0.036883052,167.37675,634.6812,-35.248867,120.65976,167.37675,634.6812,-35.248867,120.65976,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
14.083333333333334,20.493372,-15.001001,2.0010996,-0.2377104,0.0046435767,-0.0015627351,0.9713237,-0.0010174613,-0.00012962427,-0.04864743,-0.15442754,-0.0956756,-0.060200635,0.00036759142,0.0006251295,-0.04865284,0.029092887,0.052892633,-9.796966,20.494602,-15.000288,1.2011007,-0.08810948,-0.051089823,-0.3606346,-0.036883052,-483.00534,-161.80737,784.3429,-2551.4316,-483.00534,-161.80737,784.3429,-2551.4316,-1.0,-1.0,1.0,-1.0,0.0,-0.4,0.4,-0.4
14.1,20.493433,-15.000995,2.002132,-0.23870014,0.001595811,-0.00085174374,0.97109157,-0.0037459936,0.001580458,0.09880253,0.2785418,0.4781279,0.1830315,0.004398194,0.00024812575,0.09878798,0.24183615,-0.022620223,8.846449,20.494684,-15.000277,1.2021333,-0.08961212,-0.05143133,-0.090158425,-0.02049051,172.75511,381.33386,448.33987,101.23379,172.75511,381.33386,448.33987,101.23379,1.0,1.0,1.0,1.0,33.524375915527344,0.4,0.4,0.4
14.116666666666667,20.493494,-15.00099,2.001731,-0.23870519,0.0011642362,-0.0013400187,0.97109044,-0.0032058416,0.0014480669,-0.06499694,-0.15205795,-0.07377264,-0.060123082,0.003323277,0.00033625838,-0.0650063,-0.06449503,0.0052879574,-9.827656,20.494764,-15.000266,1.2017325,-0.09097816,-0.051841144,-0.08196249,-0.024588702,-410.85397,-248.9834,-458.64554,-44.12509,-410.85397,-248.9834,-458.64554,-44.12509,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
14.133333333333333,20.493574,-15.000994,2.0024905,-0.23969053,-0.0020657056,-0.00065334304,0.97084683,-0.0046604546,0.002743425,0.08243435,0.2808444,0.50000036,0.18311083,0.005096906,-0.0004454121,0.08245297,0.10641773,-0.046900224,8.847556,20.494835,-15.000259,1.2024921,-0.09029514,-0.052592464,0.04098102,-0.045079213,237.06412,392.1683,227.01346,81.83535,237.06412,392.1683,227.01346,81.83535,1.0,1.0,1.0,1.0,33.524375915527344,0.4,0.4,0.4
14.15,20.49364,-15.001,2.0018172,-0.2396977,-0.002678185,-0.0011671314,0.97084314,-0.00292585,0.0022706282,-0.08136459,-0.1497499,-0.051917642,-0.06003217,0.004023991,-0.0003591265,-0.081348576,-0.06437489,0.0051771346,-9.828093,20.494902,-15.000255,1.2018186,-0.09029514,-0.053412087,0.0,-0.049177404,-371.268,-187.33563,-709.55786,-47.905315,-371.268,-187.33563,-709.55786,-47.905315,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
14.166666666666666,20.493687,-15.001028,2.002298,-0.24068789,0.0005670443,0.001079845,0.9706018,-0.0010606865,0.0031149324,0.0655897,0.27416086,-0.57316387,0.18330413,0.0024312725,-0.0021030556,0.06559347,-0.095563106,-0.10463574,8.816523,20.494965,-15.000251,1.2022995,-0.09152458,-0.05566605,-0.073766105,-0.13523786,319.1702,442.7718,-112.67102,82.13507,319.1702,442.7718,-112.67102,82.13507,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
14.183333333333334,20.493727,-15.001053,2.0013502,-0.24068964,0.001983531,0.0010858761,0.9705995,-0.0024308779,0.002323212,-0.097683884,-0.14526692,-0.02936761,-0.060305495,0.0029096229,-0.001217452,-0.097690836,0.028701019,0.053136215,-9.797057,20.49502,-15.000251,1.2013515,-0.09261741,-0.057441898,-0.06556972,-0.106550746,-358.75034,-388.54236,713.7275,-2661.6055,-358.75034,-388.54236,713.7275,-2661.6055,-1.0,-1.0,1.0,-1.0,0.0,-0.4,0.4,-0.4
14.2,20.493805,-15.0010605,2.0015652,-0.24168152,-0.00161798,0.0017304022,0.97035265,-0.004156715,0.0027537763,0.049748037,0.28750184,0.5443895,0.1829286,0.0047648824,-0.00035424833,0.049768455,0.11131556,0.051792216,8.847557,20.49508,-15.000253,1.2015668,-0.09138797,-0.05785171,0.073766105,-0.024588702,385.6847,124.82514,237.56244,69.629585,385.6847,124.82514,237.56244,69.629585,1.0,1.0,1.0,1.0,33.524375915527344,0.4,0.4,0.4
14.216666666666667,20.493874,-15.001066,2.0003471,-0.2416893,-0.0026009404,0.0011795545,0.97034943,-0.0026212286,0.0015690498,-0.11405258,-0.14308265,-0.007556051,-0.06018532,0.0036916358,-0.00027393704,-0.114033416,-0.064394794,0.0048186774,-9.828113,20.495134,-15.000258,1.2003486,-0.09029514,-0.05785171,0.06556972,0.0,-229.91751,-429.78033,-693.96686,-61.22221,-229.91751,-429.78033,-693.96686,-61.22221,-1.0,-1.0,-1.0,-1.0,0.0,-0.4,-0.4,-0.4
14.233333333333333,20.493908,-15.001074,2.0002835,-0.2426696,0.00027103748,0.003397968,0.97010297,-0.0011929949,0.0015119106,0.032903798,0.28081656,-0.5289735,0.1831543,0.0017273808,-0.00055085775,0.032910205,-0.117855296,-0.016615242,8.816617,20.495182,-15.000266,1.2002848,-0.091251366,-0.05785171,-0.05737334,0.0,509.34286,152.1899,-177.9331,63.419582,509.34286,152.1899,-177.9331,63.419582,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
14.25,20.493942,-15.001076,1.998791,-0.24266897,0.0013165202,0.0033709498,0.97010237,-0.0026480202,-3.0833646e-05,-0.13036937,-0.13872443,0.014939934,-0.060441494,0.0022019055,0.00033797955,-0.13037723,0.02847148,0.053330235,-9.797245,20.495226,-15.000279,1.1987923,-0.09193439,-0.057032086,-0.040981468,0.049177404,-173.43301,-640.8175,603.62006,-2686.4849,-173.43301,-640.8175,603.62006,-2686.4849,-1.0,-1.0,1.0,-1.0,0.0,-0.4,0.4,-0.4
14.266666666666666,20.49399,-15.00103,1.99846,-0.24365462,-0.0013120055,-0.0011629779,0.96986043,-0.00406854,-0.0015049083,0.016985975,-0.5552732,0.5794159,0.18214501,0.0028405886,0.0031999103,0.017000964,0.038320985,0.17171584,8.842691,20.495266,-15.000292,1.1984614,-0.09138797,-0.052865673,0.032785084,0.24998477,613.94855,-196.75124,84.68835,53.668896,613.94855,-196.75124,84.68835,53.668896,1.0,-1.0,1.0,1.0,33.524375915527344,-0.4,0.4,0.4
14.283333333333333,20.494034,-15.000988,1.9966971,-0.24365313,-0.0022029171,-0.0034582675,0.9698537,-0.0022443116,0.00012799352,-0.14673762,-0.13617909,0.03498531,-0.060967907,0.0024180333,0.0020897123,-0.14672004,-0.025353314,-0.06661188,-9.823259,20.495306,-15.000304,1.1966984,-0.09111477,-0.048972465,0.016392319,0.23359245,-6.5462885,614.40826,-793.3545,-508.94485,-6.5462885,614.40826,-793.3545,-508.94485,-1.0,1.0,-1.0,-1.0,0.0,0.4,-0.4,-0.4
14.299999999999999,20.494059,-15.000995,1.996088,-0.24464127,0.00030318162,-0.0012642904,0.9696128,-0.00071213313,0.0015957204,0.00021640302,0.28774297,-0.4866058,0.18236734,0.0013841848,-0.0010673611,0.00021227512,-0.062030908,-0.1894244,8.815939,20.495335,-15.000323,1.1960896,-0.09138797,-0.04808454,-0.016392319,0.053275596,783.4975,550.85504,-218.86247,72.36239,783.4975,550.85504,-218.86247,72.36239,1.0,1.0,-1.0,1.0,33.524375915527344,0.4,-0.4,0.4
14.316666666666666,20.494102,-15.001008,1.9979339,-0.24463886,0.0008562489,-0.0013333927,0.96961296,-0.0017247831,0.0013352275,0.1475973,-0.12856615,0.078986734,-0.061211266,0.0024931445,-0.0006769574,0.1475908,0.066537574,0.02342422,8.8427105,20.495363,-15.000346,1.1979353,-0.09029514,-0.04740152,0.06556972,0.04098102,115.050255,-224.65344,592.4032,-2486.0354,115.050255,-224.65344,592.4032,-2486.0354,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
14.333333333333334,20.49416,-15.00102,1.9983536,-0.24561073,-0.0035235144,-0.00077637756,0.9693618,-0.0026660245,0.0023517702,-0.01562565,0.30062753,0.6310955,0.18201853,0.0035649447,-0.0007479933,-0.015605484,0.06430801,-0.004262152,-9.791777,20.495384,-15.00037,1.1983548,-0.08769967,-0.046581898,0.1557286,0.049177404,-512.7282,371.9449,37.19791,256.34756,-512.7282,371.9449,37.19791,256.34756,-1.0,1.0,1.0,1.0,0.0,0.4,0.4,0.4
14.35,20.494177,-15.001042,1.9999294,-0.24560839,-0.0053669303,-0.0014156435,0.9693532,-0.0005490265,0.0015809309,0.13124192,-0.12660745,0.1006331,-0.06104638,-3.8734666e-05,-0.001834965,0.13123976,-0.21622075,-0.0652183,8.810714,20.4954,-15.000395,1.1999307,-0.08756306,-0.046376992,0.008196383,0.012294351,142.9732,-129.7985,-903.1683,-62.844666,142.9732,-129.7985,-903.1683,-62.844666,1.0,-1.0,-1.0,-1.0,33.524375915527344,-0.4,-0.4,-0.4
14.366666666666667,20.494171,-15.001085,2.0000703,-0.2465836,-0.0032764128,0.0007427767,0.9691157,0.0019391505,0.0020554564,-0.032477327,0.29397118,-0.44267863,0.18229346,-0.00050278555,-0.0027265751,-0.032481916,-0.027843053,-0.053496607,-9.8233,20.495413,-15.000423,1.2000717,-0.088929094,-0.04740152,-0.08196204,-0.061471757,-500.8992,456.53638,-541.88257,276.06094,-500.8992,456.53638,-541.88257,276.06094,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
14.383333333333333,20.494144,-15.0011215,2.0013714,-0.24658056,-0.003090792,0.00063369964,0.96911705,0.0019245009,0.00080776284,0.11490413,-0.12247968,0.12299405,-0.061268244,-0.0020286492,-0.0016633335,0.11489314,-0.09155182,0.06379449,8.842503,20.49542,-15.000459,1.2013727,-0.09138797,-0.04746982,-0.14753266,-0.004097968,151.70926,-336.55084,206.36177,-2577.6802,151.70926,-336.55084,206.36177,-2577.6802,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
14.4,20.494102,-15.001159,2.0012393,-0.24755192,-0.0011892146,0.0027792326,0.9688698,0.003458161,0.0007565457,-0.04882529,0.29810995,-0.4203968,0.18208028,-0.002491706,-0.00255688,-0.04882309,-0.027783409,-0.053612787,-9.822973,20.49542,-15.000489,1.2012409,-0.09439325,-0.047947936,-0.18031685,-0.028686894,-494.64542,260.69592,-475.22498,279.63556,-494.64542,260.69592,-475.22498,279.63556,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
14.416666666666666,20.494057,-15.001168,2.0022683,-0.24754688,-0.0011927536,0.002656424,0.96887153,0.002533761,-0.0010022994,0.09855623,-0.118416026,0.1453461,-0.061478022,-0.0030614047,0.00011314319,0.09854628,-0.034181915,0.16020139,8.842162,20.49542,-15.0005245,1.2022696,-0.097671755,-0.04610378,-0.19671007,0.110649385,181.15965,-591.668,270.1193,-2520.4163,181.15965,-591.668,270.1193,-2520.4163,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
14.433333333333334,20.493994,-15.0011635,2.0018635,-0.24851815,0.0018878811,-0.00033806422,0.9686253,0.0032536085,-0.002262649,-0.06526158,-0.54680115,-0.4070601,0.1813657,-0.0041906703,0.000398235,-0.06524614,-0.06775594,0.017105509,-9.827545,20.495419,-15.000563,1.2018652,-0.10204308,-0.043030195,-0.26227933,0.18441504,-474.3792,-39.60142,-400.9574,271.38785,-474.3792,-39.60142,-400.9574,271.38785,-1.0,-1.0,-1.0,1.0,0.0,-0.4,-0.4,0.4
14.45,20.493952,-15.001163,2.0026193,-0.24850848,0.0021657478,-0.002175883,0.96862483,0.0015301257,-0.001034674,0.082194276,-0.1139068,0.16601,-0.061301816,-0.0014054842,-8.7776185e-05,0.08220297,0.16711117,-0.02916067,8.846946,20.495403,-15.000604,1.202621,-0.10395554,-0.040024914,-0.11474758,0.18031685,233.37949,743.3719,473.14282,-3701.821,233.37949,743.3719,473.14282,-3701.821,1.0,1.0,1.0,-1.0,33.524375915527344,0.4,0.4,-0.4
14.466666666666667,20.493921,-15.001174,2.0019426,-0.24949378,0.003696662,-5.0659874e-05,0.9683693,0.001528404,0.00011572987,-0.08152412,0.30670023,-0.37752724,0.18204676,-0.0018678937,-0.0009822339,-0.08151121,-0.027744573,-0.053667463,-9.822849,20.495386,-15.000643,1.2019444,-0.10491177,-0.03804416,-0.05737379,0.11884532,-411.28262,384.04562,-95.45324,258.02155,-411.28262,384.04562,-95.45324,258.02155,-1.0,1.0,-1.0,1.0,0.0,0.4,-0.4,0.4
14.483333333333333,20.493923,-15.001167,2.0024261,-0.24948822,0.0033291841,-0.00019432919,0.96837205,-0.0008142673,-0.00022955507,0.065859444,-0.10993531,0.18833922,-0.061502118,0.001032996,0.0006790464,0.065853275,0.17405337,0.09967681,8.841868,20.495361,-15.000684,1.2024276,-0.10299931,-0.03462906,0.11474758,0.20490578,308.35168,-458.1503,642.2372,-2218.2288,308.35168,-458.1503,642.2372,-2218.2288,1.0,-1.0,1.0,-1.0,33.524375915527344,-0.4,0.4,-0.4
