Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
32.333333333333336,18.989985,-14.995286,1.9992464,0.9050259,8.208387e-07,3.667783e-06,0.42535645,4.916738e-05,-4.3859858e-05,4.0709997e-06,-0.0001296584,-7.248446e-05,3.4532002e-06,6.514435e-05,9.865921e-06,4.0705054e-06,7.307054e-05,1.8468561e-05,-5.959383e-05,18.989986,-14.995286,1.1992463,-0.00013660379,0.0,0.0,0.0,0.052625313,-0.007258899,-0.020837985,-6.0060993e-06,0.052625313,-0.007258899,-0.020837985,-6.0060993e-06,0.052625313,-0.007258899,-0.020837985,-6.0060993e-06,17.644302368164062,-0.0029035597,-0.008335195,-2.4024398e-06
32.35,18.989985,-14.995286,1.9992464,0.9050259,8.208387e-07,3.667783e-06,0.42535645,5.0197774e-05,-4.467284e-05,4.8481515e-06,-0.00014132347,-7.767519e-05,3.990944e-06,6.642782e-05,1.014044e-05,4.8476472e-06,7.700829e-05,1.647115e-05,4.662851e-05,18.989986,-14.995286,1.1992464,-0.00013660379,0.0,0.0,0.0,0.052636743,-0.0073619434,-0.020857401,2.1999585e-06,0.052636743,-0.0073619434,-0.020857401,2.1999585e-06,0.052636743,-0.0073619434,-0.020857401,2.1999585e-06,17.644495010375977,-0.0029447775,-0.008342961,8.799834e-07
32.36666666666667,18.989985,-14.995286,1.9992464,0.9050259,8.208387e-07,3.667783e-06,0.42535645,5.1231116e-05,-4.5472647e-05,4.1961202e-06,-0.00014485756,-8.528562e-05,5.479636e-06,6.770302e-05,1.0425635e-05,4.195607e-06,7.6511926e-05,1.7111688e-05,-3.912242e-05,18.989985,-14.995286,1.1992466,0.0,0.0,0.008196227,0.0,0.052627504,-0.007341405,-0.020860985,6.0918974e-06,0.052627504,-0.007341405,-0.020860985,6.0918974e-06,0.052627504,-0.007341405,-0.020860985,6.0918974e-06,17.64434051513672,-0.002936562,-0.008344394,2.436759e-06
32.38333333333333,18.989985,-14.995286,1.999247,0.9050258,-2.517434e-06,-2.1868298e-06,0.4253565,5.2927062e-05,-4.718588e-05,3.0924562e-05,-0.0009135141,-0.0006478363,2.5696876e-05,7.010411e-05,1.0638171e-05,3.0924963e-05,0.00014406569,1.275217e-05,0.0016037613,18.989985,-14.995286,1.1992472,0.0,0.0,0.0,0.0,0.052806213,-0.009121581,-0.021887325,8.480728e-05,0.052806213,-0.009121581,-0.021887325,8.480728e-05,0.052806213,-0.009121581,-0.021887325,8.480728e-05,17.647336959838867,-0.0036486324,-0.00875493,3.3922912e-05
32.4,18.989985,-14.995286,1.9992473,0.9050258,-2.8248114e-06,-2.8730844e-06,0.4253565,5.1161453e-05,-4.3983993e-05,3.9898343e-05,0.0002746874,0.00017433515,5.0551457e-06,6.65121e-05,1.1322086e-05,3.989882e-05,-0.00021552098,4.103487e-05,0.0005384314,18.989985,-14.995286,1.1992475,0.0,0.0,0.0,0.0,0.05268602,-0.0045676283,-0.019332655,-8.7497756e-05,0.05268602,-0.0045676283,-0.019332655,-8.7497756e-05,0.05268602,-0.0045676283,-0.019332655,-8.7497756e-05,17.645320892333984,-0.0018270513,-0.007733062,-3.4999102e-05
32.416666666666664,18.989985,-14.995286,1.9992471,0.9050259,-2.4184976e-06,-2.2494905e-06,0.42535645,5.093439e-05,-4.3034142e-05,-2.680746e-05,0.00011384059,6.601776e-05,-5.6793564e-05,6.5636355e-05,1.175323e-05,-2.6807085e-05,-5.254449e-05,2.5868647e-05,-0.004002354,18.989985,-14.995286,1.1992472,0.0,0.0,0.0,0.0,0.052202925,-0.0077020065,-0.021037847,-0.00025421067,0.052202925,-0.0077020065,-0.021037847,-0.00025421067,0.052202925,-0.0077020065,-0.021037847,-0.00025421067,17.637224197387695,-0.0030808027,-0.008415139,-0.000101684265
32.43333333333333,18.989985,-14.995286,1.999247,0.9050259,-2.4184976e-06,-2.2494905e-06,0.42535645,5.0586452e-05,-4.1973653e-05,-7.0227115e-06,0.00011860292,6.686225e-05,-1.7240585e-05,6.459771e-05,1.216214e-05,-7.022346e-06,-6.231858e-05,2.4534582e-05,0.0011870844,18.989985,-14.995286,1.1992471,0.0,0.0,0.0,0.0,0.052759066,-0.007320449,-0.020847462,0.00016258296,0.052759066,-0.007320449,-0.020847462,0.00016258296,0.052759066,-0.007320449,-0.020847462,0.00016258296,17.64654541015625,-0.0029281797,-0.008338985,6.5033186e-05
32.45,18.989985,-14.995286,1.9992467,0.9050259,-2.4184976e-06,-2.2494905e-06,0.42535645,5.024262e-05,-4.0891693e-05,-9.463102e-06,0.00012212773,6.86076e-05,-2.871611e-05,6.354529e-05,1.2587852e-05,-9.462744e-06,-6.314542e-05,2.5542757e-05,-0.00014642387,18.989985,-14.995286,1.1992466,0.0,0.0,0.0,0.0,0.05261594,-0.0073212977,-0.020843305,-4.7318405e-05,0.05261594,-0.0073212977,-0.020843305,-4.7318405e-05,0.05261594,-0.0073212977,-0.020843305,-4.7318405e-05,17.644145965576172,-0.0029285192,-0.008337322,-1.8927361e-05
32.46666666666667,18.989985,-14.995286,1.9992466,0.9050259,-2.4184976e-06,-2.2494905e-06,0.42535645,4.9894592e-05,-3.980938e-05,-6.4454234e-06,0.0001300139,7.1240225e-05,-2.522906e-05,6.248989e-05,1.301058e-05,-6.445073e-06,-6.332397e-05,2.5363659e-05,0.00018106026,18.989985,-14.995286,1.1992466,0.0,0.0,0.0,0.0,0.052651033,-0.0073114573,-0.020842537,1.4219666e-05,0.052651033,-0.0073114573,-0.020842537,1.4219666e-05,0.052651033,-0.0073114573,-0.020842537,1.4219666e-05,17.64473533630371,-0.002924583,-0.008337015,5.6878666e-06
32.483333333333334,18.989985,-14.995285,1.9992465,0.9050259,-2.4184976e-06,-2.2494905e-06,0.42535645,4.954671e-05,-3.8729435e-05,-7.2327025e-06,0.0001351511,7.3622694e-05,-2.619944e-05,6.143643e-05,1.34319025e-05,-7.232359e-06,-6.320741e-05,2.5279349e-05,-4.723718e-05,18.989985,-14.995285,1.1992465,0.0,0.0,0.0,0.0,0.05262664,-0.0073170024,-0.020843484,-4.10917e-06,0.05262664,-0.0073170024,-0.020843484,-4.10917e-06,0.05262664,-0.0073170024,-0.020843484,-4.10917e-06,17.644325256347656,-0.002926801,-0.008337393,-1.6436679e-06
32.5,18.989985,-14.995285,1.9992462,0.9050259,-2.4184976e-06,-2.2494905e-06,0.42535645,4.921054e-05,-3.7640188e-05,-7.1742807e-06,0.00014774628,6.774609e-05,-2.1734271e-05,6.0383274e-05,1.3868169e-05,-7.1739446e-06,-6.318951e-05,2.6175983e-05,3.504874e-06,18.989985,-14.995285,1.1992463,0.0,0.0,0.0,0.0,0.052632138,-0.0072998176,-0.020858794,1.8234772e-05,0.052632138,-0.0072998176,-0.020858794,1.8234772e-05,0.052632138,-0.0072998176,-0.020858794,1.8234772e-05,17.64441680908203,-0.002919927,-0.008343518,7.2939088e-06
32.516666666666666,18.989985,-14.995285,1.9992462,0.9050259,-2.4184976e-06,-2.2494905e-06,0.42535645,4.8855676e-05,-3.6562524e-05,-5.457007e-06,0.0001518541,7.3534145e-05,-2.223722e-05,5.9327096e-05,1.4282667e-05,-5.456678e-06,-6.337068e-05,2.4869858e-05,0.000103035985,18.989985,-14.995286,1.1992462,0.0,6.8301895e-05,0.0,0.0040981136,0.052642822,-0.0073191854,-0.020838097,-2.1721935e-06,0.052642822,-0.0073191854,-0.020838097,-2.1721935e-06,0.052642822,-0.0073191854,-0.020838097,-2.1721935e-06,17.644596099853516,-0.0029276742,-0.008335239,-8.688774e-07
32.53333333333333,18.989985,-14.995285,1.9992465,0.90502626,1.7059203e-06,-3.70326e-06,0.42535555,4.9393348e-05,-3.507347e-05,2.8344251e-05,0.00050036894,-0.0005636424,-0.00016022699,5.852361e-05,1.5646576e-05,2.8344655e-05,-4.8209255e-05,8.183454e-05,0.00202808,18.989985,-14.995286,1.1992465,0.0,6.8301895e-05,0.0,0.0,0.052850828,-0.0065159425,-0.022031836,-0.0005692774,0.052850828,-0.0065159425,-0.022031836,-0.0005692774,0.052850828,-0.0065159425,-0.022031836,-0.0005692774,17.64808464050293,-0.002606377,-0.008812735,-0.00022771096
32.55,18.989985,-14.995285,1.9992471,0.9050264,9.937975e-07,-1.4743443e-06,0.4253555,4.609108e-05,-3.62696e-05,3.595556e-05,-0.00011657296,0.0006273265,5.376953e-05,5.7337285e-05,1.23408645e-05,3.59557e-05,-7.117938e-05,-0.00019834266,0.00045666276,18.989985,-14.995286,1.1992472,0.0,6.8301895e-05,0.0,0.0,0.052678004,-0.008772828,-0.018643327,0.0008825154,0.052678004,-0.008772828,-0.018643327,0.0008825154,0.052678004,-0.008772828,-0.018643327,0.0008825154,17.645185470581055,-0.003509131,-0.007457331,0.00035300615
32.56666666666666,18.989985,-14.995285,1.9992467,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.665619e-05,-3.603693e-05,-4.9888316e-05,6.4756554e-05,-2.0132324e-05,-1.5828937e-05,5.7518886e-05,1.2924636e-05,-4.9888236e-05,1.0896037e-05,3.502631e-05,-0.005150636,18.989985,-14.995286,1.1992468,0.0,6.8301895e-05,0.0,0.0,0.052080616,-0.006899548,-0.022034883,-0.00028717925,0.052080616,-0.006899548,-0.022034883,-0.00028717925,0.052080616,-0.006899548,-0.022034883,-0.00028717925,17.635173797607422,-0.0027598194,-0.008813954,-0.000114871706
32.583333333333336,18.989985,-14.995285,1.9992467,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.5999026e-05,-3.6242618e-05,9.155016e-06,-4.001042e-06,0.00016956378,2.626431e-05,5.7257825e-05,1.2287305e-05,9.155094e-06,-1.5663682e-05,-3.8239865e-05,0.0035425997,18.989985,-14.995286,1.1992468,0.0,6.8301895e-05,0.0,0.0,0.05301118,-0.007492415,-0.020504512,0.00017343333,0.05301118,-0.007492415,-0.020504512,0.00017343333,0.05301118,-0.007492415,-0.020504512,0.00017343333,17.650772094726562,-0.002996966,-0.008201805,6.937334e-05
32.6,18.989985,-14.995285,1.9992466,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.5761313e-05,-3.6274625e-05,-1.2856472e-05,1.7700433e-05,0.000101395184,2.0706007e-06,5.7130794e-05,1.2083901e-05,-1.2856394e-05,-7.621856e-06,-1.2204236e-05,-0.0013206892,18.989985,-14.995286,1.1992465,0.0,6.8301895e-05,0.0,0.0,0.0524901,-0.0072764694,-0.020971656,-9.964383e-05,0.0524901,-0.0072764694,-0.020971656,-9.964383e-05,0.0524901,-0.0072764694,-0.020971656,-9.964383e-05,17.64203643798828,-0.0029105877,-0.008388663,-3.9857532e-05
32.61666666666667,18.989985,-14.995285,1.9992465,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.5364293e-05,-3.6369223e-05,-3.2121623e-06,9.999701e-06,0.00013035079,1.1813686e-05,5.695026e-05,1.1717845e-05,-3.2120856e-06,-1.0832081e-05,-2.1963368e-05,0.00057865854,18.989985,-14.995286,1.1992466,0.0,6.8301895e-05,0.0,0.0,0.05269356,-0.0073465905,-0.020796262,4.009274e-05,0.05269356,-0.0073465905,-0.020796262,4.009274e-05,0.05269356,-0.0073465905,-0.020796262,4.009274e-05,17.645448684692383,-0.0029386363,-0.008318505,1.6037096e-05
32.63333333333333,18.989985,-14.995286,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.5027657e-05,-3.644245e-05,-7.2988473e-06,1.1636763e-05,0.00012260693,6.4244014e-06,5.6791818e-05,1.1411941e-05,-7.2987714e-06,-9.506474e-06,-1.8354238e-05,-0.00024520114,18.989985,-14.995287,1.1992463,0.0,6.8301895e-05,0.0,0.0,0.05260545,-0.0073237284,-0.020862699,-2.2204593e-05,0.05260545,-0.0073237284,-0.020862699,-2.2204593e-05,0.05260545,-0.0073237284,-0.020862699,-2.2204593e-05,17.64396858215332,-0.0029294915,-0.00834508,-8.881837e-06
32.65,18.989985,-14.995286,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.465664e-05,-3.6531448e-05,-3.2755029e-06,4.4373774e-06,0.00013618433,4.0800237e-06,5.6623576e-05,1.1069489e-05,-3.2754278e-06,-1.0094517e-05,-2.054712e-05,0.0002414006,18.989985,-14.995287,1.1992463,0.0,6.8301895e-05,0.0,0.0,0.052657485,-0.007343723,-0.02082438,-9.651936e-06,0.052657485,-0.007343723,-0.02082438,-9.651936e-06,0.052657485,-0.007343723,-0.02082438,-9.651936e-06,17.64484214782715,-0.0029374892,-0.008329752,-3.8607745e-06
32.666666666666664,18.989985,-14.995287,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.4311382e-05,-3.6607584e-05,-4.702043e-06,5.778451e-06,0.00013358402,2.765987e-06,5.646187e-05,1.0755084e-05,-4.701969e-06,-9.70227e-06,-1.88643e-05,-8.559246e-05,18.989985,-14.995288,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.052622408,-0.0073231724,-0.020852894,-5.4486445e-06,0.052622408,-0.0073231724,-0.020852894,-5.4486445e-06,0.052622408,-0.0073231724,-0.020852894,-5.4486445e-06,17.644254684448242,-0.002929269,-0.008341158,-2.1794579e-06
32.68333333333333,18.989985,-14.995287,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.3943815e-05,-3.6697096e-05,-4.3404402e-06,-1.8784303e-06,0.00014527797,-1.2090624e-06,5.6296227e-05,1.0414966e-05,-4.3403666e-06,-9.938666e-06,-2.0407095e-05,2.169614e-05,18.989985,-14.995288,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.052633837,-0.007343316,-0.020827696,-1.6371894e-05,0.052633837,-0.007343316,-0.020827696,-1.6371894e-05,0.052633837,-0.007343316,-0.020827696,-1.6371894e-05,17.644447326660156,-0.0029373264,-0.008331078,-6.548758e-06
32.7,18.989985,-14.995288,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.3598044e-05,-3.6773312e-05,-5.0442336e-06,3.74348e-09,0.00014314584,-1.436989e-06,5.613425e-05,1.0100119e-05,-5.0441604e-06,-9.718641e-06,-1.8890822e-05,-4.2227628e-05,18.989985,-14.995289,1.1992466,0.0,6.8301895e-05,0.0,0.0,0.0526271,-0.0073214113,-0.020852566,-9.931391e-07,0.0526271,-0.0073214113,-0.020852566,-9.931391e-07,0.0526271,-0.0073214113,-0.020852566,-9.931391e-07,17.644332885742188,-0.0029285646,-0.0083410265,-3.9725566e-07
32.71666666666667,18.989985,-14.995288,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.323116e-05,-3.6862548e-05,-5.546443e-06,-7.381608e-06,0.00015476828,-5.857859e-06,5.596883e-05,9.760702e-06,-5.546371e-06,-9.925133e-06,-2.0365022e-05,-3.013264e-05,18.989985,-14.995289,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.05262825,-0.007343667,-0.020828508,-1.8217484e-05,0.05262825,-0.007343667,-0.020828508,-1.8217484e-05,0.05262825,-0.007343667,-0.020828508,-1.8217484e-05,17.64435386657715,-0.0029374668,-0.008331403,-7.286994e-06
32.733333333333334,18.989985,-14.995288,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.28845e-05,-3.693929e-05,-4.681225e-06,-5.5873497e-06,0.0001535738,-5.8098767e-06,5.5806697e-05,9.444828e-06,-4.6811538e-06,-9.728027e-06,-1.895243e-05,5.1913037e-05,18.989985,-14.995289,1.1992463,0.0,6.8301895e-05,0.0,0.0,0.052637205,-0.0073218257,-0.020852894,1.3154931e-07,0.052637205,-0.0073218257,-0.020852894,1.3154931e-07,0.052637205,-0.0073218257,-0.020852894,1.3154931e-07,17.644502639770508,-0.0029287303,-0.008341158,5.2619725e-08
32.75,18.989985,-14.995289,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.2530934e-05,-3.7020018e-05,-3.8982034e-06,-6.5430977e-06,0.00015706186,-6.8153727e-06,5.564322e-05,9.12109e-06,-3.8981325e-06,-9.808572e-06,-1.942424e-05,4.6981273e-05,18.989985,-14.99529,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.05263664,-0.007328453,-0.020843841,-4.194153e-06,0.05263664,-0.007328453,-0.020843841,-4.194153e-06,0.05263664,-0.007328453,-0.020843841,-4.194153e-06,17.644493103027344,-0.0029313813,-0.008337537,-1.6776612e-06
32.766666666666666,18.989985,-14.995289,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.21702e-05,-3.7108995e-05,-4.302397e-06,-1.3672918e-05,0.00016562852,-1.1399484e-05,5.5481523e-05,8.786574e-06,-4.3023274e-06,-9.701834e-06,-2.0071e-05,-2.4251693e-05,18.989985,-14.99529,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.05262895,-0.007341524,-0.020833582,-1.890515e-05,0.05262895,-0.007341524,-0.020833582,-1.890515e-05,0.05262895,-0.007341524,-0.020833582,-1.890515e-05,17.644365310668945,-0.0029366098,-0.0083334325,-7.56206e-06
32.78333333333333,18.989985,-14.99529,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.182414e-05,-3.7187136e-05,-4.680887e-06,-1.2662258e-05,0.00016495766,-1.1251395e-05,5.5320856e-05,8.470278e-06,-4.6808177e-06,-9.640061e-06,-1.8977751e-05,-2.2709417e-05,18.989985,-14.995291,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.052629143,-0.0073213424,-0.020850942,5.3225085e-07,0.052629143,-0.0073213424,-0.020850942,5.3225085e-07,0.052629143,-0.0073213424,-0.020850942,5.3225085e-07,17.644367218017578,-0.002928537,-0.008340376,2.1290035e-07
32.8,18.989985,-14.99529,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.146152e-05,-3.7276503e-05,-3.8956364e-06,-2.005184e-05,0.00017542229,-1.5757816e-05,5.515825e-05,8.134063e-06,-3.8955677e-06,-9.756403e-06,-2.0172882e-05,4.7114998e-05,18.989985,-14.995291,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.052636653,-0.007340275,-0.02083017,-1.8594612e-05,0.052636653,-0.007340275,-0.02083017,-1.8594612e-05,0.052636653,-0.007340275,-0.02083017,-1.8594612e-05,17.644493103027344,-0.0029361101,-0.008332068,-7.437845e-06
32.81666666666666,18.989985,-14.995291,1.9992464,0.9050264,6.1945195e-07,-8.2722164e-07,0.4253555,4.1117622e-05,-3.735356e-05,-4.585801e-06,-1.8549865e-05,0.00017421774,-1.5924335e-05,5.4998123e-05,7.820119e-06,-4.5857337e-06,-9.607537e-06,-1.8836634e-05,-4.1409956e-05,18.989985,-14.995292,1.1992464,0.0,6.8301895e-05,0.0,0.0,0.052627236,-0.007319246,-0.020851731,-7.748604e-07,0.052627236,-0.007319246,-0.020851731,-7.748604e-07,0.052627236,-0.007319246,-0.020851731,-7.748604e-07,17.64433479309082,-0.0029276984,-0.008340693,-3.0994417e-07
32.833333333333336,18.989985,-14.995291,1.9992465,0.9050264,-1.8470895e-07,4.2705656e-07,0.42535526,4.088215e-05,-3.7426922e-05,-3.7438995e-06,-2.5824756e-05,0.0001850673,-2.032006e-05,5.490434e-05,7.5919634e-06,-3.7439386e-06,-5.627007e-06,-1.36893495e-05,5.0507704e-05,18.989985,-14.995291,1.1992465,0.0,0.0,0.0,-0.0040981136,0.05263707,-0.0073396186,-0.020829678,-1.8150487e-05,0.05263707,-0.0073396186,-0.020829678,-1.8150487e-05,0.05263707,-0.0073396186,-0.020829678,-1.8150487e-05,17.644500732421875,-0.0029358475,-0.008331872,-7.260195e-06
32.85,18.989985,-14.995292,1.999246,0.90502614,-3.613283e-06,3.2694577e-06,0.42535573,4.0427403e-05,-3.791911e-05,-4.15609e-05,-0.00035006623,0.00070719427,0.00011560225,5.499297e-05,6.9274292e-06,-4.156112e-05,5.317706e-06,-3.9872044e-05,-0.0022690308,18.989985,-14.995292,1.1992462,0.0,0.0,0.0,0.0,0.052387252,-0.008077822,-0.019878842,0.0005604409,0.052387252,-0.008077822,-0.019878842,0.0005604409,0.052387252,-0.008077822,-0.019878842,0.0005604409,17.64031219482422,-0.0032311287,-0.007951537,0.00022417636
32.86666666666667,18.989985,-14.995292,1.9992454,0.90502626,-2.5414731e-06,2.25212e-06,0.42535555,4.389041e-05,-3.6334714e-05,-4.1422845e-05,0.00018877919,-0.00048368305,-8.643676e-05,5.598306e-05,1.0604828e-05,-4.142302e-05,5.9405425e-05,0.00022064392,8.286079e-06,18.989985,-14.995292,1.1992453,0.0,0.0,0.0,0.0,0.052635893,-0.006060065,-0.023055524,-0.0008333642,0.052635893,-0.006060065,-0.023055524,-0.0008333642,0.052635893,-0.006060065,-0.023055524,-0.0008333642,17.644481658935547,-0.002424026,-0.009222209,-0.0003333457
32.88333333333333,18.989985,-14.995293,1.9992458,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,4.39059e-05,-3.630086e-05,4.2405238e-05,-1.9480442e-05,9.856775e-05,-8.662996e-06,5.596702e-05,1.0638839e-05,4.24051e-05,-9.623909e-07,2.0406333e-06,0.0050296867,18.989985,-14.995293,1.1992456,0.0,0.0,0.0,0.0,0.05316995,-0.0078117824,-0.019783482,0.00032070413,0.05316995,-0.0078117824,-0.019783482,0.00032070413,0.05316995,-0.0078117824,-0.019783482,0.00032070413,17.653432846069336,-0.003124713,-0.007913393,0.00012828165
32.9,18.989985,-14.995293,1.9992458,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,4.501966e-05,-3.5847235e-05,-1.0430331e-05,3.4050783e-05,-7.003147e-05,-4.7956117e-05,5.632843e-05,1.1785553e-05,-1.0430476e-05,2.168468e-05,6.8802874e-05,-0.0031701343,18.989985,-14.995293,1.1992456,0.0,0.0,0.0,0.0,0.05229193,-0.007191772,-0.021155909,-0.0001620088,0.05229193,-0.007191772,-0.021155909,-0.0001620088,0.05229193,-0.007191772,-0.021155909,-0.0001620088,17.638713836669922,-0.002876709,-0.008462364,-6.480352e-05
32.916666666666664,18.989985,-14.995294,1.9992459,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,4.576839e-05,-3.5531768e-05,8.981377e-06,1.8734801e-05,-1.46778575e-05,-2.417868e-05,5.656337e-05,1.256342e-05,8.981227e-06,1.4096439e-05,4.6671972e-05,0.0011647021,18.989985,-14.995294,1.1992458,0.0,0.0,0.0,0.0,0.052756444,-0.0073565408,-0.020750731,9.7765005e-05,0.052756444,-0.0073565408,-0.020750731,9.7765005e-05,0.052756444,-0.0073565408,-0.020750731,9.7765005e-05,17.646501541137695,-0.0029426164,-0.008300292,3.9106002e-05
32.93333333333333,18.989985,-14.995294,1.9992459,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,4.664192e-05,-3.5173667e-05,9.165189e-07,2.0224878e-05,-3.4831315e-05,-3.54344e-05,5.6845092e-05,1.3464448e-05,9.1636406e-07,1.6903286e-05,5.406169e-05,-0.00048389178,18.989985,-14.995294,1.1992459,0.0,0.0,0.0,0.0,0.05257976,-0.007315296,-0.020887472,-4.6439178e-05,0.05257976,-0.007315296,-0.020887472,-4.6439178e-05,0.05257976,-0.007315296,-0.020887472,-4.6439178e-05,17.643539428710938,-0.0029261184,-0.008354989,-1.857567e-05
32.95,18.989985,-14.995294,1.9992459,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,4.7480324e-05,-3.4822035e-05,2.476305e-06,2.2756689e-05,-3.4489072e-05,-2.8713343e-05,5.710939e-05,1.4334343e-05,2.4761453e-06,1.585795e-05,5.2193715e-05,9.358687e-05,18.989985,-14.995294,1.1992457,0.0,0.0,0.0,0.0,0.0526416,-0.007314514,-0.020851739,2.7523784e-05,0.0526416,-0.007314514,-0.020851739,2.7523784e-05,0.0526416,-0.007314514,-0.020851739,2.7523784e-05,17.644577026367188,-0.0029258055,-0.008340696,1.1009513e-05
32.96666666666667,18.989985,-14.995295,1.9992459,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,4.8329894e-05,-3.446812e-05,3.2971795e-06,2.4993491e-05,-4.0857576e-05,-2.8151271e-05,5.737906e-05,1.52142975e-05,3.2970152e-06,1.6180129e-05,5.2797255e-05,4.925219e-05,18.989985,-14.995295,1.1992459,0.0,0.0,0.0,0.0,0.052636832,-0.007314673,-0.020864658,2.19082e-06,0.052636832,-0.007314673,-0.020864658,2.19082e-06,0.052636832,-0.007314673,-0.020864658,2.19082e-06,17.64449691772461,-0.0029258693,-0.008345864,8.76328e-07
32.983333333333334,18.989985,-14.995295,1.9992459,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,4.9165727e-05,-3.4124296e-05,2.296069e-06,2.0337087e-05,-3.871382e-05,-2.969439e-05,5.764772e-05,1.607722e-05,2.2958995e-06,1.6119666e-05,5.177533e-05,-6.0066934e-05,18.989985,-14.995295,1.1992458,0.0,0.0,0.0,0.0,0.052625135,-0.0073296144,-0.020847887,-6.448652e-06,0.052625135,-0.0073296144,-0.020847887,-6.448652e-06,0.052625135,-0.0073296144,-0.020847887,-6.448652e-06,17.64430046081543,-0.0029318458,-0.0083391545,-2.579461e-06
33.0,18.989985,-14.9952965,1.9992459,0.9050264,-1.9908653e-06,1.7718945e-06,0.4253555,5.001652e-05,-3.376836e-05,2.6791026e-06,2.4605166e-05,-4.6654008e-05,-2.6772314e-05,5.7916608e-05,1.6959397e-05,2.6789282e-06,1.61332e-05,5.2930623e-05,2.298172e-05,18.989985,-14.995297,1.1992459,0.0,6.8301895e-05,0.0,0.0040981136,0.052634016,-0.0073086056,-0.020867132,1.1894503e-05,0.052634016,-0.0073086056,-0.020867132,1.1894503e-05,0.052634016,-0.0073086056,-0.020867132,1.1894503e-05,17.64444923400879,-0.0029234423,-0.008346853,4.757801e-06
33.016666666666666,18.989985,-14.9952965,1.9992464,0.90502673,1.5070424e-06,-8.635156e-07,0.42535448,5.1652205e-05,-3.2941527e-05,3.6920675e-05,0.0003554172,-0.00067317655,-0.00017059203,5.8323858e-05,1.8746106e-05,3.6920756e-05,2.4434992e-05,0.00010720257,0.0020545095,18.989985,-14.995297,1.1992463,0.0,6.8301895e-05,0.0,0.0,0.05285369,-0.0065469043,-0.022016272,-0.0005932263,0.05285369,-0.0065469043,-0.022016272,-0.0005932263,0.05285369,-0.0065469043,-0.022016272,-0.0005932263,17.64813232421875,-0.0026187617,-0.008806509,-0.00023729051
33.03333333333333,18.989985,-14.9952965,1.9992471,0.90502673,-8.2595704e-08,7.1648316e-07,0.4253546,4.9197326e-05,-3.426821e-05,4.392547e-05,-0.00019805216,0.0005441102,4.1875453e-05,5.7778772e-05,1.6009617e-05,4.3925385e-05,-3.270514e-05,-0.00016418936,0.00042027776,18.989985,-14.995297,1.199247,0.0,6.8301895e-05,0.0,0.0,0.05267404,-0.008615286,-0.0185991,0.00087606726,0.05267404,-0.008615286,-0.0185991,0.00087606726,0.05267404,-0.008615286,-0.0185991,0.00087606726,17.64512062072754,-0.0034461145,-0.0074396404,0.0003504269
