Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
18.65,19.001482,-14.987564,1.9993727,0.6308637,-6.4122134e-05,8.941127e-05,0.7758936,-0.00150174,0.0022254004,0.00039754092,0.00014875634,-8.842748e-05,0.0004870626,-0.0018721991,-0.001924096,0.00039798848,0.00011433614,0.0021558185,-1.703098e-05,19.001469,-14.987752,1.1993726,0.0009562265,0.013455473,0.008196226,0.008196215,0.052630007,-0.008006372,-0.019742671,3.616512e-05,0.052630007,-0.008006372,-0.019742671,3.616512e-05,0.052630007,-0.008006372,-0.019742671,3.616512e-05,17.644380569458008,-0.0032025487,-0.007897069,1.4466047e-05
18.666666666666668,19.00145,-14.987593,1.9993795,0.6308604,-5.749151e-05,8.502129e-05,0.77589625,-0.0014655194,0.0022158134,0.0004086451,9.134447e-05,-0.0013431809,0.00056116394,-0.0018701858,-0.0018867007,0.00040906467,0.00012079719,0.0022437165,0.00066457136,19.001434,-14.987782,1.1993794,0.0010928303,0.013523775,0.008196229,0.0040981355,0.05270666,-0.008163899,-0.02200501,0.00030580163,0.05270666,-0.008163899,-0.02200501,0.00030580163,0.05270666,-0.008163899,-0.02200501,0.00030580163,17.645668029785156,-0.0032655597,-0.008802004,0.00012232065
18.683333333333334,19.001421,-14.987624,1.9993867,0.6308573,-5.811797e-05,8.5306376e-05,0.7758989,-0.0014367695,0.0022059516,0.00044668617,-5.665986e-05,0.00050097436,0.00054141873,-0.0018663814,-0.0018565505,0.00044710064,0.00022826715,0.0018090172,0.002282158,19.001402,-14.987814,1.1993867,0.0013660379,0.0135920765,0.016392453,0.0040980796,0.052871853,-0.008346714,-0.016302768,-7.902086e-05,0.052871853,-0.008346714,-0.016302768,-7.902086e-05,0.052871853,-0.008346714,-0.016302768,-7.902086e-05,17.648435592651367,-0.0033386857,-0.006521107,-3.1608342e-05
18.7,19.001389,-14.987655,1.9993951,0.6308539,-6.246243e-05,8.3039675e-05,0.7759016,-0.001403922,0.0021954172,0.00052137277,-0.00081064616,0.00018699688,0.0006391913,-0.0018627585,-0.0018222445,0.0005217658,0.00021737067,0.002058358,0.004479909,19.001368,-14.987845,1.1993951,0.0015026416,0.013660379,0.008196223,0.0040981355,0.053114355,-0.009787552,-0.020287354,0.00040516257,0.053114355,-0.009787552,-0.020287354,0.00040516257,0.053114355,-0.009787552,-0.020287354,0.00040516257,17.652502059936523,-0.0039150207,-0.008114941,0.00016206503
18.716666666666665,19.001358,-14.987685,1.9994036,0.63085103,-6.340851e-05,8.429012e-05,0.775904,-0.0013710689,0.0021894474,0.0005298784,0.0003512369,0.00024460893,0.00053975644,-0.0018636043,-0.0017888746,0.0005302704,-5.0745435e-05,0.0020021922,0.0005102763,19.001335,-14.987877,1.1994038,0.0016392454,0.01372868,0.008196229,0.0040980796,0.052684963,-0.00529591,-0.019578699,-0.0004105568,0.052684963,-0.00529591,-0.019578699,-0.0004105568,0.052684963,-0.00529591,-0.019578699,-0.0004105568,17.64530372619629,-0.002118364,-0.007831479,-0.00016422271
18.733333333333334,19.001328,-14.987713,1.9994112,0.6308482,-6.1814615e-05,8.756844e-05,0.77590626,-0.0013373836,0.0021813826,0.0004239152,0.00051765755,7.5782125e-05,0.00049861183,-0.0018625682,-0.0017542872,0.00042431752,6.216578e-05,0.0020752475,-0.006357172,19.001303,-14.987905,1.1994112,0.0017758493,0.01372868,0.008196229,0.0,0.05194983,-0.0076217055,-0.019992065,-0.00016854703,0.05194983,-0.0076217055,-0.019992065,-0.00016854703,0.05194983,-0.0076217055,-0.019992065,-0.00016854703,17.632980346679688,-0.0030486824,-0.007996826,-6.741881e-05
18.75,19.001295,-14.987741,1.9994177,0.63084525,-6.514017e-05,9.496216e-05,0.77590865,-0.0013051468,0.0021716603,0.00037521595,0.00044427614,0.0012126735,0.00044408857,-0.0018596151,-0.0017207634,0.0003756458,0.00017718643,0.0020114263,-0.0029203037,19.001268,-14.987934,1.1994176,0.001912453,0.013796982,0.008196223,0.0040981355,0.052315354,-0.008172207,-0.017598633,-0.00022286177,0.052315354,-0.008172207,-0.017598633,-0.00022286177,0.052315354,-0.008172207,-0.017598633,-0.00022286177,17.639108657836914,-0.0032688826,-0.0070394534,-8.9144705e-05
18.766666666666666,19.001266,-14.98777,1.9994233,0.6308426,-6.16534e-05,9.619876e-05,0.7759108,-0.0012658688,0.0021608511,0.00033422007,0.0004424681,-0.0007082842,0.00048565574,-0.0018570357,-0.0016801289,0.0003346493,0.00015476484,0.0024380719,-0.0024597899,19.001238,-14.987963,1.1994234,0.0020490568,0.013796982,0.008196229,0.0,0.05237344,-0.008031741,-0.023230847,0.00017173588,0.05237344,-0.008031741,-0.023230847,0.00017173588,0.05237344,-0.008031741,-0.023230847,0.00017173588,17.64008140563965,-0.0032126964,-0.009292339,6.869435e-05
18.78333333333333,19.001236,-14.987796,1.999429,0.63084,-6.243292e-05,9.932221e-05,0.77591294,-0.0012327433,0.0021486678,0.00034393804,0.0001932251,0.0007386389,0.0004378431,-0.0018518565,-0.0016452223,0.00034437387,0.00031075205,0.0020943931,0.0005834747,19.001207,-14.987988,1.1994289,0.0020490568,0.013796982,0.0,0.0,0.052690566,-0.008582935,-0.017038736,-0.00019477308,0.052690566,-0.008582935,-0.017038736,-0.00019477308,0.052690566,-0.008582935,-0.017038736,-0.00019477308,17.645395278930664,-0.003433174,-0.0068154945,-7.790923e-05
18.8,19.001204,-14.9878235,1.9994332,0.6308377,-6.120896e-05,0.0001076592,0.7759147,-0.0011956964,0.002137664,0.00023207215,0.0012187173,0.0005239304,0.000346512,-0.0018486362,-0.0016067438,0.00023254019,0.00019321682,0.0023087112,-0.0067100204,19.001173,-14.988017,1.1994331,0.0021856606,0.013865285,0.008196229,0.0040981355,0.051911056,-0.0056094304,-0.02007306,-0.0003774017,0.051911056,-0.0056094304,-0.02007306,-0.0003774017,0.051911056,-0.0056094304,-0.02007306,-0.0003774017,17.63233184814453,-0.0022437721,-0.008029224,-0.00015096068
18.816666666666666,19.001173,-14.987852,1.9994365,0.630835,-5.4845e-05,0.00010547968,0.775917,-0.0011552621,0.0021206217,0.00019751786,2.8706621e-05,-0.0013063662,0.00047784246,-0.0018401932,-0.0015637062,0.00019797031,0.0005065813,0.0025822546,-0.0020741927,19.00114,-14.988046,1.1994365,0.0023222642,0.013865285,0.008196215,0.0,0.052416086,-0.0108112395,-0.023080517,0.0005441606,0.052416086,-0.0108112395,-0.023080517,0.0005441606,0.052416086,-0.0108112395,-0.023080517,0.0005441606,17.640796661376953,-0.004324496,-0.009232207,0.00021766424
18.833333333333332,19.001144,-14.987879,1.9994413,0.6308324,-5.641642e-05,0.000104292856,0.77591914,-0.0011227506,0.002104636,0.00032837913,-0.00035070922,0.00048514418,0.0004887882,-0.0018311638,-0.0015285983,0.00032881595,0.0005417643,0.002106477,0.007850738,19.00111,-14.988073,1.1994413,0.002458868,0.013933586,0.008196229,0.0040980796,0.05346939,-0.008889787,-0.016425174,4.7951937e-05,0.05346939,-0.008889787,-0.016425174,4.7951937e-05,0.05346939,-0.008889787,-0.016425174,4.7951937e-05,17.6584529876709,-0.0035559149,-0.0065700696,1.9180776e-05
18.85,19.001112,-14.987903,1.9994471,0.6308292,-5.37216e-05,0.00010018463,0.77592164,-0.0010848378,0.0020902713,0.00035850977,-0.000145233,-0.0009460749,0.000552226,-0.0018248272,-0.0014885629,0.00035892063,0.0003801961,0.0024021205,0.0018062808,19.001076,-14.988097,1.1994472,0.002595472,0.013933586,0.008196229,0.0,0.052829653,-0.007547483,-0.022342045,0.00026085973,0.052829653,-0.007547483,-0.022342045,0.00026085973,0.052829653,-0.007547483,-0.022342045,0.00026085973,17.647727966308594,-0.0030189932,-0.008936818,0.00010434389
18.866666666666667,19.001083,-14.9879265,1.9994533,0.6308261,-5.5860917e-05,0.00010059527,0.77592427,-0.0010533654,0.002076134,0.00038137299,-0.00013497763,0.00070080895,0.0004978446,-0.0018173992,-0.0014548758,0.00038177575,0.00044567973,0.002021226,0.0013713072,19.001045,-14.988121,1.1994534,0.0027320758,0.013933586,0.008196229,0.0,0.05277416,-0.007974386,-0.01667596,-0.00022186339,0.05277416,-0.007974386,-0.01667596,-0.00022186339,0.05277416,-0.007974386,-0.01667596,-0.00022186339,17.646799087524414,-0.0031897544,-0.006670384,-8.874536e-05
18.883333333333333,19.001047,-14.987949,1.9994593,0.63082343,-5.8534097e-05,0.00010321076,0.7759263,-0.0010177162,0.002062624,0.00035260376,0.0001133444,0.0004293787,0.00048624646,-0.0018114429,-0.0014172357,0.00035300676,0.00035737638,0.0022584058,-0.0017261393,19.001007,-14.988144,1.1994594,0.0028686796,0.013933586,0.008196229,0.0,0.05244711,-0.007431619,-0.020201374,-4.7296286e-05,0.05244711,-0.007431619,-0.020201374,-4.7296286e-05,0.05244711,-0.007431619,-0.020201374,-4.7296286e-05,17.641315460205078,-0.0029726475,-0.00808055,-1.8918514e-05
18.9,19.001019,-14.987972,1.9994652,0.630821,-5.893786e-05,0.000105061285,0.7759283,-0.0009809488,0.0020486463,0.00032785328,0.00019802022,0.00013184229,0.00046273594,-0.001805256,-0.0013784054,0.0003282547,0.0003712135,0.0023298196,-0.001485123,19.000978,-14.988168,1.1994654,0.0028686796,0.014001888,0.0,0.0040981355,0.052473426,-0.007812448,-0.020253073,-9.596348e-05,0.052473426,-0.007812448,-0.020253073,-9.596348e-05,0.052473426,-0.007812448,-0.020253073,-9.596348e-05,17.64175796508789,-0.003124979,-0.00810123,-3.838539e-05
18.916666666666668,19.000988,-14.987997,1.9994692,0.6308181,-4.922352e-05,0.00010620149,0.7759307,-0.00094261626,0.002035228,0.0002329478,0.0010832555,-0.0011597074,0.00042714088,-0.0017999348,-0.0013381793,0.00023335514,0.00031927365,0.0024135618,-0.005693974,19.000946,-14.988193,1.1994691,0.0030052832,0.014001888,0.008196215,0.0,0.05202353,-0.005946018,-0.022069003,-0.00014814734,0.05202353,-0.005946018,-0.022069003,-0.00014814734,0.05202353,-0.005946018,-0.022069003,-0.00014814734,17.63421630859375,-0.0023784072,-0.008827602,-5.925894e-05
18.933333333333334,19.000961,-14.988016,1.9994733,0.6308155,-4.8459508e-05,0.00010669105,0.77593285,-0.0009110917,0.0020159949,0.00023671534,-0.00025429024,0.00039089247,0.00048973097,-0.0017875324,-0.0013034038,0.00023711703,0.0007441453,0.002086535,0.00022571329,19.000917,-14.988212,1.1994736,0.003141887,0.014001888,0.008196229,0.0,0.052653104,-0.011125147,-0.016867619,0.00026246905,0.052653104,-0.011125147,-0.016867619,0.00026246905,0.052653104,-0.011125147,-0.016867619,0.00026246905,17.64476776123047,-0.004450059,-0.006747048,0.00010498762
18.95,19.000933,-14.988036,1.9994781,0.6308126,-5.1164796e-05,0.00010654953,0.7759351,-0.0008765189,0.001999029,0.00031877903,-0.00027110096,0.00026368318,0.0005375415,-0.0017779694,-0.0012660889,0.00031916794,0.00057377614,0.00223889,0.0049230545,19.000887,-14.988232,1.1994781,0.0032784909,0.014001888,0.008196229,0.0,0.053160667,-0.0080566555,-0.019955989,0.00019779801,0.053160667,-0.0080566555,-0.019955989,0.00019779801,0.053160667,-0.0080566555,-0.019955989,0.00019779801,17.653276443481445,-0.0032226623,-0.007982396,7.911921e-05
18.966666666666665,19.0009,-14.988059,1.999484,0.6308098,-5.257724e-05,0.00010625452,0.7759374,-0.00084124226,0.0019829662,0.00033440732,-0.00012788139,8.636882e-05,0.0005124177,-0.0017694378,-0.0012282846,0.00033478418,0.0005118968,0.0022682615,0.0009369745,19.000853,-14.988255,1.199484,0.0034150947,0.014001888,0.008196229,0.0,0.052733004,-0.0076786205,-0.020040538,-0.0001026392,0.052733004,-0.0076786205,-0.020040538,-0.0001026392,0.052733004,-0.0076786205,-0.020040538,-0.0001026392,17.646106719970703,-0.0030714483,-0.008016216,-4.105568e-05
18.983333333333334,19.000874,-14.988079,1.9994893,0.63080746,-5.2877425e-05,0.00010613934,0.7759394,-0.00080590276,0.001967146,0.00033096975,-2.050452e-05,7.748504e-06,0.000497717,-0.0017611582,-0.0011904715,0.00033133657,0.00049677445,0.0022687854,-0.00020685662,19.000824,-14.988275,1.1994894,0.0035516985,0.014001888,0.008196229,0.0,0.05261004,-0.0077583864,-0.019858476,-5.966425e-05,0.05261004,-0.0077583864,-0.019858476,-5.966425e-05,0.05261004,-0.0077583864,-0.019858476,-5.966425e-05,17.644046783447266,-0.0031033547,-0.007943391,-2.38657e-05
19.0,19.00084,-14.988096,1.9994948,0.6308051,-5.2629475e-05,0.000106089545,0.7759413,-0.0007705726,0.0019513044,0.00032283503,3.2941425e-05,-5.207881e-05,0.00049360667,-0.0017528567,-0.0011526635,0.0003231928,0.0004980946,0.002268478,-0.00048862654,19.00079,-14.988292,1.1994951,0.0035516985,0.014001888,0.0,0.0,0.052579343,-0.007883713,-0.019824628,-1.5974045e-05,0.052579343,-0.007883713,-0.019824628,-1.5974045e-05,0.052579343,-0.007883713,-0.019824628,-1.5974045e-05,17.64353370666504,-0.003153485,-0.007929851,-6.389618e-06
19.016666666666666,19.000801,-14.988116,1.9994991,0.6308027,-4.8952003e-05,0.000110693596,0.7759432,-0.00073551293,0.0019366839,0.0002290114,0.001023295,2.3837085e-05,0.00040380427,-0.0017456978,-0.0011153894,0.00022938308,0.0004295306,0.0022364452,-0.005628583,19.00075,-14.988312,1.1994991,0.0036883021,0.014001888,0.008196215,0.0,0.05202657,-0.0056861937,-0.019557115,-0.00037105381,0.05202657,-0.0056861937,-0.019557115,-0.00037105381,0.05202657,-0.0056861937,-0.019557115,-0.00037105381,17.634265899658203,-0.0022744776,-0.007822846,-0.00014842153
19.03333333333333,19.00077,-14.988133,1.9995024,0.63080007,-4.704379e-05,0.00011080969,0.77594537,-0.00069995946,0.001916662,0.00020067298,-7.769036e-05,-0.0002533889,0.0004930638,-0.0017333506,-0.0010765156,0.00020103778,0.00074083445,0.002332425,-0.0017007177,19.000715,-14.988329,1.1995023,0.0039615096,0.014001888,0.016392445,0.0,0.05245146,-0.010587104,-0.02023485,0.00037111342,0.05245146,-0.010587104,-0.02023485,0.00037111342,0.05245146,-0.010587104,-0.02023485,0.00037111342,17.641389846801758,-0.0042348416,-0.00809394,0.00014844537
19.05,19.000744,-14.9881525,1.9995081,0.6307967,-4.959001e-05,0.000104304,0.7759481,-0.00066532707,0.0018967942,0.00038983862,-0.0011981159,-0.00031290157,0.0006304163,-0.0017209558,-0.0010385301,0.00039016575,0.0007436843,0.00227913,0.011347678,19.000687,-14.988348,1.1995082,0.0040981136,0.014001888,0.008196243,0.0,0.05385092,-0.010641061,-0.019861858,0.00056935847,0.05385092,-0.010641061,-0.019861858,0.00056935847,0.05385092,-0.010641061,-0.019861858,0.00056935847,17.664846420288086,-0.0042564245,-0.007944743,0.0002277434
19.066666666666666,19.000708,-14.98817,1.9995153,0.6307934,-5.057105e-05,0.000102333484,0.77595085,-0.00063192006,0.0018830006,0.0004485164,-8.654474e-06,1.1317221e-05,0.0005453915,-0.001714264,-0.0010030129,0.00044882647,0.0004015071,0.002131036,0.003519643,19.00065,-14.988365,1.1995153,0.0040981136,0.014001888,0.0,0.0,0.053007245,-0.0052257106,-0.019119564,-0.0003514588,0.053007245,-0.0052257106,-0.019119564,-0.0003514588,0.053007245,-0.0052257106,-0.019119564,-0.0003514588,17.650705337524414,-0.0020902844,-0.007647826,-0.00014058352
19.083333333333332,19.000679,-14.988185,1.9995205,0.63079065,-4.6389978e-05,0.000108372995,0.775953,-0.0005981573,0.0018693025,0.00026661126,0.0012351378,9.1597205e-05,0.0004098731,-0.0017077478,-0.00096721546,0.00026694106,0.00039097384,0.0021478452,-0.010913124,19.00062,-14.9883795,1.1995207,0.004234717,0.013933586,0.008196215,-0.0040981355,0.051459283,-0.005087279,-0.019539949,-0.0005597025,0.051459283,-0.005087279,-0.019539949,-0.0005597025,0.051459283,-0.005087279,-0.019539949,-0.0005597025,17.624757766723633,-0.0020349117,-0.007815979,-0.00022388101
19.1,19.000654,-14.988203,1.999524,0.630788,-4.9256927e-05,0.00011473058,0.77595514,-0.00056523643,0.0018492418,0.00018173685,0.00012343307,0.0010100016,0.0004303366,-0.001694831,-0.00093092,0.00018207621,0.00077501166,0.0021777267,-0.0050918907,19.000593,-14.988398,1.199524,0.0043713213,0.013933586,0.008196243,0.0,0.052084208,-0.010595009,-0.018031415,8.788705e-05,0.052084208,-0.010595009,-0.018031415,8.788705e-05,0.052084208,-0.010595009,-0.018031415,8.788705e-05,17.63523292541504,-0.0042380034,-0.0072125657,3.515482e-05
19.116666666666667,19.000626,-14.988218,1.9995279,0.6307854,-4.6966506e-05,0.00011299443,0.7759573,-0.00052611786,0.0018300549,0.00023482554,-1.7133134e-05,-0.0008136986,0.00050814997,-0.0016840271,-0.0008887076,0.00023515135,0.0006482284,0.0025327455,0.0031845083,19.000563,-14.988413,1.199528,0.004507925,0.013933586,0.008196215,0.0,0.052978963,-0.008356042,-0.023090791,0.000320822,0.052978963,-0.008356042,-0.023090791,0.000320822,0.052978963,-0.008356042,-0.023090791,0.000320822,17.650232315063477,-0.0033424168,-0.009236316,0.0001283288
19.133333333333333,19.000605,-14.988234,1.9995325,0.63078254,-4.40846e-05,0.00010932569,0.7759597,-0.0004917269,0.0018109404,0.00028884088,-0.00018020696,-0.000566425,0.0005145563,-0.0016723284,-0.0008511406,0.00028914888,0.00070192147,0.0022540193,0.0032398517,19.000542,-14.988428,1.1995326,0.004507925,0.013933586,0.0,0.0,0.052978843,-0.008387387,-0.019278597,2.810359e-05,0.052978843,-0.008387387,-0.019278597,2.810359e-05,0.052978843,-0.008387387,-0.019278597,2.810359e-05,17.650230407714844,-0.0033549548,-0.007711439,1.1241436e-05
19.15,19.000574,-14.988246,1.9995366,0.63077986,-3.984881e-05,0.00011128306,0.7759617,-0.00045887614,0.0017937988,0.00022192673,0.0007863378,-0.00019607006,0.00044130473,-0.0016622548,-0.00081550766,0.00022223915,0.000604419,0.0021379755,-0.004014584,19.00051,-14.98844,1.1995368,0.0046445285,0.013865285,0.008196215,-0.0040980796,0.05219862,-0.0057388917,-0.01902802,-0.0003029257,0.05219862,-0.0057388917,-0.01902802,-0.0003029257,0.05219862,-0.0057388917,-0.01902802,-0.0003029257,17.63715171813965,-0.0022955567,-0.0076112077,-0.000121170284
19.166666666666668,19.000547,-14.98826,1.9995399,0.63077754,-4.31632e-05,0.00011436476,0.7759637,-0.00042749871,0.0017720773,0.00018813426,-0.00019955786,0.00091480126,0.00046837967,-0.001647397,-0.0007803718,0.0001884426,0.0008914712,0.0021081534,-0.0020277926,19.00048,-14.988454,1.19954,0.0047811326,0.013865285,0.008196243,0.0,0.05241257,-0.010301471,-0.017685693,0.00011514127,0.05241257,-0.010301471,-0.017685693,0.00011514127,0.05241257,-0.010301471,-0.017685693,0.00011514127,17.640735626220703,-0.0041205883,-0.0070742774,4.605651e-05
19.183333333333334,19.00052,-14.988274,1.9995437,0.63077414,-4.201441e-05,0.00011145535,0.77596647,-0.00039026164,0.0017521264,0.00025082278,-0.00018943398,-0.00077696034,0.00054376427,-0.001635461,-0.00073984615,0.0002511133,0.00071615673,0.0024315375,0.0037602412,19.000454,-14.988466,1.1995438,0.0047811326,0.013796982,0.0,-0.0040981355,0.053040117,-0.008000374,-0.022852194,0.00031030178,0.053040117,-0.008000374,-0.022852194,0.00031030178,0.053040117,-0.008000374,-0.022852194,0.00031030178,17.651256561279297,-0.0032001496,-0.009140878,0.00012412072
19.2,19.000492,-14.988283,1.9995476,0.6307715,-4.2137526e-05,0.000116645875,0.7759686,-0.00035923743,0.0017339725,0.00019653775,0.0007419453,0.00085213577,0.00037988377,-0.0016240245,-0.00070578983,0.00019683581,0.00068619143,0.0020433788,-0.0032566485,19.000423,-14.988476,1.1995478,0.004917736,0.013796982,0.008196215,0.0,0.052276343,-0.0058099926,-0.01671413,-0.0006752163,0.052276343,-0.0058099926,-0.01671413,-0.0006752163,0.052276343,-0.0058099926,-0.01671413,-0.0006752163,17.63845443725586,-0.002323997,-0.006685652,-0.00027008654
19.216666666666665,19.000467,-14.988295,1.9995502,0.63076913,-3.8722268e-05,0.00011412662,0.7759705,-0.0003215751,0.0017114676,0.00015043141,-0.0001580544,-0.0010254857,0.0005034576,-0.0016096863,-0.00066434644,0.00015071656,0.00086029054,0.002486603,-0.0027671552,19.000397,-14.988486,1.1995502,0.00505434,0.01372868,0.008196243,-0.0040981355,0.05234137,-0.010125466,-0.023192171,0.00051121414,0.05234137,-0.010125466,-0.023192171,0.00051121414,0.05234137,-0.010125466,-0.023192171,0.00051121414,17.639543533325195,-0.0040501864,-0.009276869,0.00020448565
19.233333333333334,19.000437,-14.988305,1.9995544,0.6307665,-4.1226755e-05,0.00011308889,0.77597266,-0.0002910163,0.0016903589,0.0002587652,-0.00039397815,0.0006014681,0.00048647955,-0.0015952525,-0.00063010625,0.0002590341,0.00086602516,0.0020544115,0.0064990525,19.000366,-14.988497,1.1995543,0.00505434,0.01372868,0.0,0.0,0.05332476,-0.008547358,-0.016751233,-6.708503e-05,0.05332476,-0.008547358,-0.016751233,-6.708503e-05,0.05332476,-0.008547358,-0.016751233,-6.708503e-05,17.65602684020996,-0.0034189434,-0.0067004934,-2.6834012e-05
19.25,19.00041,-14.988316,1.9995577,0.6307643,-3.6516576e-05,0.00011384395,0.77597445,-0.0002551159,0.0016720674,0.00018466491,0.00079195073,-0.00077723246,0.000445485,-0.001584681,-0.00059125316,0.0001849344,0.0006342935,0.0023311852,-0.004445982,19.000338,-14.988506,1.1995578,0.005190944,0.013660379,0.008196215,-0.0040980796,0.052157253,-0.005238667,-0.022253785,-0.00017130375,0.052157253,-0.005238667,-0.022253785,-0.00017130375,0.052157253,-0.005238667,-0.022253785,-0.00017130375,17.636457443237305,-0.002095467,-0.008901514,-6.85215e-05
19.266666666666666,19.000383,-14.988325,1.9995607,0.6307619,-3.816464e-05,0.00011452495,0.77597636,-0.00022461067,0.0016488929,0.00016837857,-0.0003065337,0.00052803895,0.00046583547,-0.001568225,-0.0005566698,0.000168638,0.0009873603,0.002075003,-0.0009777839,19.000309,-14.988516,1.1995608,0.0053275474,0.013660379,0.008196215,0.0,0.052524477,-0.01056201,-0.017337773,8.817017e-05,0.052524477,-0.01056201,-0.017337773,8.817017e-05,0.052524477,-0.01056201,-0.017337773,8.817017e-05,17.64261245727539,-0.004224804,-0.0069351094,3.526807e-05
19.28333333333333,19.000357,-14.988334,1.9995645,0.63075876,-3.5953453e-05,0.00010996308,0.77597886,-0.00018910342,0.0016279425,0.00024835317,-0.0002830217,-0.0009789951,0.0005558787,-0.0015549596,-0.0005176285,0.00024859392,0.0007959245,0.0023424763,0.004797355,19.000282,-14.9885235,1.1995646,0.0053275474,0.0135920765,0.0,-0.0040981355,0.05315104,-0.007965624,-0.022521485,0.00037056208,0.05315104,-0.007965624,-0.022521485,0.00037056208,0.05315104,-0.007965624,-0.022521485,0.00037056208,17.653114318847656,-0.0031862499,-0.009008594,0.00014822483
19.3,19.00033,-14.988342,1.999568,0.63075656,-3.6055415e-05,0.00011432474,0.77598065,-0.00016022578,0.0016090771,0.00019817111,0.0006733565,0.00076349406,0.00040127028,-0.0015423917,-0.00048552404,0.00019841548,0.0007540709,0.0019262678,-0.003010706,19.000254,-14.988531,1.1995682,0.0054641515,0.013523775,0.008196243,-0.0040980796,0.052302808,-0.0057480037,-0.01651192,-0.00063706934,0.052302808,-0.0057480037,-0.01651192,-0.00063706934,0.052302808,-0.0057480037,-0.01651192,-0.00063706934,17.638898849487305,-0.0022992014,-0.0066047683,-0.00025482776
19.316666666666666,19.0003,-14.988347,1.9995708,0.6307545,-3.742717e-05,0.000115970346,0.77598244,-0.00012640702,0.0015860866,0.00014108609,-0.00015128955,0.0001952069,0.00046406643,-0.0015267971,-0.00044774247,0.0001413225,0.0009356788,0.0022668943,-0.0034255788,19.000223,-14.988535,1.1995708,0.0054641515,0.013455473,0.0,-0.0040981355,0.052266896,-0.009934455,-0.020784367,0.00026115775,0.052266896,-0.009934455,-0.020784367,0.00026115775,0.052266896,-0.009934455,-0.020784367,0.00026115775,17.638294219970703,-0.003973782,-0.008313747,0.0001044631
19.333333333333332,19.000275,-14.988354,1.9995732,0.6307523,-3.6043446e-05,0.00011919179,0.7759841,-9.2831324e-05,0.0015657274,0.00012290006,0.0007086897,0.00013553974,0.00038813488,-0.0015137257,-0.00041072743,0.00012313765,0.00078428065,0.0022209021,-0.0010910906,19.000196,-14.988542,1.1995732,0.005600755,0.013455473,0.008196215,0.0,0.052513987,-0.0059903115,-0.01983967,-0.00031374395,0.052513987,-0.0059903115,-0.01983967,-0.00031374395,0.052513987,-0.0059903115,-0.01983967,-0.00031374395,17.642436981201172,-0.0023961246,-0.007935869,-0.00012549758
19.35,19.000246,-14.98836,1.9995754,0.6307497,-3.029594e-05,0.00011369291,0.77598625,-5.698623e-05,0.0015410911,0.00012490166,-0.0003452535,-0.0014629189,0.0005180878,-0.0014969293,-0.0003706167,0.00012512553,0.0010077842,0.0024066432,0.00011927273,19.000166,-14.988546,1.1995753,0.005737359,0.013318869,0.008196243,-0.008196215,0.05265072,-0.01048331,-0.022695366,0.0005380064,0.05265072,-0.01048331,-0.022695366,0.0005380064,0.05265072,-0.01048331,-0.022695366,0.0005380064,17.644729614257812,-0.004193324,-0.009078147,0.00021520257
19.366666666666667,19.000223,-14.988367,1.999579,0.6307471,-3.823882e-05,0.0001154835,0.7759884,-3.0902214e-05,0.0015185595,0.0002456489,-0.00052019325,0.0016780043,0.00045441656,-0.0014801905,-0.00034046045,0.00024585417,0.0010043266,0.0018093751,0.007243718,19.000143,-14.988552,1.1995791,0.005737359,0.013250567,0.0,-0.0040981355,0.053400457,-0.008388393,-0.013971768,-0.0002581179,0.053400457,-0.008388393,-0.013971768,-0.0002581179,0.053400457,-0.008388393,-0.013971768,-0.0002581179,17.657297134399414,-0.003355357,-0.0055887075,-0.00010324717
19.383333333333333,19.0002,-14.988374,1.9995813,0.6307447,-3.7042428e-05,0.0001197585,0.7759903,6.082584e-06,0.0014994581,0.00012712224,0.0009148724,-0.00020816107,0.00037648418,-0.0014690564,-0.00030038835,0.0001273296,0.0006680516,0.002404326,-0.0071114744,19.000118,-14.988558,1.1995815,0.005873963,0.013182266,0.008196215,-0.0040980796,0.05187264,-0.0046562105,-0.023189362,-0.00032377243,0.05187264,-0.0046562105,-0.023189362,-0.00032377243,0.05187264,-0.0046562105,-0.023189362,-0.00032377243,17.63168716430664,-0.0018624843,-0.009275745,-0.00012950898
