Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
20.883333333333333,22.995926,-15.001782,1.9981003,0.98942995,-1.5140942e-06,-1.4525655e-06,0.14501174,-8.385443e-05,6.894329e-05,-1.7774357e-05,0.00014368082,-8.834022e-05,5.1655693e-06,-0.000100111545,4.1981024e-05,-1.7774795e-05,-3.6053094e-05,3.223977e-05,0.00037849377,22.995928,-15.001783,1.1981002,-0.00013660379,6.8301895e-05,0.0,0.0040981136,0.267478,-0.0044294,-0.019458596,-2.232194e-05,0.267478,-0.0044294,-0.019458596,-2.232194e-05,0.267478,-0.0044294,-0.019458596,-2.232194e-05,21.245704650878906,-0.00177176,-0.0077834385,-8.928776e-06
20.9,22.995926,-15.001782,1.9980975,0.98942983,3.3246963e-06,-4.8919624e-06,0.14501256,-8.357283e-05,7.017067e-05,-0.00019537585,0.0007614697,-0.0007458268,0.00015128081,-0.00010019242,4.3239022e-05,-0.00019537637,-4.8523357e-06,7.5479904e-05,-0.010656093,22.995928,-15.001783,1.1980975,-0.00013660379,6.8301895e-05,0.0,0.0,0.2660542,-0.0028292313,-0.020746984,0.0005992744,0.2660542,-0.0028292313,-0.020746984,0.0005992744,0.2660542,-0.0028292313,-0.020746984,0.0005992744,21.221837997436523,-0.0011316926,-0.008298794,0.00023970977
20.916666666666668,22.995926,-15.001782,1.9980974,0.9894297,4.1048934e-06,-5.0940234e-06,0.14501272,-8.7421606e-05,6.746977e-05,5.4607e-05,-0.00015282129,0.00024236276,-2.7891709e-05,-0.00010310648,3.9545164e-05,5.4606466e-05,-0.00017484387,-0.00022163148,0.01499897,22.995928,-15.001783,1.1980973,-0.00013660379,6.8301895e-05,0.0,0.0,0.26936513,-0.00646358,-0.017763726,-0.00073400885,0.26936513,-0.00646358,-0.017763726,-0.00073400885,0.26936513,-0.00646358,-0.017763726,-0.00073400885,21.27733612060547,-0.002585432,-0.0071054907,-0.00029360355
20.933333333333334,22.995926,-15.001782,1.9980985,0.9894297,3.0822048e-06,-4.009722e-06,0.1450126,-8.9490066e-05,6.615643e-05,5.4450713e-05,-0.00015064338,0.00020756628,-2.5718451e-05,-0.00010471096,3.769365e-05,5.445025e-05,-9.626877e-05,-0.00011109077,-9.372888e-06,22.995928,-15.001783,1.1980984,-0.00013660379,6.8301895e-05,0.0,0.0,0.26742864,-0.004289422,-0.019618563,8.78796e-06,0.26742864,-0.004289422,-0.019618563,8.78796e-06,0.26742864,-0.004289422,-0.019618563,8.78796e-06,21.244876861572266,-0.001715769,-0.0078474255,3.515184e-06
20.95,22.995926,-15.001782,1.9980991,0.98942983,2.0528598e-06,-2.9320627e-06,0.1450125,-9.103653e-05,6.526166e-05,3.425741e-05,-0.00010753,0.00015295256,-1.933862e-05,-0.0001059354,3.6392976e-05,3.425704e-05,-7.34665e-05,-7.804053e-05,-0.0012115927,22.995928,-15.001783,1.1980991,-0.00013660379,6.8301895e-05,0.0,0.0,0.26727343,-0.00419225,-0.019651975,2.5995076e-05,0.26727343,-0.00419225,-0.019651975,2.5995076e-05,0.26727343,-0.00419225,-0.019651975,2.5995076e-05,21.24227523803711,-0.0016769,-0.00786079,1.039803e-05
20.966666666666665,22.995926,-15.001782,1.9980994,0.98942983,2.0528598e-06,-2.9320627e-06,0.1450125,-9.2212686e-05,6.463343e-05,1.7373884e-05,-6.5277214e-05,9.74487e-05,-1.3591522e-05,-0.00010688173,3.545374e-05,1.7373502e-05,-5.6779532e-05,-5.6354107e-05,-0.0010130121,22.995926,-15.001782,1.1980993,0.0,0.0,0.008196227,-0.0040981136,0.2672984,-0.004190054,-0.019655503,2.3417175e-05,0.2672984,-0.004190054,-0.019655503,2.3417175e-05,0.2672984,-0.004190054,-0.019655503,2.3417175e-05,21.242694854736328,-0.0016760215,-0.007862202,9.3668705e-06
20.983333333333334,22.995926,-15.001782,1.9980997,0.98942995,-4.5476813e-06,-2.1249211e-06,0.14501144,-9.358895e-05,6.285974e-05,1.2680402e-05,-0.0010710451,0.00026807003,-0.00018102226,-0.00010769105,3.336014e-05,1.2679527e-05,-4.8559155e-05,-0.00012561613,-0.00028163852,22.995926,-15.001782,1.1980997,0.0,0.0,0.0,0.0,0.26739317,-0.006647652,-0.01920871,-0.0006863624,0.26739317,-0.006647652,-0.01920871,-0.0006863624,0.26739317,-0.006647652,-0.01920871,-0.0006863624,21.244281768798828,-0.0026590608,-0.0076834843,-0.00027454496
21.0,22.995928,-15.001782,1.9980991,0.98942995,-4.5515194e-06,-2.4263459e-06,0.14501114,-9.3465904e-05,6.726073e-05,-5.4045493e-05,0.00035707312,-0.00014183896,1.6401054e-05,-0.000108835644,3.7610862e-05,-5.404647e-05,-6.867573e-05,0.00025504341,-0.0040035597,22.995928,-15.001782,1.198099,0.0,0.0,0.0,0.0,0.2669127,-0.000916373,-0.020295534,0.0008080937,0.2669127,-0.000916373,-0.020295534,0.0008080937,0.2669127,-0.000916373,-0.020295534,0.0008080937,21.236228942871094,-0.0003665492,-0.008118214,0.00032323747
21.016666666666666,22.995928,-15.001782,1.9980985,0.98942995,-3.0764727e-06,-2.6814155e-06,0.14501114,-9.4295574e-05,6.891528e-05,-1.8815454e-05,0.00025308956,-7.576106e-05,6.087559e-06,-0.00011010542,3.8958093e-05,-1.8816343e-05,-7.618669e-05,8.0833845e-05,0.0021138077,22.995928,-15.001782,1.1980985,0.0,0.0,0.0,0.0,0.26770258,-0.0045269914,-0.019415144,-4.2064115e-05,0.26770258,-0.0045269914,-0.019415144,-4.2064115e-05,0.26770258,-0.0045269914,-0.019415144,-4.2064115e-05,21.249469757080078,-0.0018107966,-0.0077660577,-1.6825647e-05
21.03333333333333,22.99593,-15.001782,1.9980984,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-9.527207e-05,7.004075e-05,-2.672037e-06,0.00018535515,-2.8517732e-05,1.9461615e-06,-0.00011136392,3.9756113e-05,-2.672787e-06,-7.551003e-05,4.788118e-05,0.0009686133,22.99593,-15.001782,1.1980987,0.0,0.0,0.0,0.0,0.26755476,-0.004441032,-0.019447494,-1.6812235e-05,0.26755476,-0.004441032,-0.019447494,-1.6812235e-05,0.26755476,-0.004441032,-0.019447494,-1.6812235e-05,21.246990203857422,-0.001776413,-0.007778998,-6.7248943e-06
21.05,22.995928,-15.001782,1.9980985,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-9.632266e-05,7.069476e-05,8.092294e-06,0.00010426723,1.3252276e-05,-1.4712741e-06,-0.00011255806,4.0081177e-05,8.091535e-06,-7.164824e-05,1.9503857e-05,0.00064585934,22.995928,-15.001782,1.1980988,0.0,0.0,0.0,0.0,0.26751304,-0.004471725,-0.019454908,-1.3824552e-05,0.26751304,-0.004471725,-0.019454908,-1.3824552e-05,0.26751304,-0.004471725,-0.019454908,-1.3824552e-05,21.246292114257812,-0.00178869,-0.0077819633,-5.529821e-06
21.066666666666666,22.995924,-15.001782,1.9980985,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-9.73069e-05,7.149812e-05,1.5606207e-06,0.00011821117,1.2612645e-05,-1.5332936e-06,-0.000113731396,4.0568295e-05,1.5598546e-06,-7.040012e-05,2.9227083e-05,-0.00039190083,22.995924,-15.001782,1.1980985,0.0,0.0,0.0,0.0,0.267379,-0.0042469595,-0.019530442,-2.9802322e-07,0.267379,-0.0042469595,-0.019530442,-2.9802322e-07,0.267379,-0.0042469595,-0.019530442,-2.9802322e-07,21.24404525756836,-0.0016987838,-0.007812177,-1.1920929e-07
21.083333333333332,22.99592,-15.001782,1.9980985,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-9.8304256e-05,7.229236e-05,-1.3977e-06,0.00012633369,2.0626529e-05,-2.2502077e-06,-0.0001149147,4.1042927e-05,-1.3984741e-06,-7.0998205e-05,2.847795e-05,-0.0001774997,22.99592,-15.001782,1.1980987,0.0,0.0,0.0,0.0,0.26740676,-0.0042602066,-0.019512873,-2.9727817e-06,0.26740676,-0.0042602066,-0.019512873,-2.9727817e-06,0.26740676,-0.0042602066,-0.019512873,-2.9727817e-06,21.244508743286133,-0.0017040827,-0.0078051495,-1.1891127e-06
21.1,22.995916,-15.001782,1.9980984,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-9.9299745e-05,7.308597e-05,-8.781865e-06,0.00013454132,2.8195884e-05,-2.9682515e-06,-0.00011609601,4.151748e-05,-8.7826475e-06,-7.087859e-05,2.8473149e-05,-0.00044305038,22.995916,-15.001782,1.1980984,0.0,0.0,0.0,0.0,0.26737237,-0.004259521,-0.019512266,-2.9802322e-06,0.26737237,-0.004259521,-0.019512266,-2.9802322e-06,0.26737237,-0.004259521,-0.019512266,-2.9802322e-06,21.243934631347656,-0.0017038084,-0.0078049065,-1.1920929e-06
21.116666666666667,22.995913,-15.001782,1.998098,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-0.00010029284,7.387862e-05,-1.204504e-05,0.00014297832,3.5414057e-05,-3.6914726e-06,-0.00011727477,4.199181e-05,-1.2045831e-05,-7.072579e-05,2.8459834e-05,-0.00019579098,22.995913,-15.001782,1.1980982,0.0,0.0,0.0,0.0,0.26740444,-0.004258221,-0.019511055,-3.0044466e-06,0.26740444,-0.004258221,-0.019511055,-3.0044466e-06,0.26740444,-0.004258221,-0.019511055,-3.0044466e-06,21.244470596313477,-0.0017032884,-0.007804422,-1.2017787e-06
21.133333333333333,22.995909,-15.001782,1.9980978,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-0.00010128404,7.466923e-05,-1.4875045e-05,0.00015132286,4.3050448e-05,-4.378567e-06,-0.00011845114,4.2464737e-05,-1.4875843e-05,-7.0582166e-05,2.8375578e-05,-0.00016980071,22.995909,-15.001782,1.1980981,0.0,0.0,0.0,0.0,0.26740777,-0.0042576734,-0.0195085,-2.8572977e-06,0.26740777,-0.0042576734,-0.0195085,-2.8572977e-06,0.26740777,-0.0042576734,-0.0195085,-2.8572977e-06,21.24452781677246,-0.0017030694,-0.0078034,-1.1429191e-06
21.15,22.995905,-15.001782,1.9980975,0.98942995,-1.5814087e-06,-2.7520105e-06,0.14501114,-0.000102271755,7.5457145e-05,-1.9158299e-05,0.00015952482,5.0516315e-05,-5.0900294e-06,-0.00011962339,4.293607e-05,-1.9159104e-05,-7.0335074e-05,2.8279972e-05,-0.0002569957,22.995907,-15.001782,1.1980976,-0.00013660379,0.0,-0.008196227,0.0,0.26739645,-0.004257053,-0.019506663,-2.9597431e-06,0.26739645,-0.004257053,-0.019506663,-2.9597431e-06,0.26739645,-0.004257053,-0.019506663,-2.9597431e-06,21.24433708190918,-0.0017028212,-0.0078026652,-1.1838973e-06
21.166666666666668,22.995901,-15.001782,1.9980997,0.98942995,9.777361e-07,9.366772e-07,0.1450112,-0.000103886676,7.656305e-05,0.00016810835,0.0005161944,0.0005872572,1.2809388e-05,-0.0001214875,4.35318e-05,0.00016810869,-0.00011184645,3.5743793e-05,0.011236067,22.995903,-15.001782,1.1981,-0.00013660379,0.0,0.0,0.0,0.2688797,-0.0034546964,-0.018581197,7.306412e-05,0.2688797,-0.0034546964,-0.018581197,7.306412e-05,0.2688797,-0.0034546964,-0.018581197,7.306412e-05,21.26919937133789,-0.0013818786,-0.007432479,2.9225648e-05
21.183333333333334,22.995897,-15.001782,1.9981004,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-0.00010236072,7.5011005e-05,-1.3489193e-05,-4.4828426e-05,1.0379224e-05,-4.147144e-06,-0.00011958077,4.2483232e-05,-1.3488488e-05,0.0001144038,-6.291404e-05,-0.01089583,22.9959,-15.001782,1.1981004,-0.00013660379,0.0,0.0,0.0,0.26602387,-0.005588485,-0.020563316,-6.866269e-05,0.26602387,-0.005588485,-0.020563316,-6.866269e-05,0.26602387,-0.005588485,-0.020563316,-6.866269e-05,21.221330642700195,-0.002235394,-0.008225326,-2.7465076e-05
21.2,22.995893,-15.001782,1.9980999,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-0.00010150935,7.415234e-05,-3.132714e-05,-3.857618e-05,1.1808766e-05,4.0663044e-06,-0.0001185189,4.1905034e-05,-3.1326443e-05,6.371207e-05,-3.469191e-05,-0.0010702773,22.995895,-15.001782,1.1981,-0.00013660379,0.0,0.0,0.0,0.2672913,-0.0042645857,-0.019527946,3.3745542e-05,0.2672913,-0.0042645857,-0.019527946,3.3745542e-05,0.2672913,-0.0042645857,-0.019527946,3.3745542e-05,21.24257469177246,-0.0017058343,-0.0078111785,1.3498217e-05
21.216666666666665,22.99589,-15.001782,1.9980994,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-0.00010066409,7.3283416e-05,-2.7053335e-05,-4.0195107e-05,1.9520607e-05,3.813396e-06,-0.00011745983,4.13152e-05,-2.7052642e-05,6.354443e-05,-3.5389963e-05,0.00025642806,22.995892,-15.001782,1.1980996,-0.00013660379,0.0,0.0,0.0,0.2674628,-0.004282875,-0.019517865,-1.0523945e-06,0.2674628,-0.004282875,-0.019517865,-1.0523945e-06,0.2674628,-0.004282875,-0.019517865,-1.0523945e-06,21.24544906616211,-0.0017131501,-0.0078071463,-4.209578e-07
21.233333333333334,22.995886,-15.001782,1.998099,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.981569e-05,7.241433e-05,-2.2577966e-05,-4.1437954e-05,2.6406562e-05,3.6257416e-06,-0.0001163977,4.0726103e-05,-2.257728e-05,6.3727784e-05,-3.534587e-05,0.0002685217,22.995888,-15.001782,1.1980991,-0.00013660379,0.0,0.0,0.0,0.26746428,-0.0042814445,-0.019517697,-7.8603625e-07,0.26746428,-0.0042814445,-0.019517697,-7.8603625e-07,0.26746428,-0.0042814445,-0.019517697,-7.8603625e-07,21.245473861694336,-0.0017125778,-0.0078070792,-3.144145e-07
21.25,22.995882,-15.001782,1.9980987,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.896539e-05,7.154522e-05,-1.6645929e-05,-4.2748932e-05,3.2719756e-05,3.4867355e-06,-0.00011533373,4.0137522e-05,-1.664525e-05,6.383823e-05,-3.5314875e-05,0.00035592177,22.995884,-15.001782,1.1980989,-0.00013660379,0.0,0.0,0.0,0.26747555,-0.004280664,-0.019515391,-5.867332e-07,0.26747555,-0.004280664,-0.019515391,-5.867332e-07,0.26747555,-0.004280664,-0.019515391,-5.867332e-07,21.245664596557617,-0.0017122657,-0.0078061568,-2.3469329e-07
21.266666666666666,22.995878,-15.001782,1.9980985,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.811526e-05,7.067704e-05,-1.35321825e-05,-4.4065622e-05,3.920344e-05,3.3233273e-06,-0.00011427021,3.9549795e-05,-1.353151e-05,6.381117e-05,-3.526358e-05,0.00018682437,22.99588,-15.001782,1.1980984,-0.00013660379,0.0,0.0,0.0,0.26745373,-0.004280189,-0.01951271,-6.8731606e-07,0.26745373,-0.004280189,-0.01951271,-6.8731606e-07,0.26745373,-0.004280189,-0.01951271,-6.8731606e-07,21.245296478271484,-0.0017120757,-0.007805084,-2.7492644e-07
21.28333333333333,22.995874,-15.001782,1.9980983,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.726687e-05,6.981104e-05,-7.636553e-06,-4.5125602e-05,4.6257464e-05,3.1763893e-06,-0.00011320896,3.8963655e-05,-7.635887e-06,6.367496e-05,-3.516841e-05,0.00035373736,22.995876,-15.001782,1.1980982,-0.00013660379,0.0,0.0,0.0,0.26747525,-0.004279446,-0.019510187,-6.2026083e-07,0.26747525,-0.004279446,-0.019510187,-6.2026083e-07,0.26747525,-0.004279446,-0.019510187,-6.2026083e-07,21.24565887451172,-0.0017117783,-0.007804075,-2.4810433e-07
21.3,22.99587,-15.001782,1.9980981,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.64205e-05,6.894769e-05,-4.581204e-06,-4.616104e-05,5.3538715e-05,2.9764794e-06,-0.00011215043,3.837948e-05,-4.5805455e-06,6.351169e-05,-3.505054e-05,0.0001833205,22.995872,-15.001782,1.1980983,-0.00013660379,0.0,0.0,0.0,0.2674532,-0.0042794645,-0.019508474,-8.381903e-07,0.2674532,-0.0042794645,-0.019508474,-8.381903e-07,0.2674532,-0.0042794645,-0.019508474,-8.381903e-07,21.245288848876953,-0.0017117858,-0.0078033893,-3.3527613e-07
21.316666666666666,22.99587,-15.001782,1.9980981,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.557549e-05,6.808683e-05,-6.355556e-06,-4.7793666e-05,6.0013706e-05,2.8183847e-06,-0.000111093934,3.7797316e-05,-6.3549046e-06,6.338989e-05,-3.492983e-05,-0.00010646154,22.995872,-15.001782,1.1980983,-0.00013660379,0.0,0.0,0.0,0.26741588,-0.004280839,-0.019507911,-6.649643e-07,0.26741588,-0.004280839,-0.019507911,-6.649643e-07,0.26741588,-0.004280839,-0.019507911,-6.649643e-07,21.24466323852539,-0.0017123356,-0.0078031644,-2.6598573e-07
21.333333333333332,22.99587,-15.001782,1.9980981,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.472299e-05,6.722389e-05,-4.0667196e-06,-5.3313714e-05,5.9539303e-05,3.0549759e-06,-0.00011002965,3.7215286e-05,-4.0660752e-06,6.3857005e-05,-3.4921755e-05,0.00013732976,22.995872,-15.001782,1.1980981,-0.00013660379,0.0,0.0,0.0,0.26744735,-0.004290685,-0.019521125,9.648502e-07,0.26744735,-0.004290685,-0.019521125,9.648502e-07,0.26744735,-0.004290685,-0.019521125,9.648502e-07,21.24519157409668,-0.0017162741,-0.00780845,3.8594007e-07
21.35,22.995872,-15.001782,1.9980981,0.98942995,1.7249911e-06,2.2349816e-06,0.1450112,-9.387524e-05,6.636722e-05,1.6130773e-06,-5.803844e-05,5.930443e-05,3.3652204e-06,-0.0001089717,3.66379e-05,1.6137151e-06,6.34772e-05,-3.4643235e-05,0.0003407874,22.995872,-15.001782,1.1980982,0.0,0.0,0.008196227,0.0,0.26747364,-0.004289359,-0.019520022,1.2665987e-06,0.26747364,-0.004289359,-0.019520022,1.2665987e-06,0.26747364,-0.004289359,-0.019520022,1.2665987e-06,21.24563217163086,-0.0017157436,-0.0078080087,5.066395e-07
21.366666666666667,22.995872,-15.001782,1.998096,0.98942995,2.6424235e-08,-2.2632588e-07,0.14501114,-9.22882e-05,6.508665e-05,-0.00018269914,-0.0004131117,-0.00047432928,-1.4862185e-05,-0.000107083855,3.5866644e-05,-0.00018269918,0.0001132705,-4.6275305e-05,-0.011058774,22.995872,-15.001782,1.198096,0.0,0.0,0.0,0.0,0.26600266,-0.0050968584,-0.020449895,-7.4399635e-05,0.26600266,-0.0050968584,-0.020449895,-7.4399635e-05,0.26600266,-0.0050968584,-0.020449895,-7.4399635e-05,21.22097396850586,-0.0020387433,-0.008179958,-2.9759854e-05
21.383333333333333,22.995872,-15.001782,1.9980953,0.98942995,-3.7156138e-07,-8.6064546e-07,0.14501114,-9.336392e-05,6.596675e-05,4.8742017e-06,8.901149e-05,9.383787e-05,3.016143e-06,-0.00010836697,3.640102e-05,4.8739876e-06,-7.69869e-05,3.2062526e-05,0.01125439,22.995872,-15.001782,1.1980952,0.0,0.0,0.0,0.0,0.26888186,-0.0031053778,-0.01848761,7.256307e-05,0.26888186,-0.0031053778,-0.01848761,7.256307e-05,0.26888186,-0.0031053778,-0.01848761,7.256307e-05,21.269235610961914,-0.0012421511,-0.007395044,2.9025226e-05
21.4,22.995872,-15.001782,1.9980956,0.98942995,-3.7156138e-07,-8.6064546e-07,0.14501114,-9.36457e-05,6.612841e-05,3.0453803e-05,6.2908584e-05,8.524979e-05,-4.03262e-06,-0.00010868334,3.647503e-05,3.0453588e-05,-1.898239e-05,4.440662e-06,0.001534776,22.995872,-15.001782,1.1980956,0.0,0.0,0.0,0.0,0.26762795,-0.004336804,-0.01951686,-2.8947368e-05,0.26762795,-0.004336804,-0.01951686,-2.8947368e-05,0.26762795,-0.004336804,-0.01951686,-2.8947368e-05,21.248218536376953,-0.0017347217,-0.007806744,-1.1578947e-05
21.416666666666668,22.995872,-15.001782,1.9980961,0.98942995,-3.7156138e-07,-8.6064546e-07,0.14501114,-9.394836e-05,6.634011e-05,2.7151033e-05,6.664433e-05,8.563714e-05,-3.8347134e-06,-0.000109034016,3.6590973e-05,2.7150818e-05,-2.1040321e-05,6.9565426e-06,-0.00019816619,22.995872,-15.001782,1.1980964,0.0,0.0,0.0,0.0,0.26740408,-0.004266873,-0.019497223,7.841736e-07,0.26740408,-0.004266873,-0.019497223,7.841736e-07,0.26740408,-0.004266873,-0.019497223,7.841736e-07,21.244464874267578,-0.0017067492,-0.007798889,3.1366946e-07
21.433333333333334,22.995872,-15.001782,1.9980965,0.98942995,-3.7156138e-07,-8.6064546e-07,0.14501114,-9.425457e-05,6.655241e-05,1.547688e-05,6.692489e-05,8.474396e-05,-3.909341e-06,-0.000109388246,3.670648e-05,1.5476666e-05,-2.1253798e-05,6.930349e-06,-0.0007004491,22.995872,-15.001782,1.1980968,0.0,0.0,0.0,0.0,0.26733923,-0.004275916,-0.019498263,-3.2782555e-07,0.26733923,-0.004275916,-0.019498263,-3.2782555e-07,0.26733923,-0.004275916,-0.019498263,-3.2782555e-07,21.243377685546875,-0.0017103665,-0.007799305,-1.3113022e-07
21.45,22.995872,-15.001782,1.9980968,0.98942995,-3.7156138e-07,-8.6064546e-07,0.14501114,-9.4567185e-05,6.6771616e-05,9.076407e-06,6.793143e-05,8.448152e-05,-3.9841066e-06,-0.00010975061,3.682675e-05,9.0761905e-06,-2.174187e-05,7.2162943e-06,-0.0003840285,22.995872,-15.001782,1.1980971,0.0,0.0,0.0,0.0,0.26737994,-0.0042748097,-0.019497655,-3.296882e-07,0.26737994,-0.0042748097,-0.019497655,-3.296882e-07,0.26737994,-0.0042748097,-0.019497655,-3.296882e-07,21.244062423706055,-0.001709924,-0.0077990624,-1.3187528e-07
21.466666666666665,22.995872,-15.001782,1.9980968,0.98942995,-3.7156138e-07,-8.6064546e-07,0.14501114,-9.488447e-05,6.6996334e-05,3.0978267e-06,6.8941976e-05,8.387595e-05,-4.036803e-06,-0.000110119014,3.695097e-05,3.0976094e-06,-2.2104212e-05,7.4531267e-06,-0.00035871484,22.995872,-15.001782,1.1980969,0.0,0.0,0.0,0.0,0.2673834,-0.0042753574,-0.019497432,-2.3841858e-07,0.2673834,-0.0042753574,-0.019497432,-2.3841858e-07,0.2673834,-0.0042753574,-0.019497432,-2.3841858e-07,21.244117736816406,-0.0017101429,-0.007798973,-9.536743e-08
21.483333333333334,22.995872,-15.001782,1.9980968,0.98942995,-3.7156138e-07,-8.6064546e-07,0.14501114,-9.521039e-05,6.722448e-05,4.8007178e-06,6.8792404e-05,8.556513e-05,-4.0811756e-06,-0.0001104967,3.7076003e-05,4.8004995e-06,-2.266126e-05,7.502021e-06,0.000102173406,22.995872,-15.001781,1.1980969,0.0,-6.8301895e-05,0.0,-0.0040981136,0.26744282,-0.004274195,-0.019495998,-1.9930303e-07,0.26744282,-0.004274195,-0.019495998,-1.9930303e-07,0.26744282,-0.004274195,-0.019495998,-1.9930303e-07,21.245115280151367,-0.0017096781,-0.0077983993,-7.972121e-08
21.5,22.995872,-15.001782,1.9980994,0.98943007,-3.927343e-06,2.8960926e-06,0.14501032,-9.634638e-05,6.665397e-05,0.00018881973,-0.00057780836,0.00077140075,-0.00015304088,-0.000111420275,3.620531e-05,0.00018881993,-5.5414417e-05,-5.2241518e-05,0.011041165,22.995872,-15.001781,1.1980996,0.0,-6.8301895e-05,0.0,0.0,0.26885444,-0.0058032814,-0.018256396,-0.00061091967,0.26885444,-0.0058032814,-0.018256396,-0.00061091967,0.26885444,-0.0058032814,-0.018256396,-0.00061091967,21.268775939941406,-0.0023213127,-0.0073025585,-0.00024436787
21.516666666666666,22.995872,-15.001782,1.9980996,0.98943007,-3.7039624e-06,3.1417617e-06,0.14501026,-9.332339e-05,6.9428315e-05,-5.0667317e-05,0.00026238128,-0.00018850672,2.3889668e-05,-0.00010932165,3.972841e-05,-5.066708e-05,0.00012591758,0.00021138591,-0.01436922,22.995872,-15.001781,1.1980997,0.0,-6.8301895e-05,0.0,0.0,0.26557547,-0.0022762902,-0.021238107,0.0007249471,0.26557547,-0.0022762902,-0.021238107,0.0007249471,0.26557547,-0.0022762902,-0.021238107,0.0007249471,21.21381378173828,-0.0009105161,-0.008495243,0.00028997884
21.53333333333333,22.995872,-15.001782,1.9980987,0.98943007,-2.3392147e-06,2.5372651e-06,0.14501038,-9.203733e-05,7.0561124e-05,-4.211223e-05,0.00020410615,-0.00012184672,2.024936e-05,-0.00010841467,4.1182782e-05,-4.2111984e-05,5.441863e-05,8.726237e-05,0.0005133058,22.995872,-15.001781,1.1980989,0.0,-6.8301895e-05,0.0,0.0,0.26749593,-0.0044077486,-0.019376893,-1.469627e-05,0.26749593,-0.0044077486,-0.019376893,-1.469627e-05,0.26749593,-0.0044077486,-0.019376893,-1.469627e-05,21.246004104614258,-0.0017630995,-0.007750757,-5.878508e-06
21.55,22.995872,-15.001782,1.9980983,0.98943007,-1.643497e-06,2.2676654e-06,0.14501044,-9.104556e-05,7.116643e-05,-2.1633923e-05,0.00013988194,-7.307431e-05,1.4735452e-05,-0.000107638225,4.2047355e-05,-2.1633656e-05,4.658679e-05,5.1874373e-05,0.0012286996,22.995872,-15.001781,1.1980984,0.0,-6.8301895e-05,0.0,0.0,0.26758826,-0.0044226926,-0.019410938,-2.2426248e-05,0.26758826,-0.0044226926,-0.019410938,-2.2426248e-05,0.26758826,-0.0044226926,-0.019410938,-2.2426248e-05,21.2475528717041,-0.001769077,-0.0077643753,-8.970499e-06
21.566666666666666,22.995872,-15.001782,1.998098,0.98943007,-1.643497e-06,2.2676654e-06,0.14501044,-9.0091e-05,7.169505e-05,-9.607531e-06,0.00011089938,-5.3572843e-05,1.2106734e-05,-0.00010687545,4.2827705e-05,-9.60727e-06,4.5766497e-05,4.6821002e-05,0.0007215831,22.995872,-15.001781,1.1980981,0.0,-6.8301895e-05,0.0,0.0,0.26752287,-0.004339436,-0.019464191,-1.068227e-05,0.26752287,-0.004339436,-0.019464191,-1.068227e-05,0.26752287,-0.004339436,-0.019464191,-1.068227e-05,21.246456146240234,-0.0017357745,-0.0077856765,-4.272908e-06
21.583333333333332,22.995874,-15.001782,1.998098,0.98943007,-1.643497e-06,2.2676654e-06,0.14501044,-8.909693e-05,7.2281604e-05,-4.7050526e-06,0.00011873893,-6.482354e-05,1.1882514e-05,-0.00010609148,4.367486e-05,-4.7047974e-06,4.703819e-05,5.0829254e-05,0.00029414834,22.995872,-15.001781,1.1980982,0.00013660379,-6.8301895e-05,0.008196227,0.0,0.2674675,-0.004251424,-0.01951858,-9.108335e-07,0.2674675,-0.004251424,-0.01951858,-9.108335e-07,0.2674675,-0.004251424,-0.01951858,-9.108335e-07,21.245529174804688,-0.0017005698,-0.007807432,-3.643334e-07
