Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
6.25,20.492626,-14.998022,1.1976246,0.26979345,-0.28454685
6.266666666666667,20.49196,-14.99794,1.1991545,0.29971007,-0.28420535
6.283333333333333,20.4913,-14.997859,1.1992513,0.32771426,-0.28509328
6.3,20.490665,-14.997801,1.2005076,0.3546257,-0.2830442
6.316666666666666,20.490038,-14.997747,1.200336,0.381947,-0.27887774
6.333333333333333,20.489437,-14.997716,1.2013209,0.40626308,-0.27423313
6.35,20.488842,-14.997689,1.2008715,0.42839348,-0.26924706
6.366666666666666,20.488277,-14.997679,1.2015827,0.45093372,-0.26460245
6.383333333333333,20.487722,-14.997676,1.2008663,0.4742938,-0.25906995
6.4,20.4872,-14.997687,1.2013066,0.49560472,-0.25626954
6.416666666666667,20.486687,-14.997707,1.2003187,0.51718897,-0.2548352
6.433333333333334,20.486214,-14.997743,1.2004865,0.53317225,-0.25408387
6.45,20.485752,-14.997782,1.1992197,0.54642344,-0.25442538
6.466666666666667,20.485323,-14.997841,1.1991122,0.55598617,-0.25217143
6.483333333333333,20.484911,-14.997905,1.1975712,0.5633631,-0.24834645
6.5,20.48454,-14.997986,1.19719,0.56937397,-0.24295056
6.516666666666667,20.48422,-14.99809,1.1992593,0.5729258,-0.23482257
6.533333333333333,20.483913,-14.9981985,1.1999,0.57661426,-0.22655797
6.55,20.4836,-14.998312,1.1978333,0.5813957,-0.21726884
6.566666666666666,20.483334,-14.998436,1.1969284,0.5841279,-0.20996049
6.583333333333333,20.483116,-14.998578,1.1984732,0.58371806,-0.20538422
6.6,20.482912,-14.998727,1.1985883,0.58303505,-0.20053478
6.616666666666666,20.482752,-14.998885,1.199859,0.5803028,-0.19349964
6.633333333333333,20.482603,-14.999049,1.1997008,0.57784384,-0.18619129
6.6499999999999995,20.482498,-14.999229,1.2007039,0.5764777,-0.1775169
6.666666666666667,20.482403,-14.999413,1.2002752,0.5745651,-0.16945724
6.683333333333334,20.482342,-14.999605,1.201001,0.5692373,-0.16399308
6.7,20.4823,-14.9998045,1.2002974,0.5633631,-0.15832399
6.716666666666667,20.482294,-15.000014,1.2007496,0.5543468,-0.15081075
6.733333333333333,20.482302,-15.000226,1.199773,0.5451939,-0.14329752
6.75,20.482347,-15.00045,1.1999521,0.5344017,-0.13523787
6.766666666666667,20.482403,-15.000676,1.1987033,0.5237462,-0.12745143
6.783333333333333,20.4825,-15.000908,1.1986113,0.5132273,-0.12089444
6.8,20.482597,-15.001142,1.1970896,0.5032548,-0.11379103
6.816666666666666,20.48274,-15.001389,1.1967235,0.4923261,-0.103682324
6.833333333333333,20.482887,-15.001634,1.1949292,0.48221707,-0.093300425
6.85,20.483072,-15.001885,1.194296,0.4733375,-0.080869466
6.866666666666666,20.483294,-15.002148,1.1961138,0.46199903,-0.069872856
6.883333333333333,20.483532,-15.002411,1.1964986,0.44915783,-0.060378887
6.8999999999999995,20.483799,-15.002677,1.1980424,0.43331134,-0.04951888
6.916666666666667,20.484072,-15.00295,1.1981529,0.41555238,-0.037361138
6.933333333333334,20.484377,-15.003221,1.1994239,0.39506125,-0.025135096
6.95,20.484695,-15.003494,1.1992618,0.3730676,-0.012362642
6.966666666666667,20.485037,-15.003768,1.200255,0.34793198,-0.0009562265
6.983333333333333,20.485384,-15.004043,1.1998194,0.32279646,0.010996604
7.0,20.485756,-15.004315,1.2005458,0.30107614,0.022676228
7.016666666666667,20.486132,-15.00459,1.1998391,0.27976567,0.03462906
7.033333333333333,20.486525,-15.004861,1.2002925,0.26173377,0.04501095
7.05,20.486923,-15.00513,1.1993144,0.24424832,0.054095104
7.066666666666666,20.487343,-15.005397,1.1994958,0.22840214,0.0646136
7.083333333333333,20.487759,-15.005663,1.1982446,0.21200955,0.07629324
7.1,20.488195,-15.005923,1.1981533,0.19698304,0.08797287
7.116666666666666,20.488636,-15.006181,1.1966296,0.18154673,0.100130625
7.133333333333333,20.489094,-15.006431,1.1962664,0.16679347,0.11092234
7.1499999999999995,20.489563,-15.006674,1.1983536,0.15067415,0.120552935
7.166666666666667,20.490044,-15.006913,1.1990124,0.13469145,0.12929559
7.183333333333334,20.490522,-15.007142,1.2008282,0.116659716,0.13510126
7.2,20.49101,-15.007369,1.2012097,0.096715525,0.14022392
7.216666666666667,20.4915,-15.007586,1.2027501,0.07677135,0.14807867
7.233333333333333,20.491993,-15.0078,1.202864,0.058193225,0.15641153
7.25,20.49249,-15.008004,1.2041342,0.038658876,0.16576892
7.266666666666667,20.492989,-15.008202,1.2039754,0.019534342,0.17492141
7.283333333333333,20.493488,-15.008391,1.2049737,-0.0020490568,0.18380071
7.3,20.493986,-15.008577,1.2045379,-0.024998493,0.19145057
7.316666666666666,20.494486,-15.008749,1.2052621,-0.046445295,0.19923702
7.333333333333333,20.494984,-15.008914,1.2045591,-0.06638946,0.20681858
7.35,20.495476,-15.009066,1.2050129,-0.08674344,0.2131024
7.366666666666666,20.495972,-15.0092125,1.2040377,-0.106551014,0.21842998
7.383333333333333,20.49645,-15.009346,1.2042195,-0.12786125,0.22034246
7.3999999999999995,20.496931,-15.009474,1.2029669,-0.15122056,0.22136699
7.416666666666667,20.497404,-15.009586,1.2028737,-0.17539954,0.2244406
7.433333333333334,20.497873,-15.009693,1.2013483,-0.19985174,0.22724098
7.45,20.498322,-15.009786,1.2009833,-0.2219817,0.23222707
7.466666666666667,20.49877,-15.009875,1.1991911,-0.24219923,0.23769128
7.483333333333333,20.4992,-15.009948,1.1985546,-0.26241678,0.2438385
7.5,20.499603,-15.009997,1.200368,-0.28290758,0.24855135
7.516666666666667,20.5,-15.010041,1.2007527,-0.3025788,0.25367406
7.533333333333333,20.500376,-15.01007,1.2022938,-0.31965452,0.25797713
7.55,20.500746,-15.010089,1.2024053,-0.3352276,0.26282662
7.566666666666666,20.50109,-15.010092,1.203678,-0.34519985,0.26753947
7.583333333333333,20.501429,-15.010093,1.2035182,-0.35435247,0.27245727
7.6,20.50174,-15.010073,1.2045132,-0.36241227,0.27498448
7.616666666666666,20.502045,-15.010043,1.2040793,-0.36924258,0.27758
7.633333333333333,20.502327,-15.009996,1.2048064,-0.3717015,0.2786728
7.6499999999999995,20.502596,-15.009942,1.204101,-0.3738872,0.27942416
7.666666666666667,20.502848,-15.009868,1.2045506,-0.37661937,0.27641883
7.683333333333334,20.50308,-15.009787,1.2035706,-0.37853184,0.273072
7.7,20.503298,-15.009688,1.2037472,-0.37948808,0.26644665
7.716666666666667,20.503492,-15.009586,1.2024946,-0.3793515,0.25954807
7.733333333333333,20.503674,-15.009463,1.2023983,-0.37689257,0.24957591
7.75,20.503836,-15.009334,1.2008727,-0.37293097,0.23939882
7.766666666666667,20.503979,-15.009191,1.2005081,-0.36473456,0.22683117
7.783333333333333,20.504112,-15.009042,1.1987113,-0.35640156,0.21378541
7.8,20.504217,-15.008875,1.1980695,-0.34902483,0.19589022
7.816666666666666,20.504293,-15.008691,1.1998814,-0.34110168,0.17369197
7.833333333333333,20.504358,-15.008503,1.2002612,-0.33358833,0.15094736
7.85,20.504404,-15.008306,1.201801,-0.3268946,0.13052502
7.866666666666666,20.50444,-15.008108,1.2019083,-0.32102057,0.109897815
7.883333333333333,20.504454,-15.007903,1.2031746,-0.31541973,0.09145627
7.8999999999999995,20.504465,-15.007694,1.2030097,-0.31036532,0.07280984
7.916666666666667,20.504457,-15.00748,1.2040039,-0.30572072,0.05641737
7.933333333333334,20.504438,-15.007262,1.2035664,-0.30134934,0.03995661
7.95,20.504402,-15.007047,1.204288,-0.29766098,0.026023023
7.966666666666667,20.504354,-15.006828,1.2035778,-0.29424584,0.011952831
7.983333333333333,20.504292,-15.006609,1.2040224,-0.2926066,6.8301895e-05
8.0,20.504223,-15.00639,1.2030374,-0.2905575,-0.010313585
8.016666666666666,20.504135,-15.006171,1.2032135,-0.28249776,-0.019944152
8.033333333333333,20.504032,-15.005955,1.2019628,-0.27129614,-0.030052833
8.05,20.503918,-15.005737,1.2018682,-0.26036772,-0.041595858
8.066666666666666,20.503794,-15.005525,1.20034,-0.25012234,-0.05477813
8.083333333333334,20.503647,-15.005312,1.1999673,-0.241243,-0.070965685
8.1,20.5035,-15.005102,1.1981655,-0.23209047,-0.08674344
8.116666666666667,20.503338,-15.004897,1.1975237,-0.22102547,-0.09780835
8.133333333333333,20.503153,-15.0047035,1.1993332,-0.20941406,-0.10525328
8.15,20.502968,-15.004512,1.1997142,-0.19752946,-0.11105894
8.166666666666666,20.502768,-15.004331,1.2012498,-0.18701091,-0.11399594
8.183333333333334,20.502567,-15.0041485,1.2013576,-0.17621917,-0.116728015
8.2,20.50235,-15.003977,1.2026225,-0.16624704,-0.121987276
8.216666666666667,20.502132,-15.003805,1.2024529,-0.15764096,-0.12779295
8.233333333333333,20.501904,-15.00364,1.2034434,-0.14643942,-0.13414504
8.25,20.501669,-15.003481,1.2030063,-0.13359863,-0.13967751
8.266666666666666,20.501429,-15.003332,1.2037259,-0.12034803,-0.14609791
8.283333333333333,20.501186,-15.003186,1.2030168,-0.10641441,-0.15197189
8.3,20.500933,-15.003049,1.2034645,-0.09384684,-0.15921192
8.316666666666666,20.500677,-15.002915,1.2024776,-0.08278192,-0.16665685
8.333333333333334,20.500423,-15.002792,1.2026507,-0.07021437,-0.17376028
8.35,20.500166,-15.002677,1.2013963,-0.056144163,-0.17970258
8.366666666666667,20.499903,-15.002571,1.201299,-0.043030195,-0.18584977
8.383333333333333,20.499641,-15.00247,1.1997677,-0.031145662,-0.19172378
8.4,20.499374,-15.00238,1.199396,-0.017485285,-0.19630003
8.416666666666666,20.499105,-15.002296,1.1975973,-0.0023222642,-0.19937362
8.433333333333334,20.498837,-15.002226,1.1969551,0.011884529,-0.2016276
8.45,20.498568,-15.002174,1.1987615,0.023495851,-0.2013544
8.466666666666667,20.498297,-15.002126,1.1991389,0.035107177,-0.19944192
8.483333333333333,20.498032,-15.002092,1.2006779,0.04958718,-0.19752946
8.5,20.497772,-15.002063,1.2007848,0.064477,-0.19684644
8.516666666666666,20.49752,-15.002044,1.2020466,0.07759098,-0.19759776
8.533333333333333,20.497261,-15.002034,1.2018796,0.09152458,-0.1987589
8.55,20.497013,-15.002034,1.2028741,0.106960826,-0.19930533
8.566666666666666,20.496763,-15.002039,1.2024367,0.121987276,-0.20046647
8.583333333333334,20.496525,-15.002058,1.2031534,0.13373522,-0.20224231
8.6,20.496288,-15.00208,1.202442,0.14534658,-0.2043597
8.616666666666667,20.49606,-15.002118,1.2028863,0.15545529,-0.20572574
8.633333333333333,20.495842,-15.002158,1.2019023,0.16583723,-0.2072967
8.65,20.49563,-15.002215,1.2020742,0.17580935,-0.20668198
8.666666666666666,20.495422,-15.002277,1.2008181,0.1864645,-0.20565744
8.683333333333334,20.495226,-15.002352,1.2007221,0.1987589,-0.2011495
8.7,20.495033,-15.002433,1.1991947,0.21078011,-0.19616342
8.716666666666667,20.494862,-15.002529,1.1988215,0.2187032,-0.18919659
8.733333333333333,20.494694,-15.002627,1.1970181,0.22594325,-0.1807954
8.75,20.49454,-15.002737,1.196372,0.23209047,-0.17321387
8.766666666666666,20.494404,-15.002862,1.1981808,0.23933053,-0.16713497
8.783333333333333,20.494282,-15.002993,1.1985625,0.24752684,-0.16044135
8.8,20.49417,-15.003133,1.2001003,0.252308,-0.15545529
8.816666666666666,20.494062,-15.003281,1.2002033,0.25463027,-0.15101565
8.833333333333334,20.493977,-15.003434,1.2014667,0.25394726,-0.14780545
8.85,20.493896,-15.0035925,1.2012966,0.25121516,-0.14439034
8.866666666666667,20.493832,-15.00376,1.2022822,0.24452153,-0.14158997
8.883333333333333,20.49378,-15.00393,1.2018384,0.23741804,-0.13790165
8.9,20.493732,-15.00411,1.2025552,0.23222707,-0.13045672
8.916666666666666,20.493698,-15.004293,1.2018418,0.22799233,-0.12267029
8.933333333333334,20.493671,-15.004486,1.2022889,0.22580664,-0.1161133
8.95,20.493652,-15.004682,1.2013038,0.22293794,-0.10969291
8.966666666666667,20.49365,-15.00488,1.2014737,0.21706393,-0.10532158
8.983333333333333,20.493652,-15.005084,1.2002143,0.21078011,-0.10074534
9.0,20.493668,-15.005294,1.2001117,0.20244724,-0.096715525
9.016666666666666,20.493692,-15.005509,1.1985799,0.19425096,-0.09207099
9.033333333333333,20.493727,-15.005731,1.1982045,0.18468864,-0.08674344
9.05,20.493765,-15.005949,1.1964002,0.17553614,-0.080459654
9.066666666666666,20.49382,-15.006179,1.1957519,0.1651542,-0.0713072
9.083333333333334,20.493883,-15.0064125,1.1975578,0.15736777,-0.061471716
9.1,20.493954,-15.00665,1.1979375,0.15122056,-0.051909447
9.116666666666667,20.494032,-15.00689,1.1994733,0.1427511,-0.04282529
9.133333333333333,20.494118,-15.007131,1.199575,0.13264239,-0.03476567
9.15,20.49421,-15.007375,1.200831,0.11911858,-0.026569437
9.166666666666666,20.494307,-15.00762,1.2006586,0.105594784,-0.01837321
9.183333333333334,20.494408,-15.007864,1.2016476,0.09493968,-0.006283774
9.2,20.494514,-15.008113,1.2012031,0.08428457,0.007649812
9.216666666666667,20.494625,-15.008358,1.2019192,0.07731777,0.021993209
9.233333333333333,20.494736,-15.008603,1.2012086,0.072946444,0.03626831
9.25,20.49486,-15.008849,1.2016541,0.066526055,0.050133597
9.266666666666666,20.494976,-15.009088,1.2006658,0.058876246,0.06290606
9.283333333333333,20.495096,-15.009328,1.2008324,0.04808454,0.07581512
9.3,20.49522,-15.0095625,1.1995689,0.036609817,0.089748725
9.316666666666666,20.49534,-15.009791,1.1994677,0.029506417,0.10340912
9.333333333333334,20.495466,-15.01002,1.1979342,0.02308604,0.11584009
9.35,20.495594,-15.010238,1.1975605,0.019261133,0.12847596
9.366666666666667,20.495724,-15.010444,1.1996379,0.016802266,0.13995071
9.383333333333333,20.49585,-15.010649,1.2002867,0.01516302,0.15176699
9.4,20.495977,-15.010842,1.202091,0.0124309445,0.16399308
9.416666666666666,20.496107,-15.011033,1.2024666,0.010381888,0.17574105
9.433333333333334,20.49624,-15.011209,1.2039994,0.008059624,0.1835275
9.45,20.49637,-15.011381,1.2041026,0.005873963,0.19090414
9.466666666666667,20.4965,-15.011539,1.2053624,0.0017758493,0.19527549
9.483333333333333,20.496634,-15.011694,1.205188,-0.004234717,0.19889551
9.5,20.496767,-15.011838,1.206174,-0.009289057,0.20231064
9.516666666666666,20.4969,-15.011975,1.2057319,-0.013250567,0.20668198
9.533333333333333,20.49703,-15.012098,1.2064462,-0.018851323,0.21262428
9.55,20.497166,-15.012215,1.2057319,-0.024042265,0.21822508
9.566666666666666,20.497297,-15.0123205,1.2061743,-0.030872455,0.22088887
9.583333333333334,20.497423,-15.012419,1.2051829,-0.039341893,0.22273304
9.6,20.497553,-15.012505,1.2053498,-0.047264915,0.22526023
9.616666666666667,20.497675,-15.012585,1.204091,-0.05354869,0.2277874
9.633333333333333,20.497795,-15.012646,1.2039878,-0.059695866,0.22662626
9.65,20.497917,-15.012703,1.2024511,-0.06707247,0.22450891
9.666666666666666,20.498034,-15.012745,1.2020746,-0.07212682,0.22157189
9.683333333333334,20.498146,-15.012782,1.20027,-0.07581512,0.2193862
9.7,20.498259,-15.012805,1.1996214,-0.08059626,0.21808846
9.716666666666667,20.498358,-15.012804,1.201428,-0.08496759,0.21446845
9.733333333333333,20.498453,-15.0128,1.2018027,-0.089748725,0.20920916
9.75,20.498549,-15.012783,1.2033315,-0.098218165,0.20203741
9.766666666666666,20.498638,-15.012761,1.2034308,-0.10682422,0.19431926
9.783333333333333,20.498724,-15.012727,1.2046868,-0.11720613,0.18742073
9.8,20.498804,-15.012691,1.2045135,-0.12786125,0.18195654
9.816666666666666,20.498878,-15.012638,1.2054971,-0.13728693,0.17580935
9.833333333333334,20.498947,-15.012583,1.2050521,-0.14507338,0.16918403
9.85,20.499006,-15.012515,1.205768,-0.14930812,0.1649493
9.866666666666667,20.499062,-15.012445,1.205051,-0.15367945,0.16201231
9.883333333333333,20.499111,-15.012366,1.2054888,-0.15832399,0.15716286
9.9,20.499157,-15.012281,1.2044988,-0.1617391,0.15135717
9.916666666666666,20.499187,-15.012186,1.2046647,-0.16406137,0.14637111
9.933333333333334,20.499214,-15.01209,1.2034009,-0.16570061,0.1428194
9.95,20.49923,-15.011979,1.2032987,-0.16283193,0.13885789
9.966666666666667,20.499239,-15.011872,1.2017653,-0.15914361,0.13380353
9.983333333333333,20.499243,-15.011752,1.2013861,-0.15709455,0.12792955
10.0,20.499245,-15.011628,1.1995766,-0.15490888,0.1228069
10.016666666666666,20.49923,-15.011496,1.198925,-0.15176699,0.11556688
10.033333333333333,20.499203,-15.0113535,1.2007277,-0.14493677,0.10579969
10.05,20.49917,-15.011209,1.2011026,-0.13660392,0.096647225
10.066666666666666,20.49913,-15.01106,1.2026347,-0.13032012,0.08619702
10.083333333333334,20.49908,-15.010906,1.2027321,-0.1259488,0.07533701
10.1,20.499033,-15.010752,1.2039887,-0.12430954,0.066047944
10.116666666666667,20.49898,-15.0105915,1.2038132,-0.12389973,0.05634907
10.133333333333333,20.498919,-15.010427,1.2047929,-0.12512916,0.044874348
10.15,20.498854,-15.010263,1.2043443,-0.12649521,0.03415095
10.166666666666666,20.498781,-15.010096,1.2050554,-0.12444614,0.02773057
10.183333333333334,20.498703,-15.009928,1.2043356,-0.121577464,0.021788303
10.2,20.498617,-15.009759,1.2047738,-0.11488386,0.017758492
10.216666666666667,20.498533,-15.009592,1.2037848,-0.10573139,0.014206794
10.233333333333333,20.498442,-15.009421,1.2039537,-0.096715525,0.007923019
10.25,20.498343,-15.0092535,1.202688,-0.088929094,0.0009562265
10.266666666666666,20.498245,-15.009081,1.2025822,-0.08223551,-0.0067618876
10.283333333333333,20.498146,-15.008907,1.2010441,-0.077044554,-0.014275095
10.3,20.49804,-15.008738,1.2006602,-0.07567852,-0.019944152
10.316666666666666,20.49793,-15.008568,1.1988474,-0.07403927,-0.025203397
10.333333333333334,20.49782,-15.008402,1.1981953,-0.069531344,-0.028413588
10.35,20.4977,-15.008238,1.1999948,-0.062974356,-0.0322385
10.366666666666667,20.49758,-15.008073,1.2003663,-0.055051334,-0.03674642
10.383333333333333,20.49745,-15.007912,1.2018934,-0.04740152,-0.040366422
10.4,20.497324,-15.007754,1.201991,-0.039888307,-0.042620383
10.416666666666666,20.49719,-15.007596,1.2032455,-0.032921515,-0.046376992
10.433333333333334,20.497057,-15.007438,1.203072,-0.025408303,-0.051089823
10.45,20.496922,-15.007287,1.2040544,-0.020763775,-0.05525624
10.466666666666667,20.496792,-15.0071335,1.2036026,-0.018441511,-0.05901285
10.483333333333333,20.496656,-15.006983,1.2043108,-0.014616605,-0.06263285
10.5,20.496521,-15.006834,1.2035906,-0.0094256615,-0.06522832
10.516666666666666,20.496386,-15.006689,1.2040282,-0.0036883021,-0.07007776
10.533333333333333,20.496246,-15.006549,1.2030375,0.0030052832,-0.076020025
10.55,20.496113,-15.006414,1.2032026,0.0075132083,-0.08237211
10.566666666666666,20.495975,-15.00628,1.2019337,0.010655095,-0.08961212
10.583333333333334,20.495844,-15.00615,1.2018245,0.013933586,-0.09364194
10.6,20.495707,-15.006023,1.2002873,0.017758492,-0.09541779
10.616666666666667,20.495579,-15.005905,1.1999072,0.020080756,-0.09651062
10.633333333333333,20.495447,-15.005791,1.1980922,0.02090038,-0.09726194
10.65,20.495314,-15.00568,1.1974379,0.024042265,-0.097740054
10.666666666666666,20.49519,-15.005578,1.1992394,0.030735852,-0.096647225
10.683333333333334,20.495062,-15.005479,1.1996086,0.037566043,-0.096169114
10.7,20.494934,-15.005384,1.2011381,0.04535246,-0.098218165
10.716666666666667,20.49481,-15.005293,1.2012353,0.05245586,-0.10054044
10.733333333333333,20.494688,-15.00521,1.2024873,0.055461146,-0.103682324
10.75,20.49457,-15.005127,1.2023101,0.057783406,-0.10634611
10.766666666666666,20.494452,-15.005051,1.2032881,0.05723699,-0.105526485
10.783333333333333,20.494339,-15.004975,1.2028371,0.056963786,-0.10409214
10.8,20.49423,-15.004913,1.2035431,0.056690577,-0.099994026
10.816666666666666,20.494123,-15.004849,1.2028198,0.0575102,-0.09548609
10.833333333333334,20.494019,-15.004797,1.2032577,0.061608322,-0.08851928
10.85,20.493916,-15.004745,1.2022638,0.06638946,-0.081825696
10.866666666666667,20.49382,-15.004696,1.2024243,0.07062418,-0.07615663
10.883333333333333,20.493725,-15.004647,1.2011559,0.07567852,-0.070897385
10.9,20.493635,-15.004609,1.2010498,0.08428457,-0.06741398
10.916666666666666,20.493544,-15.004572,1.1995109,0.09261741,-0.064067185
10.933333333333334,20.493458,-15.004536,1.1991264,0.09753515,-0.060993604
10.95,20.49338,-15.004506,1.2011964,0.10231629,-0.059217755
10.966666666666667,20.493303,-15.004476,1.201834,0.10641441,-0.0575102
10.983333333333333,20.49323,-15.004446,1.1997479,0.11105894,-0.05607586
11.0,20.493166,-15.004421,1.1988192,0.116659716,-0.05723699
11.016666666666666,20.49311,-15.004402,1.2003443,0.12417293,-0.05723699
11.033333333333333,20.493057,-15.004384,1.2004418,0.132779,-0.05552945
11.05,20.493017,-15.004367,1.2016962,0.13919939,-0.05552945
11.066666666666666,20.492985,-15.004355,1.2015172,0.14439034,-0.05710039
11.083333333333334,20.492954,-15.004343,1.202498,0.14684923,-0.057168692
11.1,20.49293,-15.0043335,1.2020452,0.14753225,-0.056144163
11.116666666666667,20.49292,-15.004331,1.2027524,0.14643942,-0.054504916
11.133333333333333,20.492905,-15.004328,1.2020272,0.14425375,-0.052319255
11.15,20.492907,-15.004327,1.2024621,0.14124846,-0.05054341
11.166666666666666,20.492908,-15.004329,1.2014638,0.13728693,-0.048426047
11.183333333333334,20.492922,-15.0043335,1.2016262,0.13318881,-0.047606427
11.2,20.492939,-15.00434,1.200356,0.12827106,-0.046855103
11.216666666666667,20.49296,-15.004348,1.200246,0.12403633,-0.04822114
11.233333333333333,20.492989,-15.004358,1.198704,0.11952839,-0.05102152
11.25,20.493027,-15.004369,1.1983217,0.114200845,-0.052933972
11.266666666666666,20.493073,-15.004389,1.2003897,0.10532158,-0.05307058
11.283333333333333,20.493118,-15.004409,1.2010288,0.09644232,-0.053275485
11.3,20.493176,-15.004435,1.2028241,0.08469438,-0.053412087
11.316666666666666,20.49323,-15.004458,1.2031915,0.07321965,-0.0538902
11.333333333333334,20.4933,-15.004485,1.2047148,0.05914945,-0.056212462
11.35,20.493362,-15.004514,1.2048045,0.043303404,-0.058807943
11.366666666666667,20.49343,-15.004547,1.20217,0.027457362,-0.06051549
11.383333333333333,20.493492,-15.0045805,1.2006973,0.014206794,-0.05914945
11.4,20.49356,-15.004621,1.2016752,0.0010928303,-0.0538902
11.416666666666666,20.493628,-15.004661,1.2012247,-0.011064907,-0.04815284
11.433333333333334,20.493698,-15.004708,1.2019303,-0.023905663,-0.04070793
11.45,20.493765,-15.004754,1.2012066,-0.036336612,-0.03312642
11.466666666666667,20.493826,-15.004804,1.2016393,-0.04999699,-0.025203397
11.483333333333333,20.493889,-15.004855,1.2006391,-0.06475021,-0.018168304
11.5,20.493946,-15.004904,1.2007979,-0.07663474,-0.01010868
11.516666666666666,20.493998,-15.004957,1.1995293,-0.086333625,-0.0016392454
11.533333333333333,20.49405,-15.005012,1.1994171,-0.09452986,0.0067618876
11.55,20.494097,-15.005063,1.1978772,-0.10149667,0.0147532085
11.566666666666666,20.494137,-15.005114,1.1974927,-0.107917055,0.021173587
11.583333333333334,20.49417,-15.00516,1.1995628,-0.11228838,0.023973964
11.6,20.494198,-15.005207,1.2002012,-0.11652311,0.02493019
11.616666666666667,20.494213,-15.005254,1.2019937,-0.12321671,0.024998493
11.633333333333333,20.494232,-15.0053,1.2023569,-0.13032012,0.025954721
11.65,20.494244,-15.005342,1.2038767,-0.13674052,0.026979249
11.666666666666666,20.494247,-15.0053835,1.2039671,-0.14206809,0.028891701
11.683333333333334,20.494244,-15.005422,1.20522,-0.1426145,0.032033592
11.7,20.49423,-15.005463,1.205039,-0.1426145,0.035721894
11.716666666666667,20.494211,-15.0055,1.2060186,-0.14042884,0.03879548
11.733333333333333,20.494194,-15.005536,1.2055659,-0.13851637,0.041937366
11.75,20.494162,-15.005571,1.2062682,-0.13769674,0.042278875
11.766666666666666,20.494131,-15.005604,1.2055409,-0.13633071,0.04248378
11.783333333333333,20.494081,-15.00563,1.2059702,-0.13318881,0.04104944
11.8,20.494034,-15.005657,1.2049707,-0.12909068,0.039751705
11.816666666666666,20.49397,-15.005682,1.2051327,-0.11993822,0.037907552
11.833333333333334,20.49391,-15.005707,1.2038618,-0.110375926,0.0359268
11.85,20.493843,-15.005729,1.2037513,-0.099311,0.031350568
11.866666666666667,20.493773,-15.005753,1.2022089,-0.08824608,0.02493019
11.883333333333333,20.493698,-15.005773,1.201821,-0.08127928,0.017553587
11.9,20.493622,-15.005791,1.2000033,-0.07540531,0.010928303
11.916666666666666,20.493542,-15.005809,1.1993426,-0.07171701,0.0039615096
11.933333333333334,20.493458,-15.005829,1.1987095,-0.068575114,-0.0017758493
11.95,20.493378,-15.005848,1.1997199,-0.06638946,-0.007103397
11.966666666666667,20.493282,-15.005867,1.1993011,-0.06379398,-0.011679623
11.983333333333333,20.493189,-15.005884,1.2000388,-0.0609253,-0.01550453
12.0,20.493092,-15.005902,1.199347,-0.0575102,-0.018578114
12.016666666666666,20.492996,-15.005924,1.1998129,-0.05245586,-0.02055887
12.033333333333333,20.492897,-15.005944,1.198849,-0.04630869,-0.0216517
12.05,20.492792,-15.005969,1.1990467,-0.036883026,-0.02090038
12.066666666666666,20.492685,-15.005994,1.1978122,-0.027593967,-0.019534342
12.083333333333334,20.492579,-15.00602,1.1977326,-0.020490568,-0.019329436
12.1,20.492472,-15.006044,1.1962236,-0.013387171,-0.018851323
12.116666666666667,20.492363,-15.006072,1.1958715,-0.0075132083,-0.018919624
12.133333333333333,20.492256,-15.006101,1.1979735,-0.001912453,-0.017895095
12.15,20.49214,-15.006131,1.1986438,0.0034150947,-0.017143775
12.166666666666666,20.492027,-15.006163,1.2004731,0.00901585,-0.01516302
12.183333333333334,20.491915,-15.006194,1.2008708,0.014206794,-0.013455473
12.2,20.491804,-15.006225,1.2024281,0.019670945,-0.010381888
12.216666666666667,20.491695,-15.006256,1.202553,0.024725284,-0.007649812
12.233333333333333,20.491585,-15.006291,1.2038379,0.030052833,-0.0036883021
12.25,20.491476,-15.006324,1.2036905,0.035107177,0.0
12.266666666666666,20.491379,-15.006359,1.2047029,0.039888307,0.004917736
12.283333333333333,20.491276,-15.006392,1.2042829,0.044123027,0.0094256615
12.3,20.491179,-15.006424,1.2050228,0.04808454,0.015094718
12.316666666666666,20.491085,-15.006457,1.2043308,0.051226426,0.020422265
12.333333333333334,20.490995,-15.006486,1.2047933,0.052182652,0.026159627
12.35,20.4909,-15.006516,1.2038269,0.0538219,0.032170195
12.366666666666667,20.490814,-15.006546,1.2040224,0.05873964,0.041186046
12.383333333333333,20.49072,-15.006573,1.202784,0.06379398,0.051499635
12.4,20.490637,-15.0065975,1.2027061,0.072400026,0.06044719
12.416666666666666,20.490551,-15.006623,1.201196,0.081962295,0.06782379
12.433333333333334,20.49047,-15.0066395,1.2008452,0.09398344,0.07356116
12.45,20.490398,-15.006655,1.1990628,0.1062778,0.07800079
12.466666666666667,20.490332,-15.006662,1.1984402,0.11952839,0.08066456
12.483333333333333,20.490269,-15.006665,1.2002685,0.13223258,0.07875211
12.5,20.49021,-15.006665,1.2006674,0.14493677,0.07642984
12.516666666666666,20.490168,-15.00666,1.2022226,0.15504548,0.07014606
12.533333333333333,20.490124,-15.006648,1.2023501,0.1651542,0.062154736
12.55,20.490095,-15.006635,1.2036326,0.16925234,0.0538902
12.566666666666666,20.49006,-15.006622,1.2034798,0.17007196,0.04624039
